"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,301,"Ill","Dustin Ward",5,11,-18.8307693,-3.6,-1.6,0,0,0,0,0,0,0,"QB",113.61230811,108,65.90769255,"58.3",677.9076948,129.6,"6",3.13846155,4.77941174713452,4.77941174713452,-37.2794116276492,"87","Illinois",12,826,4272.4923234,4.94,24.06153855,340.33,1.04615385,10.5147058436959,0,0.54615385,2827,NA
2010,388,"Mrsh","Eddie Sullivan",6,12,38.9629628,6.7,3.3,0,0,0,0,0,0,0,"QB",83.478147799,24,5.84444442,"25",130.52592538,22.3,"5.6",0.97407407,0,1.02661597387558,-3.07984792162674,"103","Marshall",12,766,3673.23331797,4.92,32.14444431,314.25,4.87037035,7.18631181712906,0,0.47407407,2905,NA
2009,234,"FL St","EJ Manuel",7,44,215.6,28,4.5,2.2,0,0,0,0,0,0,"QB",137.17,106,75.9,"65.1",898.7,116.7,"7.7",2.2,5.45454545454545,4.54545454545454,-23.6363636363636,"28","Florida St.",13,859,6025.8,6.38,52.8,421.38,7.7,5.45454545454545,0,0.6,2919,NA
2010,234,"FL St","EJ Manuel",7,41,132.5172418,17.4,3,1.0862069,0,0,0,0,0,0,"QB",166.51551777,93,70.6034485,"69.9",935.2241409,123,"9.3",4.3448276,3.68253967084908,3.68253967084908,-21.1746031073822,"60","Florida St.",14,897,5798.1724322,5.95,57.5689657,381.29,9.7758621,3.68253967084908,0,0.5862069,2919,NA
2011,234,"FL St","EJ Manuel",12,110,148.07364416,12.6,1.4,3.92248064,0,0,0,0,0,0,"QB",148.269768192,311,199.06589248,"65.3",2614.33334656,222.2,"8.6",17.65116288,8.15810272552422,33.6521737427874,-234.545453358821,"77","Florida St.",13,820,4705.99614784,5.85,47.06976768,369.15,8.82558144,4.07905136276211,0,0.48062016,2919,NA
2012,234,"FL St","EJ Manuel",14,103,318.4108518,22.1,3,4.10852712,0,0,0,0,0,0,"QB",160.23255768,387,270.13565814,"68",3484.03099776,242.3,"8.8",23.62403094,9.73584908452546,25.3132076197662,-178.166038246816,"19","Florida St.",14,941,6780.09687978,7.01,69.84496104,471.5,12.32558136,1.94716981690509,0,0.52713178,2919,NA
2003,433,"Miss","Eli Manning",13,48,-28.197183,-2.2,-0.6,3.02112675,0,0,0,0,0,0,"QB",149.142957225,441,276.93661875,"62.4",3625.3521,276.9,"8.2",29.20422525,9.93006996479045,18.8671329331019,-123.132867563402,"22","Mississippi",13,940,5670.65490975,5.99,52.366197,433.15,10.0704225,2.97902098943714,0,0.50704225,2925,46
2003,30,"AR St","Elliott Jacobs",12,52,198.57547178,18.1,4.2,2.74528302,0,0,0,0,0,0,"QB",94.25471702,273,132.6886793,"53.1",1406.50000058,128.1,"5.6",9.1509434,14.2061855611521,8.74226803763205,-61.1958762634244,"105","Arkansas St.",12,788,3410.55660518,4.73,30.19811322,310.58,4.5754717,7.64948453292805,0,0.41509434,2932,NA
2012,404,"Memp","Eric Mathews",7,20,66.59917363,10.1,3.6,0,0,0,0,0,0,0,"QB",155.992148939,5,2.81404959,"60",22.51239672,3.4,"4.8",0.93801653,0,0,0,"110","Memphis",12,772,3583.2231446,4.95,36.58264467,318.33,3.75206612,8.528634351465,0,0.43801653,2962,NA
2011,706,"UTSA","Eric Soza",10,95,NA,28.5,3,NA,0,NA,0,0,NA,NA,"QB",NA,307,NA,"56",NA,214.8,"7",NA,NA,NA,NA,"na","UTSA",10,660,NA,5.11,NA,364.5,NA,NA,0,NA,2976,NA
2012,706,"UTSA","Eric Soza",10,67,NA,36.4,5.4,NA,0,NA,0,0,NA,NA,"QB",NA,282,NA,"58.9",NA,208.5,"7.4",NA,NA,NA,NA,"na","UTSA",12,798,NA,5.5,NA,390.25,NA,NA,0,NA,2976,NA
2012,30,"AR St","Fredi Knighten",5,16,101.0909088,19.2,6,0,0,0,0,0,0,0,"QB",168.37954497,5,3.1590909,"60",46.3333332,8.8,"8.8",1.0530303,0.949640290502562,0,0,"23","Arkansas St.",13,952,6388.7348301,6.37,61.0757574,466.69,10.530303,2.84892087150769,0,0.5530303,3091,NA
2012,663,"SMU","Garrett Gilbert",13,94,340.83582198,26.6,3.7,7.88059704,0,0,0,0,0,0,"QB",103.925373465,506,264.00000084,"53",2888.23881516,225.5,"5.8",14.77611945,15.2272726788223,33.4999998934091,-179.681817610103,"90","SMU",13,916,4703.73135825,5.21,48.26865687,367.31,6.89552241,6.09090907152893,0,0.48507463,3110,NA
2009,703,"Tex","Garrett Gilbert",9,11,5.4032258,0.6,0.5,1.08064516,0,0,0,0,0,0,"QB",89.477419248,66,32.4193548,"45.5",334.9999996,34.4,"4.7",2.16129032,3.70149254173313,1.85074627086656,-14.8059701669325,"29","Texas",14,1053,6372.56450852,5.6,73.48387088,421.21,14.04838708,0.925373135433281,0,0.58064516,3111,NA
2010,703,"Tex","Garrett Gilbert",12,100,235.1492538,19.2,2.3,5.1119403,0,0,0,0,0,0,"QB",113.48507466,441,265.8208956,"59",2805.43283664,228.7,"6.2",10.2238806,16.6277372214226,17.605839410918,-132.043795581885,"58","Texas",12,878,4692.7611954,5.23,31.69402986,382.5,5.1119403,6.84671532646811,0,0.52238806,3111,NA
2011,703,"Tex","Garrett Gilbert",2,7,16.17346935,7.5,2.1,0,0,0,0,0,0,0,"QB",121.947958899,31,16.17346935,"48.4",266.32312863,123.5,"8",1.07823129,1.85488959423539,1.85488959423539,-14.8391167538831,"54","Texas",13,946,5502.21427287,5.39,47.44217676,392.54,8.62585032,4.63722398558847,0,0.57823129,3111,NA
2008,657,"USC","Garrett Green",1,1,3.12328767,3,3,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"11","Southern California",13,891,6153.91780579,6.63,68.71232874,454.69,12.49315068,0.960526316168629,0,0.54109589,3113,NA
2011,587,"Rutg","Gary Nova",10,23,-113.109375,-11.4,-5,0,0,0,0,0,0,0,"QB",115.6890625,227,115.09375,"51.1",1540.8671875,155.3,"6.8",10.9140625,9.07086614173228,15.1181102362205,-122.96062992126,"99","Rutgers",13,936,4372.5703125,4.71,40.6796875,339,8.9296875,4.03149606299213,0,0.4921875,3131,NA
2012,587,"Rutg","Gary Nova",13,22,-42.60317468,-3.4,-2,0,0,0,0,0,0,0,"QB",121.806349426,388,213.98412737,"57",2609.44444915,207.3,"6.9",21.30158734,16.524590134136,11.3606557172185,-77.4590162537624,"104","Rutgers",13,823,4152.84127733,5.21,34.85714292,329.92,8.71428573,4.131147533534,0,0.46825397,3131,NA
2007,497,"N TX","Giovanni Vizza",10,133,274.27952617,29.9,2.2,1.83464566,0,0,0,0,0,0,"QB",105.308660884,383,204.56299109,"58.2",2190.56691804,238.8,"6.2",15.59448811,21.8025752177126,28.3433477830264,-192.952790676757,"47","North Texas",12,934,4495.79918983,5.25,36.6929132,408.42,1.83464566,10.9012876088563,0,0.41732283,3201,NA
2008,497,"N TX","Giovanni Vizza",12,95,110.1550384,9.7,1.2,1.8992248,0,0,0,0,0,0,"QB",107.49612368,493,293.4302316,"62.7",2619.0309992,229.8,"5.6",14.244186,16.8489796468538,25.2734694702807,-177.967347519893,"57","North Texas",12,884,4136.5116144,4.93,28.488372,363,0.9496124,11.583673507212,0,0.4496124,3201,NA
2003,129,"CMU","Grant Arnoldink",2,4,1.97029702,1,0.5,0,0,0,0,0,0,0,"QB",98.317821298,21,8.86633659,"42.9",101.47029653,51.5,"4.9",0.98514851,0,2.03015076376657,-11.1658292007161,"69","Central Mich.",12,884,4381.94057248,5.03,37.43564338,370.67,2.95544553,9.13567843694957,0,0.48514851,3221,NA
2004,129,"CMU","Grant Arnoldink",4,12,-5.28,-1.5,-0.5,0,0,0,0,0,0,0,"QB",74.008,40,18.48,"52.5",174.24,49.5,"5",0,2.27272727272727,5.68181818181818,-51.1363636363636,"39","Central Mich.",11,823,3828.88,5.29,29.92,395.55,3.52,7.95454545454545,0,0.38,3221,NA
2008,277,"Haw","Greg Alexander",9,90,140.43793137,15.4,1.5,3.03103449,0,0,0,0,0,0,"QB",144.075172758,245,155.59310382,"62.9",1914.60345285,210.6,"7.7",14.14482762,4.94880544892777,31.6723548731377,-182.116040520542,"72","Hawaii",14,902,4891.07932203,5.37,45.46551735,345.79,7.07241381,6.92832762849888,0,0.51034483,3229,NA
2009,277,"Haw","Greg Alexander",4,37,99.09848463,25.8,2.8,0,0,0,0,0,0,0,"QB",153.9393936,150,94.28787858,"65.3",1378.71969393,358.3,"9.6",8.65909089,4.15748032412673,12.4724409723802,-67.5590552670593,"14","Hawaii",13,861,5471.58332127,6.61,35.59848477,437.46,5.77272726,7.27559056722177,0,0.46212121,3229,NA
2010,732,"Utah","Griff Robles",4,17,117.18055608,29.5,6.9,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,1.00699300248619,-4.02797200994474,"52","Utah",13,826,5021.88196692,6.12,55.61111136,389,9.9305556,3.02097900745856,0,0.49305556,3276,NA
2011,732,"Utah","Griff Robles",3,9,24.05303025,8.3,2.8,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,0,0,"109","Utah",13,806,3887.93180961,5.01,37.52272719,310.85,7.69696968,5.19685040515841,0,0.46212121,3276,NA
2007,490,"NC St","Harrison Beck",6,11,-28.92857139,-4.5,-2.5,1.07142857,0,0,0,0,0,0,"QB",100.071428438,160,91.07142845,"53.1",967.49999871,150.5,"5.6",2.14285714,8.4000000112,3.73333333831111,-29.8666667064889,"98","North Carolina St.",12,857,4306.07142283,4.69,31.07142853,334.92,5.35714285,6.53333334204444,0,0.57142857,3295,NA
2008,490,"NC St","Harrison Beck",6,7,-15.7330827,-2.5,-2.1,0,0,0,0,0,0,0,"QB",100.062405972,80,35.66165412,"42.5",620.93233056,98.7,"7.4",2.09774436,6.67383512831849,1.90681003666243,-16.2078853116306,"88","North Carolina St.",13,834,4488.12405822,5.13,38.80827066,329.15,6.29323308,6.67383512831849,0,0.54887218,3295,NA
2006,522,"Okla","Hays McEachern",1,0,0,0,0,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,0,0,"40","Oklahoma",14,897,5365.76313616,5.75,54.05263136,368.71,11.43421048,2.88607596105752,0,0.53947368,3306,NA
2005,367,"Lou","Hunter Cantwell",7,12,-49.99999992,-7.4,-4.3,0,0,0,0,0,0,0,"QB",133.365384402,73,37.49999994,"53.4",615.3846144,91.4,"8.8",4.8076923,4.160000006656,8.320000013312,-57.20000009152,"9","Louisville",12,848,5562.4999911,6.82,66.34615374,482.08,8.65384614,3.120000004992,0,0.46153846,3334,NA
2006,367,"Lou","Hunter Cantwell",6,5,-17.23943664,-2.7,-3.2,0,0,0,0,0,0,0,"QB",178.966901619,70,48.48591555,"64.3",754.225353,116.7,"10",5.38732395,1.85620914814302,2.78431372221453,-14.8496731851442,"2","Louisville",13,867,6657.65493741,7.13,65.72535219,475.31,12.92957748,0.928104574071511,0,0.57746479,3334,NA
2007,367,"Lou","Hunter Cantwell",2,0,0,0,0,0,0,0,0,0,0,0,"QB",95.897107341,14,8.49586776,"57.1",83.89669413,39.5,"5.6",0,0.941634242197762,0,0,"6","Louisville",12,909,6218.97520032,6.44,58.40909085,488,6.37190082,5.64980545318657,0,0.56198347,3334,NA
2008,367,"Lou","Hunter Cantwell",12,39,-117.3760334,-9.6,-2.9,1.02066116,0,0,0,0,0,0,"QB",122.173140852,377,225.56611636,"58.6",2544.50827188,207.8,"6.6",16.33057856,15.6761133146283,19.5951416432854,-147.943319406805,"45","Louisville",12,845,4613.3884432,5.35,40.8264464,376.67,5.1033058,6.8582995751499,0,0.52066116,3334,NA
2006,277,"Haw","Inoke Funaki",5,10,32.69230764,6.8,3.4,0,0,0,0,0,0,0,"QB",134.230769016,12,5.76923076,"50",123.07692288,25.6,"10.7",0,0,1.040000001664,-9.360000014976,"1","Hawaii",14,913,7527.88460334,8.58,85.57692294,559.21,10.57692306,3.120000004992,0,0.46153846,3362,NA
2007,277,"Haw","Inoke Funaki",4,11,54.00000016,14.8,5.4,0,0,0,0,0,0,0,"QB",191.105085312,15,9.1525424,"66.7",124.47457664,34,"9.1",2.74576272,0,1.09259258935528,-7.64814812548697,"3","Hawaii",13,942,6092.84747568,7.07,69.55932224,512.08,10.98305088,1.09259258935528,0,0.41525424,3362,NA
2008,277,"Haw","Inoke Funaki",11,74,217.22413845,19.5,2.9,1.01034483,0,0,0,0,0,0,"QB",115.987586484,173,101.034483,"57.8",1196.24827872,107.6,"6.8",7.07241381,11.8771330774266,20.7849828854966,-133.61774712105,"72","Hawaii",14,902,4891.07932203,5.37,45.46551735,345.79,7.07241381,6.92832762849888,0,0.51034483,3362,NA
2009,277,"Haw","Inoke Funaki",6,9,32.71212114,5.7,3.8,0.96212121,0,0,0,0,0,0,"QB",76.392424074,2,0.96212121,"50",6.73484847,1.2,"3.5",0,0,0,0,"14","Hawaii",13,861,5471.58332127,6.61,35.59848477,437.46,5.77272726,7.27559056722177,0,0.46212121,3362,NA
2003,414,"Mia O","J.D. Vonderheide",2,1,-2.02739726,-1,-2,0,0,0,0,0,0,0,"QB",126.915068476,1,1.01369863,"100",3.04109589,1.5,"3",0,0,0,0,"2","Miami (OH)",14,1053,7112.10958808,6.66,83.12328766,501.14,13.17808219,0.986486486619796,0,0.51369863,3402,NA
2004,811,"Wyo","J.J. Raterink",8,27,32.09999991,4.1,1.2,0,0,0,0,0,0,0,"QB",114.78181786,64,35.99090899,"57.8",362.82727171,46.6,"5.8",3.89090908,3.08411215817975,8.22429908847934,-77.1028039544938,"62","Wyoming",12,881,4315.99089699,5.04,35.99090899,369.75,6.80909089,5.14018693029959,0,0.47272727,3417,NA
2008,754,"WA St","J.T. Levenseller",4,10,-36.72794122,-9.3,-3.7,0,0,0,0,0,0,0,"QB",70.775735378,34,16.87500002,"50",133.01470604,33.5,"3.9",0,2.01481481242689,4.02962962485377,-50.3703703106722,"118","Washington St.",13,811,3110.95588604,3.86,19.8529412,241.08,1.98529412,11.0814814683479,0,0.49264706,3430,NA
2004,811,"Wyo","Jacob Doss",1,3,20.42727267,21,7,0,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"62","Wyoming",12,881,4315.99089699,5.04,35.99090899,369.75,6.80909089,5.14018693029959,0,0.47272727,3466,NA
2005,811,"Wyo","Jacob Doss",5,5,-12.82743358,-2.6,-2.6,0,0,0,0,0,0,0,"QB",94.23230053,13,6.90707962,"53.8",48.34955734,9.8,"3.8",0.98672566,1.0134529186157,3.04035875584709,-22.2959642095453,"65","Wyoming",11,733,3941.9690117,5.45,34.5353981,363.18,3.94690264,7.09417043030988,0,0.48672566,3466,NA
2006,811,"Wyo","Jacob Doss",5,40,10.66153847,2.2,0.3,0.96923077,0,0,0,0,0,0,"QB",120.960000096,131,78.50769237,"61.8",800.58461602,165.2,"6.3",6.78461539,5.15873015463593,16.507936494835,-73.2539681958302,"91","Wyoming",12,787,3621.04615672,4.75,31.01538464,311.33,5.81538462,6.19047618556311,0,0.46923077,3466,NA
2007,811,"Wyo","Jacob Doss",1,1,-1.01515152,-1,-1,0,0,0,0,0,0,0,"QB",104.154545952,11,7.10606064,"63.6",51.77272752,51,"4.6",0,0,0,0,"106","Wyoming",12,879,3931.68183696,4.41,28.42424256,322.75,5.0757576,6.89552235512586,0,0.51515152,3466,NA
2011,235,"Fla","Jacoby Brissett",5,13,7.39473686,1.4,0.5,2.11278196,0,0,0,0,0,0,"QB",91.800376162,39,19.01503764,"46.2",217.61654188,41.2,"5.3",2.11278196,3.7864768591644,4.7330960739555,-23.6654803697775,"105","Florida",13,789,4513.95865754,5.42,39.08646626,328.69,7.39473686,5.6797152887466,0,0.55639098,3482,NA
2012,235,"Fla","Jacoby Brissett",4,7,-4.75968992,-1,-0.6,1.18992248,0,0,0,0,0,0,"QB",160.520542552,35,27.36821704,"65.7",296.29069752,62.3,"7.1",1.18992248,0,2.52117263975045,-6.72312703933453,"103","Florida",13,827,5172.59302056,5.26,46.40697672,334.38,13.08914728,1.68078175983363,0,0.68992248,3482,NA
2008,415,"Mia F","Jacory Harris",13,45,106.01145032,7.8,2.2,2.09923664,0,0,0,0,0,0,"QB",132.041984656,194,123.85496176,"60.8",1254.2938924,91.9,"6.2",12.59541984,6.66909091297111,10.4800000060975,-92.4145455083139,"89","Miami (FL)",13,837,4448.28244016,5.06,44.08396944,326,7.34732824,5.71636363968952,0,0.54961832,3487,NA
2009,415,"Mia F","Jacory Harris",13,48,-238.52325651,-16.8,-4.6,1.08914729,0,0,0,0,0,0,"QB",152.589535329,406,263.57364418,"59.6",3650.82171608,257.8,"8.3",26.13953496,15.6085408797188,31.2170817594377,-234.128113195783,"45","Miami (FL)",13,879,5662.47676071,5.91,54.4573645,399.92,9.80232561,3.67259785405149,0,0.58914729,3487,NA
2010,415,"Mia F","Jacory Harris",10,29,-74.53053423,-6.9,-2.4,2.16030534,0,0,0,0,0,0,"QB",125.945801322,270,159.86259516,"54.8",1936.71373731,179.3,"6.6",15.12213738,13.8869258176254,9.2579505450836,-76.8409895241938,"31","Miami (FL)",13,937,5915.99617359,5.85,47.52671748,421.31,7.56106869,5.55477032705016,0,0.58015267,3487,NA
2011,415,"Mia F","Jacory Harris",11,53,86.89075648,8,1.7,0,0,0,0,0,0,0,"QB",148.701680976,300,192.5420172,"65",2454.66387056,226,"8.3",19.7478992,9.11489359840362,17.2170212414291,-117.480850823869,"70","Miami (FL)",12,737,4475.86135368,6.15,40.48319336,377.75,5.92436976,6.07659573226908,0,0.48739496,3487,NA
2007,756,"Wash","Jake Locker",12,172,1073.7945246,82.2,5.7,14.1575343,0,0,0,0,0,0,"QB",114.3493155,328,168.8013705,"47.3",2245.6027482,171.8,"6.3",15.2465754,13.7735848536846,16.5283018244215,-102.842766907512,"60","Washington",13,922,5581.3356375,5.56,52.2739728,394.23,4.3561644,8.26415091221075,0,0.5890411,3520,8
2008,756,"Wash","Jake Locker",4,56,190.4347818,45,3.2,3.17391303,0,0,0,0,0,0,"QB",109.605796636,93,52.8985505,"53.8",541.68115712,128,"5.5",1.05797101,0,9.45205483465941,-72.7808222268774,"116","Washington",12,785,3341.07244958,4.02,20.10144919,263.17,0,11.3424658015913,0,0.55797101,3520,8
2009,756,"Wash","Jake Locker",12,112,406.40876088,32.3,3.5,7.33211682,0,0,0,0,0,0,"QB",136.272628326,394,240.9124098,"58.4",2932.846728,233.3,"7.1",21.99635046,10.5017421149054,25.7770033729495,-164.209058523975,"62","Washington",12,787,4719.78834156,5.73,38.75547462,375.5,5.2372263,6.68292680039432,0,0.54744526,3520,8
2010,756,"Wash","Jake Locker",12,114,242.08571494,19.1,2,6.34285716,0,0,0,0,0,0,"QB",131.297143212,332,194.51428624,"55.4",2394.4285779,188.8,"6.8",17.97142862,8.51351349050402,17.9729729243974,-105.945945659606,"76","Washington",13,857,4982.31429918,5.5,37.0000001,362.54,7.40000002,5.67567566033601,0,0.55714286,3520,8
2010,311,"IA St","James Capello",2,3,29.916,13.5,9,1.108,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"99","Iowa St.",12,828,4220.372,4.6,37.672,317.42,5.54,6.31768953068592,0,0.608,3611,NA
2009,312,"Iowa","James Vandenberg",4,11,-46.0076337,-10.5,-3.8,0,0,0,0,0,0,0,"QB",98.259160545,87,46.0076337,"48.3",514.8473295,117.5,"5.4",2.1908397,4.56445991918076,5.47735190301691,-52.0348430786607,"89","Iowa",13,846,4789.1755842,5.17,38.33969475,336.31,12.04961835,1.8257839676723,0,0.59541985,3660,NA
2010,312,"Iowa","James Vandenberg",3,6,34.5,10.7,5.3,0,0,0,0,0,0,0,"QB",162.796875,8,5.390625,"62.5",48.515625,15,"5.6",1.078125,0,0,0,"57","Iowa",13,806,5366.90625,6.18,51.75,382.92,8.625,4.63768115942029,0,0.578125,3660,NA
2011,312,"Iowa","James Vandenberg",13,78,61.92424272,4.7,0.8,3.04545456,0,0,0,0,0,0,"QB",140.59848552,404,240.59091024,"58.7",3067.78789344,232.5,"7.5",25.378788,6.89552235512586,28.5671640426643,-205.880596031615,"76","Iowa",13,866,4915.36365984,5.59,45.6818184,372.46,7.10606064,5.91044773296503,0,0.51515152,3660,NA
2012,312,"Iowa","James Vandenberg",12,63,16.7741936,1.3,0.3,4.1935484,0,0,0,0,0,0,"QB",112.91129067,389,233.7903233,"57.3",2357.8225879,187.4,"5.8",7.3387097,7.63076920728994,20.9846153200473,-148.799999542154,"114","Iowa",12,793,3905.2419475,4.7,27.2580646,310.42,4.1935484,7.63076920728994,0,0.5483871,3660,NA
2003,521,"OK St","Jamie Beeghley",5,3,-4.11764704,-0.8,-1.3,1.02941176,0,0,0,0,0,0,"QB",89.352940768,11,6.17647056,"54.5",67.94117616,13.2,"6",0,0.971428575869388,1.94285715173878,-4.85714287934694,"32","Oklahoma St.",13,872,5550.58820992,6.18,61.7647056,414.77,9.26470584,3.88571430347755,0,0.52941176,3670,NA
2004,457,"NC","Jared Hall",3,0,0,0,0,0,0,0,0,0,0,0,"QB",67.55973471,3,1.15486726,"33.3",10.39380534,3,"3",0,0,0,0,"43","North Carolina",12,775,5414.01771488,6.05,46.1946904,390.67,6.92920356,5.1954022837222,0,0.65486726,3703,NA
2003,66,"Bois","Jared Zabransky",9,16,74.35251798,8.7,4.9,0.95323741,0,0,0,0,0,0,"QB",113.625899272,23,10.48561151,"47.8",171.5827338,20,"7.8",0.95323741,1.04905660385276,2.09811320770552,-26.226415096319,"7","Boise St.",14,1061,6490.59352469,6.42,73.39928057,486.36,12.39208633,1.04905660385276,0,0.45323741,3720,NA
2004,66,"Bois","Jared Zabransky",12,130,332.52,27.2,2.5,13.26,0,0,0,0,0,0,"QB",149.94,327,210.12,"63",2985.54,243.9,"9",16.32,11.7647058823529,27.4509803921569,-209.803921568627,"4","Boise St.",12,951,6030.24,6.22,75.48,492.67,11.22,0.980392156862745,0,0.52,3720,NA
2005,66,"Bois","Jared Zabransky",13,107,256.76,20.2,2.4,10.78,0,0,0,0,0,0,"QB",127.4,342,197.96,"59.1",2510.76,197.1,"7.5",17.64,16.3265306122449,18.3673469387755,-144.897959183673,"29","Boise St.",13,950,5413.52,5.81,62.72,424.92,8.82,4.08163265306122,0,0.48,3720,NA
2006,66,"Bois","Jared Zabransky",13,98,202.88059775,15.2,2,6.1791045,0,0,0,0,0,0,"QB",167.45373195,288,196.70149325,"66.3",2664.22389025,199,"9",23.68656725,7.76811591388364,18.4492752954736,-125.260869111374,"10","Boise St.",13,857,5631.223901,6.38,70.029851,420.62,13.38805975,0,0,0.52985075,3720,NA
2011,726,"Navy","Jarvis Cummings",2,8,29.96666657,14.5,3.6,1.03333333,0,0,0,0,0,0,"QB",0,0,0,"N/A",0,0,"N/A",0,0,0,0,"48","Navy",12,829,4935.19998408,5.76,48.56666651,398,5.16666665,6.77419357023933,0,0.53333333,3748,NA
2007,731,"UT St","Jase McCormick",4,28,62.9538459,16.5,2.4,0,0,0,0,0,0,0,"QB",103.20615343,40,23.84615375,"62.5",246.0923067,64.5,"6.5",1.9076923,5.24193550500781,4.19354840400624,-20.9677420200312,"115","Utah St.",12,743,3181.07691025,4.49,28.6153845,277.92,1.9076923,10.4838710100156,0,0.45384615,3758,NA
2003,529,"Ore","Jason Fife",12,42,234.24657525,18.8,5.4,5.20547945,0,0,0,0,0,0,"QB",129.824657483,120,66.63013696,"53.3",915.12328731,73.3,"7.3",6.24657534,3.84210526467452,7.68421052934903,-39.3815789629138,"57","Oregon",13,916,5208.60273767,5.46,46.84931505,384.85,8.32876712,4.80263158084314,0,0.54109589,3786,NA
2003,312,"Iowa","Jason Manson",1,2,14.71428574,14,7,0,0,0,0,0,0,0,"QB",0,1,0,"0",0,0,"0",0,0,0,0,"92","Iowa",13,855,4564.58164063,5.08,47.29591845,334.08,10.5102041,2.85436892705062,0,0.55102041,3804,NA
2005,312,"Iowa","Jason Manson",5,11,57.25862082,10.8,4.9,0,0,0,0,0,0,0,"QB",91.295689863,48,25.44827592,"50",243.8793109,46,"4.8",0,0.943089428747439,2.82926828624232,-13.2032520024641,"22","Iowa",12,840,5502.12932287,6.18,46.65517252,432.42,7.42241381,4.71544714373719,0,0.56034483,3804,NA
2006,312,"Iowa","Jason Manson",3,9,26.04961825,8.3,2.8,0,0,0,0,0,0,0,"QB",89.506488307,36,18.75572514,"50",218.8167933,70,"5.8",1.04198473,3.83882784923345,1.91941392461673,-14.3956044346254,"27","Iowa",13,855,5192.20990959,5.83,39.59541974,383.31,6.25190838,6.71794873615854,0,0.54198473,3804,NA
2003,277,"Haw","Jason Whieldon",9,33,125.88620703,14.3,3.9,0.97586207,0,0,0,0,0,0,"QB",139.841034631,147,85.87586216,"59.9",1103.70000117,125.7,"7.7",11.71034484,6.14840988747518,5.12367490622932,-30.7420494373759,"6","Hawaii",14,1072,6669.04138638,6.38,61.47931041,488.14,8.78275863,5.12367490622932,0,0.47586207,3830,NA
2003,490,"NC St","Jay Davis",2,0,0,0,0,0,0,0,0,0,0,0,"QB",214.649630582,10,9.76666671,"90",96.58148191,44.5,"8.9",1.08518519,0,0,0,"13","North Carolina St.",13,888,6392.82595429,6.63,70.53703735,453.15,8.68148152,4.60750851198034,0,0.58518519,3856,NA
2004,490,"NC St","Jay Davis",11,43,-124.19902908,-10.8,-2.8,1.04368932,0,0,0,0,0,0,"QB",120.441747528,313,182.645631,"55.9",2195.92232928,191.3,"6.7",12.52427184,14.3720930286036,24.9116279162462,-157.134883779399,"78","North Carolina St.",11,778,4006.72329948,4.93,33.39805824,349,5.2184466,5.74883721144143,0,0.54368932,3856,NA
2005,490,"NC St","Jay Davis",6,23,-110.10344856,-17.2,-4.5,0,0,0,0,0,0,0,"QB",129.558621024,180,115.44827616,"60",1354.37931384,211.2,"7",6.41379312,7.48387094842872,10.2903225540895,-86.9999997754839,"103","North Carolina St.",12,775,4035.344838,4.87,31.00000008,314.58,7.48275864,4.67741934276795,0,0.56896552,3856,NA
2011,235,"Fla","Jeff Driskel",5,16,19.01503764,3.6,1.1,0,0,0,0,0,0,0,"QB",75.954511462,34,16.90225568,"47.1",156.34586504,29.6,"4.4",0,1.8932384295822,4.7330960739555,-33.1316725176885,"105","Florida",13,789,4513.95865754,5.42,39.08646626,328.69,7.39473686,5.6797152887466,0,0.55639098,3894,NA
2012,235,"Fla","Jeff Driskel",12,118,491.43798424,34.4,3.5,4.75968992,0,0,0,0,0,0,"QB",157.307751856,245,185.62790688,"63.7",1958.61240208,137.2,"6.7",14.27906976,4.20195439958408,30.2540716770054,-231.107491977124,"103","Florida",13,827,5172.59302056,5.26,46.40697672,334.38,13.08914728,1.68078175983363,0,0.68992248,3894,NA
2009,472,"NM St","Jeff Fleming",13,79,260.9090904,21.5,3.5,2.79545454,0,0,0,0,0,0,"QB",77.154545304,172,81.06818166,"50.6",735.20454402,60.7,"4.6",3.72727272,12.8780488056157,17.1707317408209,-106.24390264633,"120","New Mexico St.",13,772,2777.74999458,3.86,16.77272724,229.31,2.79545454,10.7317073380131,0,0.43181818,3897,NA
