"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2009,288,"Hous","Cotton Turner",3,4,-1.91428572,-0.63809524,-0.47857143,0,0,0,0,NA,0,0,"QB",170.467143366,40,28.7142858,0.417879418605556,357.01428678,119.00476226,12.4333333333333,2.87142858,0,2.0895522325685,-11.4925372791268,"1","Houston",14,1150,7548.98573682,6.56433542332174,73.70000022,539.213266915714,9.5714286,4.179104465137,0,0.45714286,1916,NA
2010,288,"Hous","Cotton Turner",3,6,-20.40243912,-6.80081304,-3.40040652,0,0,0,0,NA,0,0,"QB",140.193903096,31,22.34552856,0.418882878531554,174.8780496,58.2926832,7.82608695652174,1.94308944,0,2.05857739621085,-7.20502088673798,"11","Houston",12,894,5601.92685552,6.26613742228188,57.32113848,466.82723796,4.8577236,7.20502088673798,0,0.47154472,1916,NA
2011,288,"Hous","Cotton Turner",9,11,69.70408152,7.74489794666666,6.33673468363636,2.02040816,0,0,0,NA,0,0,"QB",160.824489536,77,50.510204,0.396126760176778,658.65306016,73.1836733511111,13.04,6.06122448,0.989898991498827,1.97979798299765,-8.90909092348944,"1","Houston",14,1102,8472.58161896,7.68836807528131,93.94897944,605.184401354286,13.13265304,0.989898991498827,0,0.51020408,1916,NA
2003,726,"Navy","Craig Candeto",13,271,974.18803856,74.9375414276923,3.5947898101845,14.01709408,0,0,0,NA,0,0,"QB",115.64102616,131,56.06837632,0.299721296688272,998.7179532,76.8244579384615,17.8125,6.13247866,5.70731704755741,15.9804877331607,-97.0243898084759,"27","Navy",13,918,4823.63250028,5.25450163429194,45.55555576,371.048653867692,7.00854704,5.70731704755741,0,0.37606838,1930,NA
2003,518,"OH St","Craig Krenzel",11,109,278.41836615,25.3107605590909,2.55429693715596,3.27551019,0,0,0,NA,0,0,"QB",138.990815729,278,167.05101969,0.375352515328151,2227.3469292,202.486084472727,13.3333333333333,16.37755095,9.15887854404751,25.644859923333,-119.065421072618,"93","Ohio St.",13,860,4714.55100014,5.48203604667442,42.58163247,362.657769241538,12.01020403,1.8317757088095,0,0.59183673,1935,1
2011,288,"Hous","Crawford Jones",2,3,13.13265304,6.56632652,4.37755101333333,0,0,0,0,NA,0,0,"QB",126.881632448,2,1.01020408,0.335593219978627,18.18367344,9.09183672,18,0,0,0,0,"1","Houston",14,1102,8472.58161896,7.68836807528131,93.94897944,605.184401354286,13.13265304,0.989898991498827,0,0.51020408,1940,NA
2012,288,"Hous","Crawford Jones",5,23,-14.0909091,-2.81818182,-0.61264822173913,0,0,0,0,NA,0,0,"QB",130.481818266,131,71.39393944,0.352747417425337,913.09090968,182.618181936,12.7894736842105,10.33333334,6.38709677007284,7.45161289841831,-67.0645160857648,"15","Houston",12,984,5406.2121247,5.4941180129065,44.15151518,450.517677058333,4.6969697,7.45161289841831,0,0.43939394,1940,NA
2003,311,"IA St","Cris Love Jr.",5,10,-34.1984126,-6.83968252,-3.41984126,0,0,0,0,NA,0,0,"QB",117.92936474,65,30.8888888,0.322132096706496,467.7460304,93.54920608,15.1428571428571,3.3095238,1.81294964550489,6.34532375926712,-38.9784173783552,"109","Iowa St.",12,824,3938.333322,4.77953073058252,23.1666666,328.1944435,2.2063492,9.06474822752446,0,0.6031746,1941,NA
2004,311,"IA St","Cris Love Jr.",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,1,0,0,0,0,NA,0,0,0,0,"91","Iowa St.",12,887,4071.31415405,4.58998213534386,31.96017695,339.276179504167,7.21681415,4.84978541396968,0,0.53097345,1941,NA
2005,147,"Clem","Cullen Harper",1,1,-3.952,-3.952,-3.952,0,0,0,0,NA,0,0,"QB",111.644,2,0.988,0.330655957161981,14.82,14.82,15,0,0,1.01214574898785,-2.02429149797571,"53","Clemson",12,827,4559.62,5.51344619105199,34.58,379.968333333333,7.904,4.04858299595142,0,0.488,1945,NA
2006,147,"Clem","Cullen Harper",4,5,19.93007,4.9825175,3.986014,0,0,0,0,NA,0,0,"QB",167.51223835,20,13.951049,0.410916581693838,154.4580425,38.614510625,11.0714285714286,1.993007,0,1.00350876840874,-8.02807014726993,"15","Clemson",13,822,5323.321697,6.47606045863747,54.8076925,409.486284384615,7.972028,5.01754384204371,0,0.4965035,1945,NA
2007,147,"Clem","Cullen Harper",13,71,-93.64925409,-7.20378877615385,-1.31900357873239,3.15671643,0,0,0,NA,0,0,"QB",148.36567221,433,296.73134442,0.406630942591408,3147.24628071,242.095867746923,10.6063829787234,28.41044787,5.70212763773653,30.4113474012615,-243.290779210092,"52","Clemson",13,963,5515.83584202,5.72776307582555,53.66417931,424.295064770769,9.47014929,3.80141842515769,0,0.55223881,1945,NA
2008,147,"Clem","Cullen Harper",13,55,-163.21311448,-12.55485496,-2.96751117236364,2.14754098,0,0,0,NA,0,0,"QB",135.509835838,360,237.30327829,0.397291103054662,2792.87704449,214.83669573,11.7692307692308,13.95901637,13.0381679608275,27.9389313446303,-197.435114835387,"87","Clemson",13,831,4597.88523818,5.53295455858002,42.9508196,353.68347986,7.51639343,5.58778626892605,0,0.57377049,1945,NA
2004,193,"Duke","Curt Dukes",6,16,51.08910912,8.51485152,3.19306932,0,0,0,0,NA,0,0,"QB",102.497525172,17,6.38613864,0.273073667196903,114.95049552,19.15841592,18,1.06435644,0.939534879875392,0.939534879875392,-6.57674415912774,"117","Duke",11,700,3119.62872564,4.4566124652,22.35148524,283.602611421818,2.12871288,8.45581391887853,0,0.56435644,1948,NA
2005,193,"Duke","Curt Dukes",4,11,43.65740721,10.9143518025,3.96885520090909,0,0,0,0,NA,0,0,"QB",-41.314814628,6,1.06481481,0.150720838215432,8.51851848,2.12962962,8,0,1.87826087805822,0.939130439029111,-11.2695652683493,"116","Duke",11,719,2905.87961649,4.04155718566064,23.42592582,264.170874226364,1.06481481,9.39130439029111,0,0.56481481,1948,NA
2009,796,"Wis","Curt Phillips",4,14,145.90076358,36.475190895,10.4214831128571,0,0,0,0,NA,0,0,"QB",92.192366552,12,7.40076337,0.381467637579871,68.72137415,17.1803435375,9.28571428571429,0,0.945848374017125,0.945848374017125,-4.72924187008563,"30","Wisconsin",13,921,5730.3053522,6.2218299155266,54.97709932,440.7927194,10.5725191,2.83754512205138,0,0.55725191,1949,NA
2012,796,"Wis","Curt Phillips",6,27,107.93750022,17.98958337,3.99768519333333,0,0,0,0,NA,0,0,"QB",139.773611396,81,50.15277788,0.382399661606009,588.7500012,98.1250002,11.7391304347826,5.4513889,1.8343949007197,8.25477705323867,-55.949044471951,"65","Wisconsin",14,926,6003.06945668,6.48279638950324,59.9652779,428.790675477143,8.72222224,5.50318470215911,0,0.59027778,1949,NA
2003,9,"UAB","Curtis Falany",3,9,16.73846146,5.57948715333333,1.85982905111111,0,0,0,0,NA,0,0,"QB",141.489230106,33,17.72307684,0.349408552164636,275.6923064,91.8974354666667,15.5555555555556,2.95384614,2.03125000952148,1.01562500476074,-4.06250001904297,"81","UAB",12,780,4123.56921144,5.28662719415385,27.56923064,343.63076762,4.9230769,7.1093750333252,0,0.48461538,1959,NA
2004,9,"UAB","Curtis Falany",2,3,1.9090909,0.95454545,0.636363633333333,0,0,0,0,NA,0,0,"QB",71.686363295,3,1.9090909,0.388888887757202,2.86363635,1.431818175,1.5,0,0,1.04761905260771,-1.04761905260771,"33","UAB",12,792,4616.1817962,5.82851236893939,45.8181816,384.68181635,6.68181815,5.23809526303855,0,0.45454545,1959,NA
2005,559,"Purd","Curtis Painter",9,52,261.81896595,29.0909962166667,5.03498011442308,4.1724138,0,0,0,NA,0,0,"QB",102.537069135,170,92.83620705,0.353209354570923,972.1724154,108.019157266667,10.4719101123596,3.12931035,4.79338842182911,4.79338842182911,-29.7190082153405,"25","Purdue",11,844,4916.14655985,5.82481819887441,45.8965518,446.922414531818,5.21551725,5.75206610619493,0,0.54310345,1966,2
2006,559,"Purd","Curtis Painter",14,76,108.1382981,7.72416415,1.42287234342105,6.0638298,0,0,0,NA,0,0,"QB",130.47340453,530,318.3510645,0.375258637398692,4027.3936255,287.67097325,12.6507936507937,22.2340426,18.7999999604211,19.7894736425485,-163.263157551025,"13","Purdue",14,941,5881.914906,6.25070659511158,48.5106384,420.136779,8.0851064,5.93684209276454,0,0.5106383,1966,2
2007,559,"Purd","Curtis Painter",13,53,-20.8396946,-1.60305343076923,-0.39320178490566,3.12595419,0,0,0,NA,0,0,"QB",137.854579779,569,370.94656388,0.394646438568563,4007.47327158,308.267174736923,10.8033707865169,30.21755717,10.556776585392,23.9926740577091,-165.069597517038,"27","Purdue",13,1007,5904.92746491,5.86388030279047,58.35114488,454.225189608462,8.33587784,4.79853481154182,0,0.54198473,1966,2
2008,559,"Purd","Curtis Painter",10,44,10.7723577,1.07723577,0.244826311363636,0,0,0,0,NA,0,0,"QB",127.760162322,379,244.53251979,0.392172841077088,2585.365848,258.5365848,10.5726872246696,14.00406501,10.2113207770663,13.9245283323631,-77.9773586612335,"48","Purdue",12,894,4840.02031461,5.41389296936242,39.85772349,403.3350262175,4.30894308,7.42641511059366,0,0.57723577,1966,2
2007,709,"Tole","D.J. Lenehan",6,18,26.20588248,4.36764708,1.45588236,0,0,0,0,NA,0,0,"QB",121.711765296,95,59.20588264,0.383940493231497,611.4705912,101.9117652,10.327868852459,3.88235296,4.12121210123049,3.09090907592287,-24.7272726073829,"20","Toledo",12,916,5222.73531944,5.70167611292576,50.47058848,435.227943286667,4.8529412,7.21212117715335,0,0.47058824,1999,NA
2009,718,"Tula","D.J. Ponder",1,0,0,0,NA,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"105","Tulane",12,768,3719.2623,4.842789453125,23.80327872,309.938525,2.97540984,9.07438015329008,0,0.49180328,2005,NA
2010,718,"Tula","D.J. Ponder",5,1,1.92561984,0.385123968,1.92561984,0,0,0,0,NA,0,0,"QB",71.344215072,14,7.70247936,0.354912414947229,50.06611584,10.013223168,6.5,0,1.03862660658918,0,0,"66","Tulane",12,899,4312.42563168,4.79691393957731,35.62396704,359.36880264,3.85123968,8.30901285271344,0,0.46280992,2005,NA
2011,718,"Tula","D.J. Ponder",7,5,0.86434109,0.123477298571429,0.172868218,0,0,0,0,NA,0,0,"QB",50.391085547,48,15.55813962,0.244785950517411,184.96899326,26.4241418942857,11.8888888888889,0,4.62780266526494,1.15695066631623,-6.94170399789741,"97","Tulane",13,890,3823.84498216,4.29645503613483,29.38759706,294.141921704615,1.72868218,12.7264573294786,0,0.36434109,2005,NA
2012,718,"Tula","D.J. Ponder",2,5,-35.32330836,-17.66165418,-7.064661672,0,0,0,0,NA,0,0,"QB",70.450376118,83,34.34210535,0.292666517679794,326.74060233,163.370301165,9.51428571428572,1.96240602,5.09578542772713,3.05747125663628,-24.4597700530902,"109","Tulane",12,816,3761.93234034,4.61021120139706,27.47368428,313.494361695,1.96240602,10.1915708554543,0,0.48120301,2005,NA
2003,257,"Ga","D.J. Shockley",6,16,108.49354855,18.0822580916667,6.780846784375,1.07419355,0,0,0,NA,0,0,"QB",90.44709691,21,9.66774195,0.315241401397014,94.5290324,15.7548387333333,9.77777777777778,1.07419355,0.930930929533137,3.72372371813255,-27.9279278859941,"58","Georgia",14,1023,5719.0064602,5.59042664731183,42.967742,408.500461442857,11.81612905,2.79279278859941,0,0.57419355,2006,NA
2004,257,"Ga","D.J. Shockley",10,24,125.66379361,12.566379361,5.23599140041667,0,0,0,0,NA,0,0,"QB",141.23275919,60,28.91379322,0.325189064293528,516.00000208,51.600000208,17.8461538461538,4.44827588,0.899224802576768,6.29457361803738,-56.6511625623364,"31","Georgia",12,826,5397.98278038,6.53508811184019,45.59482777,449.831898365,11.1206897,1.79844960515354,0,0.61206897,2006,NA
2005,257,"Ga","D.J. Shockley",12,78,351.72307618,29.3102563483333,4.5092702074359,4.36923076,0,0,0,NA,0,0,"QB",161.989230427,310,188.96923037,0.378719205250139,2826.89230172,235.574358476667,14.9595375722543,26.21538456,4.57746479840309,15.5633803145705,-73.2394367744495,"49","Georgia",13,818,5554.38460365,6.79020122695599,49.15384605,427.260354126923,10.9230769,2.74647887904186,0,0.59230769,2006,NA
2007,465,"UNLV","Dack Ishii",2,1,1.01908397,0.509541985,1.01908397,0,0,0,0,NA,0,0,"QB",64.406106904,11,6.11450382,0.357270294500422,60.12595423,30.062977115,9.83333333333333,0,1.96254681545035,0,0,"84","UNLV",12,845,4318.87786486,5.11109806492308,24.45801528,359.906488738333,2.03816794,9.81273407725175,0,0.51908397,2021,NA
2008,465,"UNLV","Dack Ishii",2,0,0,0,NA,0,0,0,0,NA,0,0,"QB",125.74375,2,0.96875,0.326315789473684,18.40625,9.203125,19,0,0,0,0,"73","UNLV",12,789,4010.625,5.08317490494297,37.78125,334.21875,4.84375,7.2258064516129,0,0.46875,2021,NA
2012,430,"MS St","Dak Prescott",12,32,118.46456718,9.872047265,3.702017724375,4.01574804,0,0,0,NA,0,0,"QB",164.444882238,29,18.07086618,0.383907661926097,194.76377994,16.230314995,10.7777777777778,4.01574804,0,0.996078429263206,-4.98039214631603,"79","Mississippi St.",13,848,4984.54725465,5.87800383803066,49.19291349,383.426711896154,8.03149608,4.98039214631603,0,0.50393701,2026,NA
2003,630,"SJSU","Dale Rogers",2,1,8.50909095,4.254545475,8.50909095,0,0,0,0,NA,0,0,"QB",140.400000675,4,2.83636365,0.414893618188377,33.09090925,16.545454625,11.6666666666667,0,0,0,0,"53","San Jose St.",11,818,4021.01820115,4.91567017255501,31.20000015,365.547109195455,2.83636365,8.46153842085799,0,0.44545455,2028,NA
2004,630,"SJSU","Dale Rogers",11,82,113.76699052,10.3424536836364,1.38740232341463,5.50485438,0,0,0,NA,0,0,"QB",119.730582765,181,88.07767008,0.327331770242449,1274.37378897,115.852162633636,14.46875,11.00970876,8.71957670204529,23.9788359306246,-174.391534040906,"87","San Jose St.",11,704,3408.42233695,4.84150900134943,37.61650493,309.856576086364,1.83495146,9.80952378980096,0,0.41747573,2028,NA
2012,5,"Akrn","Dalton Williams",12,29,-123.47561,-10.2896341666667,-4.25777965517241,0,0,0,0,NA,0,0,"QB",125.056097808,522,322.02439088,0.381534460804207,3345.69512856,278.80792738,10.3895705521472,24.695122,16.1975308322024,20.246913540253,-162.987653999037,"45","Akron",12,948,5063.48781488,5.34123187223629,40.50000008,421.957317906667,0.98780488,11.1358024471392,0,0.48780488,2036,NA
2006,129,"CMU","Dan LeFevour",14,132,505.87419254,36.1338708957143,3.83238024651515,6.79677418,0,0,0,NA,0,0,"QB",141.955483588,388,239.82903178,0.38199735858032,2943.00321994,210.21451571,12.2712550607287,25.24516124,10.2990033427887,24.7176080226929,-176.112957161687,"32","Central Mich.",14,869,5101.46450596,5.87050000685846,53.4032257,364.390321854286,9.7096774,4.11960133711548,0,0.47096774,2081,NA
2007,129,"CMU","Dan LeFevour",14,188,1052.3868564,75.1704897428571,5.59780242765957,17.8211678,0,0,0,NA,0,0,"QB",125.2171527,543,332.974451,0.380118907143788,3425.4160424,244.672574457143,10.287323943662,25.3248174,13.8599222437039,23.4552530278066,-116.210117274133,"21","Central Mich.",14,1076,5869.7298996,5.45513931189591,61.9051092,419.2664214,7.5036496,6.39688718940181,0,0.4379562,2081,NA
2008,129,"CMU","Dan LeFevour",11,168,569.57575632,51.7796142109091,3.39033188285714,5.77272726,0,0,0,NA,0,0,"QB",138.737878482,376,241.49242371,0.391085646458741,2678.54544864,243.504131694545,11.0916334661355,20.20454541,6.23622048619009,20.7874016206336,-138.236220777214,"23","Central Mich.",13,964,5296.47726105,5.49427101768672,46.18181808,407.421327773077,7.69696968,5.19685040515841,0,0.46212121,2081,NA
2009,129,"CMU","Dan LeFevour",14,183,677.85211599,48.418008285,3.70410992344262,14.26056345,0,0,0,NA,0,0,"QB",142.890845769,456,302.32394514,0.398673874242736,3268.52114274,233.46579591,10.811320754717,26.61971844,7.36296292696626,17.8814813940609,-89.4074069703045,"24","Central Mich.",14,994,5631.97185852,5.66596766450704,57.99295803,402.28370418,11.40845076,2.10370369341893,0,0.45070423,2081,NA
2005,503,"N Ill","Dan Nicholson",6,19,-89,-14.8333333333333,-4.68421052631579,2,0,0,0,NA,0,0,"QB",152.2,95,59,0.383116883116883,831,138.5,14.0847457627119,6,2,11,-102,"16","Northern Ill.",12,815,5329,6.53865030674847,52,444.083333333333,7,5,0,0.5,2084,NA
2006,503,"N Ill","Dan Nicholson",7,14,-49.88148152,-7.12592593142857,-3.56296296571429,0,0,0,0,NA,0,0,"QB",99.187407484,115,57.5555556,0.333547971839395,621.60000048,88.8000000685714,10.8,4.7962963,6.25482624999627,7.29729729166232,-66.7181466666269,"43","Northern Ill.",13,829,4529.62222572,5.46395925901086,37.41111114,348.432478901539,6.71481482,6.25482624999627,0,0.45925926,2084,NA
2007,503,"N Ill","Dan Nicholson",9,21,-58.16949138,-6.46327682,-2.76997578,0,0,0,0,NA,0,0,"QB",103.030508217,248,133.08474543,0.349226115781236,1439.25423369,159.917137076667,10.8145695364238,7.93220337,15.8846154243269,11.3461538745192,-112.32692335774,"94","Northern Ill.",12,806,3573.89829615,4.43411699274194,24.67796604,297.8248580125,1.76271186,11.3461538745192,0,0.38135593,2084,NA
2008,503,"N Ill","Dan Nicholson",4,16,20.03076915,5.0076922875,1.251923071875,0,0,0,0,NA,0,0,"QB",115.319999535,69,40.0615383,0.36732966474213,426.36922905,106.5923072625,10.6428571428571,2.86153845,3.14516130300468,7.33870970701093,-26.209677525039,"83","Northern Ill.",13,813,4154.9538294,5.11064431660516,35.29230755,319.611833030769,5.7230769,7.33870970701093,0,0.45384615,2084,NA
2008,509,"N.W.","Dan Persa",1,2,-1.890625,-1.890625,-0.9453125,0,0,0,0,NA,0,0,"QB",0,0,0,NA,0,0,NA,0,0,0,0,"61","Northwestern",13,949,4405.15625,4.64189278187566,34.9765625,338.858173076923,8.5078125,4.23140495867769,0,0.4453125,2086,NA
2009,509,"N.W.","Dan Persa",9,49,154.70155053,17.18906117,3.15717450061224,0,0,0,0,NA,0,0,"QB",112.830232662,34,18.5271318,0.352715466561987,207.50387616,23.05598624,11.2,1.85271318,2.15899581391222,5.39748953478055,-37.7824267434639,"40","Northwestern",13,1034,4866.15116727,4.70614232811412,37.0542636,374.319320559231,7.41085272,5.39748953478055,0,0.42635659,2086,NA
2010,509,"N.W.","Dan Persa",10,164,305.953125,30.5953125,1.86556783536585,8.578125,0,0,0,NA,0,0,"QB",151.546875,302,211.59375,0.411986613933678,2460.015625,246.0015625,11.6261261261261,14.296875,4.19672131147541,35.672131147541,-194.098360655738,"48","Northwestern",13,942,4845.6875,5.14404193205945,40.984375,372.745192307692,6.671875,6.29508196721311,0,0.453125,2086,NA
2011,509,"N.W.","Dan Persa",10,79,30.9007632,3.09007632,0.391148901265823,0.96564885,0,0,0,NA,0,0,"QB",149.48244198,297,210.5114493,0.414791527541603,2294.3816676,229.43816676,10.8990825688073,16.41603045,7.2490118949554,32.1027669633739,-204.007906186602,"34","Northwestern",13,984,5283.06485835,5.36896835198171,49.24809135,406.389604488461,5.7938931,7.2490118949554,0,0.46564885,2086,NA
2003,498,"ULM","Daniel DaPrato",8,11,46.43333345,5.80416668125,4.22121213181818,0,0,0,0,NA,0,0,"QB",81.779524015,63,27.48095245,0.303720857328354,302.29047695,37.78630961875,11,1.8952381,4.2211055170324,4.2211055170324,-20.0502512059039,"100","La.-Monroe",12,849,3636.9619139,4.28381850871614,29.37619055,303.080159491667,0.94761905,11.6080401718391,0,0.44761905,2107,NA
2005,497,"N TX","Daniel Meager",11,62,64.8518516,5.89562287272727,1.04599760645161,0.9537037,0,0,0,NA,0,0,"QB",83.63981449,202,96.3240737,0.322884011690137,897.4351817,81.5850165181818,9.31683168316832,3.8148148,8.38834954713922,15.728155400886,-120.582524740126,"114","North Texas",11,683,2852.5277667,4.17646817964861,18.1203703,259.320706063636,1.9074074,9.43689324053162,0,0.4537037,2125,NA
2006,497,"N TX","Daniel Meager",10,35,32.953125,3.2953125,0.941517857142857,0,0,0,0,NA,0,0,"QB",86.925,100,47.203125,0.32066659590277,460.453125,46.0453125,9.75471698113208,3.5625,6.73684210526316,8.98245614035088,-75.2280701754386,"117","North Texas",12,690,2481.28125,3.5960597826087,13.359375,206.7734375,2.671875,10.1052631578947,0,0.390625,2125,NA
2007,497,"N TX","Daniel Meager",5,36,15.59448811,3.118897622,0.433180225277778,0,0,0,0,NA,0,0,"QB",106.134251431,169,98.15354281,0.367404982833437,998.04723904,199.609447808,10.1682242990654,3.66929132,8.72103008708504,14.1716738915132,-115.553648653877,"47","North Texas",12,934,4495.79918983,4.813489496606,36.6929132,374.649932485833,1.83464566,10.9012876088563,0,0.41732283,2125,NA
2008,497,"N TX","Daniel Meager",2,3,0,0,0,0,0,0,0,NA,0,0,"QB",83.37596872,2,0.9496124,0.321944808748431,8.5465116,4.2732558,9,0,0,0,0,"57","North Texas",12,884,4136.5116144,4.67931178099548,28.488372,344.7093012,0.9496124,11.583673507212,0,0.4496124,2125,NA
2006,414,"Mia O","Daniel Raudabaugh",4,13,-34.07894731,-8.5197368275,-2.62145748538462,0,0,0,0,NA,0,0,"QB",80.960526177,60,28.55263153,0.322436849551184,268.02631533,67.0065788325,9.38709677419355,0.92105263,3.25714286272653,6.51428572545306,-36.9142857775674,"80","Miami (OH)",12,806,3517.49999397,4.36414391311414,24.86842101,293.1249994975,1.84210526,10.8571428757551,0,0.42105263,2130,NA
2007,414,"Mia O","Daniel Raudabaugh",11,38,24.45104907,2.22282264272727,0.643448659736842,0,0,0,0,NA,0,0,"QB",101.698252243,382,189.26923169,0.331313540430105,2201.50001071,200.13636461,11.6315789473684,10.86713292,13.2509651865011,18.7722006808766,-115.945945381885,"81","Miami (OH)",13,932,4318.77974129,4.63388384258584,25.35664348,332.213826253077,5.43356646,7.72972969212564,0,0.40559441,2130,NA
2008,414,"Mia O","Daniel Raudabaugh",11,25,-20.58064514,-1.87096774,-0.8232258056,0,0,0,0,NA,0,0,"QB",101.96774183,343,188.03225787,0.354088202897895,1833.5483852,166.686216836364,9.75124378109453,7.48387096,9.62068966512485,8.55172414677765,-75.8965518026516,"89","Miami (OH)",12,837,3659.61289944,4.37229737089606,21.51612901,304.96774162,1.87096774,10.6896551834721,0,0.43548387,2130,NA
2009,414,"Mia O","Daniel Raudabaugh",4,17,-6.3181818,-1.57954545,-0.371657752941176,0,0,0,0,NA,0,0,"QB",101.40681789,131,73.712121,0.360076973654139,705.530301,176.38257525,9.57142857142857,3.1590909,4.74820145251281,7.5971223240205,-48.4316548156307,"84","Miami (OH)",12,886,4340.5908966,4.89908679074492,26.3257575,361.71590805,1.0530303,10.4460431955282,0,0.5530303,2130,NA
2012,327,"KS St","Daniel Sams",7,32,251.26923095,35.8956044214286,7.8521634671875,3.20769231,0,0,0,NA,0,0,"QB",141.993846256,8,6.41538462,0.445037353432752,58.80769235,8.40109890714286,9.16666666666667,0,0,0,0,"59","Kansas St.",13,841,5579.24615786,6.6340620188585,68.43076928,429.172781373846,11.76153847,1.87050359577662,0,0.56923077,2134,NA
2004,229,"FAU","Danny Embick",11,22,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"QB",NA,76,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Fla. Atlantic",12,837,NA,NA,NA,NA,NA,NA,0,NA,2143,NA
2005,229,"FAU","Danny Embick",9,89,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,"QB",NA,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,"na","Fla. Atlantic",11,720,NA,NA,NA,NA,NA,NA,0,NA,2143,NA
2010,392,"Md","Danny O'Brien",13,31,-103,-7.92307692307692,-3.32258064516129,1,0,0,0,NA,0,0,"QB",134.5,337,192,0.362948960302457,2438,187.538461538462,12.6979166666667,22,8,13,-82,"80","Maryland",13,822,4587,5.58029197080292,54,352.846153846154,9,4,0,0.5,2148,NA
2011,392,"Md","Danny O'Brien",9,33,59.37500019,6.59722224333333,1.79924243,2.08333334,0,0,0,NA,0,0,"QB",114.166667032,266,156.2500005,0.370041445387754,1716.66667216,190.740741351111,10.9866666666667,7.29166669,9.59999996928,6.719999978496,-72.959999766528,"67","Maryland",12,855,4745.83334852,5.55068227897076,36.45833345,395.486112376667,2.08333334,9.59999996928,0,0.54166667,2148,NA
2012,796,"Wis","Danny O'Brien",6,15,-89.40277796,-14.9004629933333,-5.96018519733333,0,0,0,0,NA,0,0,"QB",131.596528046,86,56.69444456,0.397313607651776,570.21527894,95.0358798233333,10.0576923076923,3.27083334,0.917197450359852,7.33757960287882,-77.0445858302276,"65","Wisconsin",14,926,6003.06945668,6.48279638950324,59.9652779,428.790675477143,8.72222224,5.50318470215911,0,0.59027778,2148,NA
2006,28,"AZ St","Danny Sullivan",5,2,-4.16296296,-0.832592592,-2.08148148,0,0,0,0,NA,0,0,"QB",68.480740692,15,6.24444444,0.293933054245593,47.87407404,9.574814808,7.66666666666667,0,0,0,0,"42","Arizona St.",13,846,4969.5370335,5.87415725,45.79259256,382.2720795,7.28518518,5.76512455926343,0,0.54074074,2151,NA
2007,28,"AZ St","Danny Sullivan",6,3,-5.1530612,-0.858843533333333,-1.71768706666667,0,0,0,0,NA,0,0,"QB",147.171427872,29,19.58163256,0.403066581507239,218.48979488,36.4149658133333,11.1578947368421,2.06122448,0.970297034314283,0.970297034314283,-8.73267330882855,"56","Arizona St.",13,977,5354.0305868,5.48007224851586,51.530612,411.848506676923,10.3061224,2.91089110294285,0,0.53061224,2151,NA
2008,28,"AZ St","Danny Sullivan",4,0,0,0,NA,0,0,0,0,NA,0,0,"QB",63.796825656,43,15.2380953,0.261651676990885,153.39682602,38.349206505,10.0666666666667,1.01587302,1.96874999200195,0,0,"100","Arizona St.",12,764,3771.93652326,4.93708969013089,31.49206362,314.328043605,5.0793651,6.89062497200684,0,0.51587302,2151,NA
2009,28,"AZ St","Danny Sullivan",10,28,-28.6774194,-2.86774194,-1.02419355,3.07258065,0,0,0,NA,0,0,"QB",113.583064695,312,172.0645164,0.35545781723405,1985.91129345,198.591129345,11.5416666666667,10.2419355,8.78740156096472,11.7165354146196,-79.0866140486825,"90","Arizona St.",12,800,4110.08871615,5.1376108951875,34.8225807,342.5073930125,4.0967742,7.81102360974642,0,0.52419355,2151,NA
2003,404,"Memp","Danny Wimprine",13,40,-2.97692307,-0.228994082307692,-0.07442307675,3.96923076,0,0,0,NA,0,0,"QB",126.122307399,440,244.10769174,0.356826410062898,3149.58460806,242.275739081538,12.9024390243902,21.83076918,13.1007752242654,11.0852713436092,-71.5503877632955,"16","Memphis",13,1000,5734.54614051,5.73454614051,47.63076912,441.118933885385,8.93076921,4.03100776131242,0,0.49230769,2156,NA
2004,404,"Memp","Danny Wimprine",12,57,111.00000016,9.25000001333333,1.94736842385965,1.98214286,0,0,0,NA,0,0,"QB",127.650000184,398,222.99107175,0.359089014148938,2866.17857556,238.84821463,12.8533333333333,21.80357146,14.1261261057641,5.04504503777291,-33.2972972493012,"9","Memphis",12,903,5474.67857932,6.06276697599114,52.52678579,456.223214943333,7.92857144,4.03603603021833,0,0.49107143,2156,NA
2008,716,"Troy","Dantavious Parker",4,11,4.748062,1.1870155,0.431642,1.8992248,0,0,0,NA,0,0,"QB",63.52906956,3,0.9496124,0.240431795281988,11.3953488,2.8488372,12,0,0,0,0,"27","Troy",13,972,5113.662774,5.26096993209877,50.3294572,393.358674923077,7.5968992,5.26530613964182,0,0.4496124,2158,NA
