"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
465,"Larry Croom",11,208,946.5625,86.0511363636364,4.55078125,3.046875,21,119.84375,10.8948863636364,5.70684523809524,18.28125,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,9,"UNLV",12,851,3768.984375,4.42888880728555,28.4375,314.08203125,6.09375,5.90769230769231,0.515625,5148,1
774,"Lawrence Cannon",1,10,46.58823552,46.58823552,4.658823552,0,1,9.7058824,9.7058824,9.7058824,9.7058824,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,85,"Western Mich.",11,794,3890.11766592,4.89939252634761,32.02941192,353.647060538182,0.97058824,10.3030302530762,0.47058824,5180,NA
157,"Lawrence Vickers",34,164,657.22415566,19.3301222252941,4.00746436378049,12.98198762,69,607.57547789,17.8698669967647,8.80544170855072,96.83002084,3.24283415,"RB",0,0,0,NA,0,0,NA,0,0,0,0,98.6666666666667,"Colorado",38,2634,14228.4823096,5.40185357236143,119.42808853,374.433744989474,21.53004374,16.7227039028259,0.576359176666667,5182,2
434,"Lee Ewigman",2,2,5.79157782,2.89578891,2.89578891,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,64.5,"Missouri",24,1760,9081.76999407,5.16009658753977,82.78038387,378.40708308625,12.65738274,11.3561314101656,0.470215885,5188,NA
66,"Lee Marks",33,351,1889.41741006,57.2550730321212,5.38295558421652,9.82647482,18,71.86561151,2.17774580333333,3.99253397277778,33.58561151,1.02,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Boise St.",39,2962,17934.35352469,6.05481212852465,211.59928057,459.855218581795,32.43208633,6.11108141377673,0.48441247,5190,NA
657,"LenDale White",38,541,3423.50074343,90.0921248271053,6.32809749247689,56.40460666,31,363.38479394,9.56275773526316,11.7220901270968,88.56369404,5.42402751,"RB",0,0,0,NA,0,0,NA,0,0,0,0,17.3333333333333,"Southern California",39,2826,20744.15271444,7.34046451324841,236.66823604,531.901351652308,39.89035355,1.85934963276426,0.578040866666667,5199,15
772,"Leon Allen",8,56,302.36922955,37.79615369375,5.39945052767857,1.9076923,1,0,0,0,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,93,"Western Ky.",13,841,4796.89228835,5.7037958244352,45.7846152,368.991714488462,6.67692305,6.29032260600937,0.45384615,5204,NA
327,"Leon Patton",23,191,1034.2238514,44.9662544086957,5.41478456230367,10.35550104,25,194.28370362,8.44711754869565,7.7713481448,55.90153671,1.05371901,"RB",0,0,0,NA,0,0,NA,0,0,0,0,80.5,"Kansas St.",25,1648,9481.60886718,5.75340343882282,89.55998201,379.2643546872,12.43265755,12.5057326638077,0.538578255,5209,NA
234,"Leon Washington",30,309,1867.67984022,62.255994674,6.04427132757282,11.57755066,49,494.08959942,16.469653314,10.0834612126531,100.35763846,1.09055118,"RB",0,0,0,NA,0,0,NA,0,0,0,0,69,"Florida St.",38,2672,15592.94459251,5.83568285647829,140.21954393,410.340647171316,28.78338035,10.2766962124682,0.566575653333333,5210,29
651,"Lindsey Lamar",42,135,870.73716446,20.7318372490476,6.44990492192593,5.32051282,58,524.75394853,12.4941416316667,9.0474818712069,132.55856552,6.29443719,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63,"South Fla.",50,3361,18835.42092885,5.60411214782803,154.10015688,376.708418577,24.29494253,25.2449309100704,0.5234929025,5227,NA
331,"Linwood Jenkins",2,32,88.48039225,44.240196125,2.7650122578125,0,2,4.65686275,2.328431375,2.328431375,3.7254902,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,14,"Kent St.",11,751,2903.08823835,3.8656301442743,20.4901961,263.917112577273,0.93137255,10.7368420939612,0.43137255,5229,NA
698,"Lonta Hobbs",31,457,1958.36288965,63.1729964403226,4.28525796422319,24.96302549,37,396.79046688,12.79969248,10.7240666724324,158.54936547,1.96491228,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39.5,"TCU",49,3673,19699.10047975,5.36321820848081,179.79847114,402.022458770408,36.59146549,11.3475505676613,0.4655955075,5251,NA
756,"Louis Rankin",37,488,2651.71708503,71.6680293251351,5.43384648571721,11.80525501,39,272.55951501,7.36647337864865,6.98870551307692,93.80565819,2.1780822,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66,"Washington",47,3216,17169.09616085,5.33864930374689,135.2508637,365.299918315957,12.72171063,33.5649171561056,0.54589473,5266,NA
663,"Luke Seeker",4,12,59.1044778,14.77611945,4.92537315,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,111,"SMU",13,916,4703.73135825,5.13507790201965,48.26865687,361.825489096154,6.89552241,6.09090907152893,0.48507463,5296,NA
731,"Lynwood Johnson",12,25,63.14739426,5.262282855,2.5258957704,0.93965517,7,53.65452411,4.4712103425,7.66493201571429,17.00797248,1.03383459,"RB",0,0,0,NA,0,0,NA,0,0,0,0,68.5,"Utah St.",23,1472,6432.87458106,4.37015936213315,43.97971221,279.690199176522,3.8528001,19.1537614533907,0.48674488,5313,NA
725,"Malcolm Brown",36,230,1391.32955426,38.6480431738889,6.04925893156522,10.61780868,16,305.80632529,8.49462014694444,19.112895330625,122.3505397,3.7923077,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63.5,"Army",49,3378,16641.34548318,4.92639001870337,132.8126655,339.619295575102,15.77501844,33.9773416432056,0.438505285,5326,NA
157,"Malcolm Creer",5,22,65.53891221,13.107782442,2.97904146409091,0,3,0,0,0,0.98965517,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,66.5,"Colorado",25,1680,8250.87880519,4.91123738404167,60.92099804,330.0351522076,4.01368096,20.6337124920687,0.51718531,5328,NA
545,"Malcolm Crockett",2,12,52.3504275,26.17521375,4.362535625,0,2,25.1282052,12.5641026,12.5641026,16.7521368,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90,"Pittsburgh",13,884,5309.38035705,6.00608637675339,42.92735055,408.413873619231,6.2820513,6.68571426661224,0.54700855,5329,NA
726,"Marco Nelson",22,75,520.40206356,23.6546392527273,6.9386941808,4.84615386,18,354.02185348,16.0919024309091,19.6678807488889,126.55617288,2.45559081,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45.3333333333333,"Navy",37,2547,12961.80382564,5.08904743841382,128.62811755,350.319022314595,21.87214742,13.0400660713892,0.341322293333333,5360,NA
671,"Marcus Jackson",2,2,3.80152672,1.90076336,1.90076336,0.95038168,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,43,"La.-Lafayette",13,873,5625.30916392,6.44365310872852,55.12213744,432.716089532308,8.55343512,4.20883533866099,0.45038168,5392,NA
648,"Marcus Lattimore",29,555,2894.62100098,99.8145172751724,5.2155333350991,41.62748417,74,842.91875883,29.0661640975862,11.3907940382432,140.98142524,3.3086302,"RB",0,0,0,NA,0,0,NA,0,0,0,0,86,"South Carolina",40,2637,16649.77041517,6.31390611117558,176.73191594,416.24426037925,33.75555877,8.18628072544229,0.590656663333333,5397,NA
301,"Marcus Mason",11,75,251.8769239,22.8979021727273,3.35835898533333,0,3,10.4615385,0.951048954545454,3.4871795,6.2769231,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,106.5,"Illinois",23,1585,7991.4923234,5.04195099268139,55.06153855,347.456187973913,4.04615385,18.5147058436959,0.523076925,5402,1
754,"Marcus Mason",9,31,164.17543605,18.2417151166667,5.29598180806452,0.97580645,16,93.13352734,10.3481697044444,5.82084545875,33.6573242,0.99180328,"RB",0,0,0,NA,0,0,NA,0,0,0,0,81.5,"Washington St.",24,1760,9225.00224497,5.24147854827841,72.67358537,384.375093540417,6.87863564,17.2727272742791,0.483804865,5403,1
28,"Marion Grice",13,103,644.7868196,49.5989861230769,6.26006620970874,10.4457364,41,403.58527,31.0450207692308,9.84354317073171,35.1356588,7.5968992,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39,"Arizona St.",13,1011,5734.7092836,5.67231383145401,61.724806,441.131483353846,7.5968992,5.26530613964182,0.4496124,5462,NA
721,"Marquez Jones",1,3,19.55882344,19.55882344,6.51960781333333,1.02941176,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,42,"Air Force",13,916,5698.82350336,6.22142303860262,56.6176468,438.37103872,9.26470584,3.88571430347755,0.52941176,5540,NA
328,"Marquis Jackson",4,1,3.26612904,0.81653226,3.26612904,0,4,65.36507954,16.341269885,16.341269885,23.66666673,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"Kansas",24,1715,9127.61241418,5.32222298202915,69.96659004,380.317183924167,3.34267794,18.9769430926286,0.607846905,5544,NA
732,"Marty Johnson",12,165,768.01695024,64.00141252,4.65464818327273,13.40677968,7,44.05084752,3.67090396,6.29297821714286,17.23728816,0.95762712,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"Utah",12,869,5742.88983864,6.60861891673188,71.822034,478.57415322,11.49152544,0,0.45762712,5574,NA
726,"Marvin Dingle",5,8,19.61163989,3.922327978,2.45145498625,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,51,"Navy",25,1729,8744.03458282,5.05727853257374,84.2050405,349.7613833128,15.41060894,8.08768513315792,0.358137285,5578,NA
255,"Matt Connors",4,8,65.38256757,16.3456418925,8.17282094625,2.10791366,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,40.5,"Georgia Tech",27,1887,12288.67573753,6.51228178989401,123.58389572,455.136138427037,15.13154397,11.8003684084532,0.5115938,5609,NA
671,"Matt Dupre",17,44,119.28627715,7.01683983235294,2.71105175340909,0.8875969,3,16.38753283,0.963972519411765,5.46251094333333,18.16272663,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,72,"La.-Lafayette",48,3294,17101.80323411,5.19180426050698,145.21790977,356.287567377292,19.44763341,28.9750466171288,0.4297286275,5615,NA
529,"Matt Floberg",6,1,3.12328767,0.520547945,3.12328767,0,8,51.01369861,8.50228310166667,6.37671232625,12.49315068,2.08219178,"RB",0,0,0,NA,0,0,NA,0,0,0,0,74,"Oregon",13,916,5208.60273767,5.68624753020742,46.84931505,400.661749051538,8.32876712,4.80263158084314,0.54109589,5617,NA
235,"Matt Jones",10,52,327.228682,32.7228682,6.29285926923077,3.56976744,3,11.8992248,1.18992248,3.96640826666667,7.13953488,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,6,"Florida",13,827,5172.59302056,6.25464694142684,46.40697672,397.891770812308,13.08914728,1.68078175983363,0.68992248,5635,23
96,"Matt Rivera",29,65,350.82215778,12.0973157855172,5.39726396584615,0.96017699,73,764.01022228,26.3451800786207,10.4658934558904,96.81789361,6.06062008,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61.6666666666667,"Fresno St.",39,2708,15410.9895555,5.69091194811669,165.52260973,395.153578346154,26.0811531,12.8656822304408,0.504609636666667,5671,NA
414,"Matt Vogele",4,0,0,0,NA,0,3,8.24021563,2.0600539075,2.74673854333333,7.35282824,0.88738739,"RB",0,0,0,NA,0,0,NA,0,0,0,0,63.6666666666667,"Miami (OH)",36,2576,12612.70675927,4.89623709598991,113.29265673,350.352965535278,15.66037435,20.6233777771237,0.41975323,5692,NA
110,"Maurice Drew",36,481,2514.9589069,69.8599696361111,5.2286047960499,26.10273975,64,821.1369868,22.8093607444444,12.83026541875,130.5753426,7,"RB",0,0,0,NA,0,0,NA,0,0,0,0,31,"UCLA",37,2534,14004.7808403,5.52674855576164,136.59589055,378.507590278378,22.1232877,14.8590603704608,0.506849316666667,5714,NA
503,"Me'co Brown",24,258,1079.76306435,44.99012768125,4.18512815639535,5.58708162,15,109.79994128,4.57499755333333,7.31999608533333,24.35801524,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"Northern Ill.",26,1618,8282.30879911,5.11885587089617,76.6854374,318.550338427308,12.16200821,13.8615312713242,0.43684674,5750,NA
77,"Michael Alisa",15,143,661.25443346,44.0836288973333,4.62415687734266,3.88191427,11,78.04022315,5.20268154333333,7.09456574090909,31.92530829,0.95038168,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67.5,"BYU",26,1961,10377.46682247,5.29192596760326,98.10716382,399.133339325769,17.74997064,8.00737277627242,0.490575455,5770,NA
229,"Michael Barasch",1,1,-0.93181818,-0.93181818,-0.93181818,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,28,"Fla. Atlantic",12,878,4831.4772633,5.50282148439636,40.99999992,402.623105275,4.6590909,7.51219513660916,0.43181818,5772,NA
657,"Michael Coleman",4,20,105.3571432,26.3392858,5.26785716,1.10902256,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,1,"Southern California",13,1006,8358.70303472,8.30884993510934,96.48496272,642.977156516923,13.30827072,0.901694912319908,0.60902256,5794,NA
703,"Michael Houston",1,2,27.840909,27.840909,13.9204545,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"Texas",13,941,7413.47724852,7.87829675719447,97.99999968,570.267480655385,14.47727268,0,0.61363636,5825,NA
404,"Miguel Barnes",13,65,245.91734415,18.9167187807692,3.78334375615385,0.8740458,3,24.67901385,1.89838568076923,8.22633795,21.18283065,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,59.5,"Memphis",25,1783,8844.10573185,4.96023877277061,73.1293329,353.764229274,8.0035665,17.4733244943502,0.408334375,5878,NA
657,"Mike Brittingham",3,1,4.43243244,1.47747748,4.43243244,0,3,29.92714902,9.97571634,9.97571634,25.49471658,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,18,"Southern California",26,1869,14003.40574706,7.49245893368646,151.89036822,538.592528733077,25.49745993,2.7065729580189,0.608565335,5887,NA
235,"Mike Gillislee",39,389,2358.79498463,60.4819226828205,6.0637403203856,22.66334777,23,219.88659888,5.63811792,9.56028690782609,74.19900204,2.29681903,"RB",0,0,0,NA,0,0,NA,0,0,0,0,48.25,"Florida",53,3420,21697.50301818,6.34429912812281,211.27237019,409.386849399623,43.49576153,12.9030990894313,0.6077469475,5906,NA
156,"Mike Myers",14,69,329.95236363,23.5680259735714,4.78191831347826,3.04838709,2,8.94677418,0.639055298571429,4.47338709,8.94677418,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,50,"Colorado St.",37,2456,13418.19089924,5.46343277656352,104.58685051,362.653808087568,14.24915046,22.9532857525071,0.507793646666667,5939,NA
28,"Mike Williams",4,16,28.33070856,7.08267714,1.770669285,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,61,"Arizona St.",12,868,4754.49998298,5.47753454260369,39.46062978,396.208331915,5.0590551,6.91828796250905,0.51181102,5966,23
768,"Moe Fofana",1,0,0,0,NA,0,1,14,14,14,14,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,91,"West Virginia",13,852,4796,5.62910798122066,49,368.923076923077,8,5,0.5,6004,NA
235,"Mon Williams",3,14,120.55920754,40.1864025133333,8.61137196714286,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30,"Florida",28,1749,13578.5381476,7.76360099919954,159.98791018,484.947790985714,30.00565412,1.73338626789763,0.65406362,6010,NA
690,"Nate Schiccatano",1,0,0,0,NA,0,1,8.05882352,8.05882352,8.05882352,8.05882352,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,23,"Temple",12,653,2607.02940872,3.99238806848392,18.13235292,217.252450726667,1.00735294,10.91970804195,0.50735294,6065,NA
704,"Nathan Jeffery",19,210,1002.07135881,52.7405978321053,4.77176837528572,7.53905496,18,164.96046258,8.68212960947369,9.16447014333333,47.4059787,1.90163934,"RB",0,0,0,NA,0,0,NA,0,0,0,0,94,"UTEP",24,1640,8548.50143412,5.21250087446341,68.15043384,356.187559755,7.57762776,16.924568987995,0.44599807,6078,NA
716,"Nathan Nolin",1,1,8.9685315,8.9685315,8.9685315,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,44,"Troy",13,973,6291.923099,6.46651911510791,54.8076925,483.994084538461,8.9685315,4.01403507363496,0.4965035,6080,NA
674,"Nick Frank",13,49,156.11963337,12.0092025669231,3.18611496673469,4.50751529,18,148.13419647,11.39493819,8.22967758166667,26.07108957,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71,"Stanford",23,1407,6987.69174637,4.96637650772566,52.78263225,303.812684624783,6.78906869,15.3960931899656,0.612980945,6118,NA
47,"Nick Wedlow",2,11,18.0625,9.03125,1.64204545454545,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,9,"Ball St.",11,750,3494.5625,4.65941666666667,31.875,317.6875,4.25,6.58823529411765,0.5625,6155,NA
509,"Noah Herron",25,393,2210.23309793,88.4093239172,5.62400279371501,19.79528161,55,603.86007942,24.1544031768,10.9792741712727,68.87519041,2.08762775,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Northwestern",25,1836,10222.97262636,5.56806787928105,76.18601887,408.9189050544,12.5257665,12.450730897927,0.543813875,6165,2
9,"Nolan Hughey",1,0,0,0,NA,0,1,2.79,2.79,2.79,2.79,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,35,"UAB",11,753,4446.33,5.90482071713147,35.34,404.211818181818,4.65,6.45161290322581,0.43,6170,NA
204,"Olufemi Ogundare",1,3,12.50757573,12.50757573,4.16919191,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,10,"Eastern Mich.",12,744,3189.43181115,4.28687071391129,16.35606057,265.7859842625,0.96212121,11.4330708913485,0.46212121,6192,NA
718,"Orleans Darkwa",33,475,1893.94754121,57.3923497336364,3.98725798149474,24.77095232,69,498.15367765,15.0955659893939,7.21961851666667,71.32294028,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,71.3333333333333,"Tulane",37,2605,11898.20295418,4.56744835093282,92.48524838,321.573052815676,7.54232788,31.2270410376463,0.436118006666667,6209,NA
255,"P.J. Daniels",32,635,3258.11806239,101.816189449687,5.13089458644095,22.07471263,51,332.886043,10.40268884375,6.52717731372549,66.96622879,3.18286809,"RB",0,0,0,NA,0,0,NA,0,0,0,0,104,"Georgia Tech",37,2602,13409.29244755,5.15345597523059,95.34384236,362.413309393243,22.28007663,15.1237926719655,0.56095603,6221,NA
71,"P.J. Pope",35,494,2586.04521064,73.8870060182857,5.23490933327935,29.37644557,125,1116.66159804,31.9046170868571,8.93329278432,112.81016951,6.7788415,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39.3333333333333,"Bowling Green",37,2844,18004.91494292,6.33084210369902,182.37986601,486.619322781622,26.52660021,11.1126807108297,0.505589216666667,6225,1
327,"Parrish Fisher",7,48,287.67431076,41.0963301085714,5.9932148075,0,6,86.60091708,12.3715595828571,14.43348618,45.78899064,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,103,"Kansas St.",11,750,3719.85778308,4.95981037744,35.83486224,338.168889370909,4.9770642,6.02764979402918,0.49541284,6235,NA
193,"Patrick Kurunwune",13,62,231.22271682,17.7863628323077,3.7293986583871,0.95192308,4,8.63177808,0.663982929230769,2.15794452,7.679855,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,83.25,"Duke",49,3560,18976.83162703,5.33057068175,156.5123403,387.282278102653,17.2206581,30.6591496805097,0.5118661125,6260,NA
559,"Patrick Schaub",1,3,3.04054053,3.04054053,1.01351351,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,83,"Purdue",13,971,4913.51349648,5.06026106743563,39.52702689,377.962576652308,9.12162159,3.94666668034844,0.51351351,6271,NA
77,"Paul Lasike",7,33,132.96923067,18.9956043814286,4.02937062636364,2.06153846,1,25.76923075,3.68131867857143,25.76923075,25.76923075,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,78,"BYU",13,1003,5365.15384215,5.34910652258225,51.5384615,412.704141703846,8.24615384,4.85074627227668,0.53076923,6288,NA
718,"Payten Jason",14,83,275.90245288,19.7073180628571,3.32412593831325,1.92561984,13,105.02723232,7.50194516571429,8.07901787076923,49.45122624,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,46,"Tulane",24,1667,8031.68793168,4.81804914917816,59.42724576,334.65366382,6.82664952,17.3833930060035,0.4773066,6303,NA
419,"Phillip Tanner",37,431,1736.66895948,46.9369989048649,4.0293943375406,28.83678366,42,426.66725884,11.5315475362162,10.1587442580952,160.06333446,0.87301587,"RB",0,0,0,NA,0,0,NA,0,0,0,0,68.2,"Middle Tenn. St.",63,4260,20114.74804632,4.72177184185916,192.40044917,319.281715020952,29.96046254,32.9402121909115,0.411583114,6348,2
418,"Pierre Rembert",11,29,140.23820196,12.7489274509091,4.83580006758621,3.22297296,3,0,0,0,2.12698412,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,45,"Michigan",25,1910,11171.07750052,5.84873167566492,113.39092622,446.8431000208,20.31467174,5.61334837307944,0.56890819,6353,NA
295,"Princeton McCarty",46,430,2106.17225239,45.7863533128261,4.89807500555814,11.33324511,55,457.78683925,9.95188780978261,8.32339707727273,108.83249376,1.85106382,"RB",0,0,0,NA,0,0,NA,0,0,0,0,77.75,"Idaho",50,3385,17324.44122421,5.11800331586706,147.97450829,346.4888244842,16.94327468,33.8298008153018,0.4444370925,6373,NA
694,"Quenshaun Watson",6,23,69.84999978,11.64166663,3.03695651217391,1.05833333,1,17.99166661,2.99861110166667,17.99166661,17.99166661,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,31,"Tennessee",12,890,6044.14164763,6.79117039059551,59.26666648,503.678470635833,5.29166665,6.6141732491785,0.55833333,6379,NA
255,"Quincy Kelly",3,14,43.77966096,14.59322032,3.12711864,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,67,"Georgia Tech",13,805,5047.16948496,6.26977575771428,41.6949152,388.243806535385,9.38135592,3.83739837897548,0.54237288,6391,NA
796,"Quincy Landingham",2,5,19.56716425,9.783582125,3.91343285,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,62,"Wisconsin",13,934,5472.6268855,5.8593435604925,47.3731345,420.971298884615,9.26865675,3.88405795694182,0.52985075,6392,NA
709,"Quinton Broussard",29,194,993.6755768,34.264675062069,5.1220390556701,8.4418182,27,197.56846355,6.81270563965517,7.31735050185185,57.42505236,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,18,"Toledo",37,2719,15967.25375407,5.87247287755425,159.76609829,431.547398758649,24.56868868,11.6251012541425,0.445513543333333,6406,NA
574,"Quinton Smith",39,427,2516.90979559,64.5361486048718,5.89440233159251,17.05767657,50,445.83641362,11.4317029133333,8.9167282724,106.41523022,3.01867817,"RB",0,0,0,NA,0,0,NA,0,0,0,0,75.5,"Rice",47,3322,16887.7263143,5.08360214157134,156.16606225,359.31332583617,15.51478625,31.2246695260812,0.4881058975,6414,NA
31,"Radale Pearson",3,9,13.71232876,4.57077625333333,1.52359208444444,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,38,"Arkansas",13,930,5914.23287364,6.35939018670968,59.06849312,454.94099028,9.49315068,3.79220779417777,0.55479452,6424,NA
366,"Ralph Davis",4,36,199.82222208,49.95555552,5.55061728,2.08148148,9,70.77037032,17.69259258,7.86337448,17.69259258,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,39,"Louisiana Tech",12,842,5383.75184802,6.39400457009501,36.4259259,448.645987335,5.2037037,6.72597865247401,0.54074074,6434,NA
419,"Ralph King",9,92,287.214954,31.9127726666667,3.12190167391304,1.8411215,4,6.44392525,0.715991694444444,1.6109813125,3.682243,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,8,"Middle Tenn. St.",11,745,3114.25701725,4.1802107614094,24.85514025,283.114274295454,3.682243,7.60406089440594,0.42056075,6435,NA
47,"Rashaad White",1,3,7.39568344,7.39568344,2.46522781333333,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,30,"Ball St.",14,925,5727.03236385,6.1913863392973,58.24100709,409.073740275,11.09352516,2.1634241283859,0.42446043,6456,NA
156,"Rashaan Sanders",11,90,426.865672,38.8059701818182,4.74295191111111,2.13432836,2,27.74626868,2.52238806181818,13.87313434,21.3432836,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,35,"Colorado St.",13,900,6089.23881108,6.7658209012,52.29104482,468.402985467692,7.47014926,5.62237761765954,0.56716418,6457,NA
718,"Ray Boudreaux",22,85,339.10554569,15.4138884404545,3.98947700811765,1.97029702,14,114.94934131,5.22497005954545,8.21066723642857,47.35033154,1,"RB",0,0,0,NA,0,0,NA,0,0,0,0,90.25,"Tulane",46,3120,15679.83353718,5.02558767217308,133.70108218,340.865946460435,14.50444699,32.3338380724757,0.462067805,6483,NA
519,"Ray Huston",11,87,296.61403464,26.96491224,3.40935672,3.71929824,6,98.56140336,8.96012757818182,16.42690056,53.92982448,1.85964912,"RB",0,0,0,NA,0,0,NA,0,0,0,0,109,"Ohio",12,847,3767.64911712,4.44822800132231,32.5438596,313.97075976,1.85964912,10.7547169973656,0.42982456,6489,NA
587,"Ray Rice",38,910,5015.26481982,131.980653153158,5.51128002178022,50.44541719,37,338.45542709,8.90672176552632,9.14744397540541,60.86960457,1.02671756,"RB",0,0,0,NA,0,0,NA,0,0,0,0,55.3333333333333,"Rutgers",38,2521,15229.70202761,6.04113527473622,138.65770046,400.781632305526,26.42422998,12.0561602017424,0.508672753333333,6494,66
156,"Raymond Carter",19,186,759.70303032,39.9843700168421,4.08442489419355,4.81435932,30,301.91474022,15.8902494852632,10.063824674,136.75992174,4.04391831,"RB",0,0,0,NA,0,0,NA,0,0,0,0,107,"Colorado St.",24,1581,8136.63777951,5.14651345952562,52.97472864,339.02657414625,5.93467461,18.2337808920091,0.489112435,6501,NA
193,"Re'quan Boyette",40,314,1223.33220996,30.583305249,3.89596245210191,5.11772101,47,289.42662924,7.235665731,6.15801338808511,62.13285563,1.90384616,"RB",0,0,0,NA,0,0,NA,0,0,0,0,34,"Duke",47,3088,13855.93703647,4.48702624238018,110.49004832,294.807170988723,6.84681827,39.4553808162977,0.5107977475,6513,NA
367,"Reggie Bradshaw",7,32,114.56198396,16.3659977085714,3.58006199875,0.98760331,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,1,"Louisville",12,893,6387.81820908,7.15321188026876,79.0082648,532.31818409,10.86363641,1.01255229693388,0.48760331,6521,NA
522,"Renaldo Works",12,146,765.225,63.76875,5.24126712328767,8.55,17,160.3125,13.359375,9.43014705882353,22.44375,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,32,"Oklahoma",14,1018,6574.95,6.45869351669941,83.3625,469.639285714286,12.825,1.87134502923977,0.56875,6551,NA
463,"Rex Burkhead",44,635,3558.40128846,80.8727565559091,5.60378155662992,32.51077379,60,549.89912068,12.4977072881818,9.16498534466667,118.18723907,5.46091364,"RB",0,0,0,NA,0,0,NA,0,0,0,0,76,"Nebraska",55,3736,23136.54951,6.19286657119914,216.52889244,420.664536545454,41.8727985,14.9066883695335,0.5743199625,6556,NA
