"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2005,30,"AR St","Oren O'Neal",9,13,29.09615382,3.8,2.6,1.71153846,4,40.22115381,5.2,11.8,17.1153846,0.85576923,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Arkansas St.",12,780,3800.47115043,5.69,30.80769228,370.08,5.13461538,7.01123596135842,0,0.35576923,6203,0
2006,30,"AR St","Oren O'Neal",5,8,51.33464566,11.8,7.4,0,3,13.92125984,3.2,5.3,6.09055118,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Arkansas St.",12,807,3260.18503878,4.64,18.27165354,312.25,5.22047244,6.89592760305809,0,0.37007874,6203,0
2009,255,"GT","Orwin Smith",4,5,27.42335778,6.5,5.2,0,2,27.42335778,6.5,13,22.14963513,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Georgia Tech",14,960,6233.5401723,6.16,65.39416086,422.14,11.60218983,2.84429064543241,0,0.55474453,6211,NA
2010,255,"GT","Orwin Smith",13,53,471.5629933,38.2,9.4,3.7952756,12,185.0196855,15,16.3,38.9015749,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Georgia Tech",13,921,5023.0472566,5.75,39.8503938,407.23,5.6929134,7.3775933426284,0,0.4488189,6211,NA
2011,255,"GT","Orwin Smith",12,61,596.07692355,51.3,10.1,10.66153847,13,296.58461562,25.5,23.5,64.93846159,0.96923077,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Georgia Tech",13,885,5780.49231228,6.74,57.18461543,458.77,7.75384616,5.15873015463593,0,0.46923077,6211,NA
2012,255,"GT","Orwin Smith",12,79,718.79855806,56.8,8.6,5.26978415,18,303.53956704,24,16,41.10431637,1.05395683,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Georgia Tech",14,1002,6508.18342525,6.16,66.39928029,441.07,7.37769781,6.64163825381728,0,0.55395683,6211,NA
2006,796,"Wis","P.J. Hill",13,311,1539.05725107,120.7,5,14.71374045,18,193.24045791,15.2,10.9,36.29389311,0.98091603,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Wisconsin",13,867,4758.42366153,5.6,47.08396944,373.15,11.77099236,1.01945525347363,0,0.48091603,6223,NA
2007,796,"Wis","P.J. Hill",11,233,1248.179109,110.2,5.2,14.4179105,14,91.65671675,8.1,6.4,12.358209,1.02985075,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Wisconsin",13,934,5472.6268855,5.69,47.3731345,408.77,9.26865675,3.88405795694182,0,0.52985075,6223,NA
2008,796,"Wis","P.J. Hill",13,226,1178.86154382,89.3,5.1,13.20000006,7,73.10769264,5.5,10.3,20.3076924,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Wisconsin",13,900,5269.8461778,5.77,42.64615404,399.23,7.10769234,5.90909088223141,0,0.51538462,6223,NA
2003,388,"Mrsh","Paco Jones",1,1,-0.98695652,-1,-1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Marshall",12,876,5221.98694732,6.04,46.38695644,440.92,7.89565216,4.05286344326496,0,0.48695652,6227,NA
2005,388,"Mrsh","Paco Jones",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Marshall",11,782,3619,4.63,27,329,4,7,0,0.5,6227,NA
2006,388,"Mrsh","Paco Jones",1,1,1.89256198,2,2,0,1,3.78512396,4,4,3.78512396,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","Marshall",12,701,4023.58676948,6.07,40.69008257,354.33,4.73140495,7.397379926231,0,0.44628099,6227,NA
2005,67,"BC","Paddy Lynch",4,0,0,0,0,0,7,43.46,10.3,5.9,9.54,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Boston College",12,865,4932.18,5.38,42.4,387.75,9.54,2.83018867924528,0,0.56,6228,NA
2008,312,"Iowa","Paki O'Meara",6,21,62,10.3,3,2,3,33,5.5,11,20,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Iowa",13,835,4815,5.77,48,370.38,9,4,0,0.5,6229,NA
2009,312,"Iowa","Paki O'Meara",5,16,38.33969475,7,2.2,0,1,15.3358779,2.8,14,15.3358779,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Iowa",13,846,4789.1755842,5.17,38.33969475,336.31,12.04961835,1.8257839676723,0,0.59541985,6229,NA
2010,312,"Iowa","Paki O'Meara",2,10,59.296875,27.5,5.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Iowa",13,806,5366.90625,6.18,51.75,382.92,8.625,4.63768115942029,0,0.578125,6229,NA
2008,129,"CMU","Paris Cotton",7,25,97.17424221,14.4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Central Mich.",13,964,5296.47726105,5.71,46.18181808,423.46,7.69696968,5.19685040515841,0,0.46212121,6230,NA
2009,129,"CMU","Paris Cotton",8,58,209.1549306,27.5,3.8,0.95070423,8,73.20422571,9.6,9.6,15.21126768,0.95070423,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Central Mich.",14,994,5631.97185852,5.96,57.99295803,423.14,11.40845076,2.10370369341893,0,0.45070423,6230,NA
2010,129,"CMU","Paris Cotton",11,142,603.38842724,54.2,4.2,6.07438014,25,248.03718905,22.3,9.8,31.38429739,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Central Mich.",12,860,4734.97931913,5.44,38.47107422,389.75,3.03719007,8.88979595537793,0,0.51239669,6230,NA
2011,129,"CMU","Paris Cotton",9,62,405.53389678,45.4,6.6,1.98305084,11,164.59321972,18.4,15.1,45.61016932,1.98305084,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Central Mich.",12,791,4639.34744018,5.92,32.72033886,389.92,2.97457626,9.07692311105851,0,0.49152542,6230,NA
2010,254,"GA St","Parris Lee",11,40,141,12.8,3.5,4,13,64,5.8,4.9,13,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,650,3603,5.52,37,327.55,6,5,0,0.5,6234,NA
2011,254,"GA St","Parris Lee",8,19,58,7.3,3.1,0,8,35,4.4,4.4,9,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,710,3886,5.47,31,353.27,3,8,0,0.5,6234,NA
2012,254,"GA St","Parris Lee",8,12,32,4,2.7,0,9,41,5.1,4.6,11,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"na","Georgia St.",11,719,3458,4.79,24,314.36,1,10,0,0.5,6234,NA
2010,9,"UAB","Pat Shed",12,157,755.37590882,66.1,5.1,2.85766422,47,448.65328254,39.3,10,51.43795596,3.81021896,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"30","UAB",12,882,4833.26275076,5.75,40.00729908,422.83,3.81021896,8.39846747285096,0,0.45255474,6244,NA
2011,9,"UAB","Pat Shed",5,60,204.69403035,44.6,3.7,0.91791045,23,134.0149257,29.2,6.3,20.1940299,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","UAB",12,842,4009.4328456,5.19,25.7014926,364,2.75373135,9.80487802486615,0,0.41791045,6244,NA
2005,366,"LT","Patrick Jackson",9,88,339.87391432,40.8,4.2,5.55652176,9,50.9347828,6.1,6.1,18.5217392,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"63","Louisiana Tech",11,784,3734.90870968,5.14,35.19130448,366.64,6.48260872,4.31924881006855,0,0.42608696,6258,NA
2006,366,"LT","Patrick Jackson",12,170,844.3684172,71.2,5,6.9210526,22,178.9586458,15.1,8.2,28.6729322,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Louisiana Tech",13,828,4428.4849422,5.41,30.6503758,344.54,2.9661654,10.1140684872125,0,0.4887218,6258,NA
2007,366,"LT","Patrick Jackson",12,203,896.5546194,78.3,4.6,7.63025208,31,216.50840277,18.9,7.3,20.02941171,0.95378151,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","Louisiana Tech",12,910,4016.37393861,4.63,29.56722681,350.92,4.76890755,7.33920706850356,0,0.45378151,6258,NA
2008,366,"LT","Patrick Jackson",13,143,599.84883645,50.2,4.6,7.3488372,16,180.0465114,15.1,12.3,31.2325581,2.75581395,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","Louisiana Tech",13,866,4096.976739,5.15,36.744186,343.08,7.3488372,5.44303798157347,0,0.41860465,6258,NA
2007,725,"Army","Patrick Mealy",10,94,315.288,30.2,3.2,0,10,62.64,6,6,17.748,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Army",12,780,3451.464,4.24,26.1,275.5,3.132,8.62068965517241,0,0.544,6263,NA
2008,725,"Army","Patrick Mealy",5,18,92.66260135,19.4,5.4,1.9105691,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Army",12,763,3297.6422666,4.52,21.0162601,287.67,2.86585365,9.42127662380806,0,0.45528455,6263,NA
2009,725,"Army","Patrick Mealy",12,110,580.17241681,56.1,6.1,2.58620691,2,35.34482777,3.4,20.5,25.00000013,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"117","Army",12,754,2848.27587688,4.38,16.37931043,275.33,4.31034485,8.119999957776,0,0.36206897,6263,NA
2010,725,"Army","Patrick Mealy",11,101,432.39230945,41.5,4.5,1.8923077,4,42.57692325,4.1,11.3,17.97692315,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Army",13,866,4055.2154011,4.95,40.68461555,329.69,6.62307695,6.34146338885584,0,0.44615385,6263,NA
2005,630,"SJSU","Patrick Perry",10,65,209.68867911,23.9,3.7,1.75471698,3,33.33962262,3.8,12.7,19.30188678,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","San Jose St.",11,749,3333.962262,5.07,27.19811319,345.45,2.63207547,9.11827957577523,0,0.37735849,6267,NA
2006,630,"SJSU","Patrick Perry",12,102,412.09230874,37.8,4.5,6.35384617,3,17.24615389,1.6,6.3,18.1538462,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","San Jose St.",13,783,4215.32308764,5.93,39.03076933,357.23,8.16923079,4.40677964981327,0,0.40769231,6267,NA
2009,630,"SJSU","Patrick Perry",12,67,213.824,17.3,3.1,1.028,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","San Jose St.",12,754,3503.424,4.52,21.588,284,2.056,9.72762645914397,0,0.528,6267,NA
2006,473,"N Mex","Paul Baker",10,30,120.1171875,12.3,4.1,0,5,46.875,4.8,9.6,17.578125,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"83","New Mexico",13,823,4023.4375,5.01,31.25,316.92,5.859375,7.168,0,0.4765625,6278,NA
2007,473,"N Mex","Paul Baker",13,109,437.96511855,35.8,4.3,0,8,118.67441922,9.7,15.8,30.13953504,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","New Mexico",13,940,4555.77909339,5.15,31.08139551,372.08,8.47674423,4.24691355822588,0,0.44186047,6278,NA
2008,473,"N Mex","Paul Baker",10,111,433.39313185,41.9,3.8,2.0687023,4,22.7557253,2.2,5.5,11.37786265,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","New Mexico",12,829,4214.98093625,4.92,29.99618335,339.58,4.1374046,7.73431730607154,0,0.53435115,6278,NA
2004,539,"PSU","Paul Jefferson",10,4,3.07758621,0.3,0.8,0,16,108.74137942,10.6,6.6,20.5172414,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Penn St.",11,720,3506.39655526,4.75,24.62068968,310.73,4.10344828,6.82352940488384,0,0.52586207,6286,NA
2005,147,"Clem","Paul Macko",1,2,8.892,9,4.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Clemson",12,827,4559.62,5.58,34.58,384.58,7.904,4.04858299595142,0,0.488,6289,NA
2006,147,"Clem","Paul Macko",3,4,18.9335665,6.3,4.8,0,2,5.979021,2,3,3.986014,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Clemson",13,822,5323.321697,6.5,54.8076925,410.92,7.972028,5.01754384204371,0,0.4965035,6289,NA
2007,147,"Clem","Paul Macko",1,4,5.26119405,5,1.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"52","Clemson",13,963,5515.83584202,5.44,53.66417931,403.23,9.47014929,3.80141842515769,0,0.55223881,6289,NA
2008,147,"Clem","Paul Macko",3,5,24.69672127,7.7,4.6,0,1,15.03278686,4.7,14,15.03278686,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Clemson",13,831,4597.88523818,5.15,42.9508196,329.38,7.51639343,5.58778626892605,0,0.57377049,6289,NA
2003,51,"Bayl","Paul Mosley",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","Baylor",12,822,3443.47638008,4.11,24.47244096,281.42,3.05905512,8.82625482080231,0,0.51968504,6293,NA
2004,51,"Bayl","Paul Mosley",11,127,649.99065426,52.9,4.6,4.46728972,14,123.96728973,10.1,7.9,43.55607477,1.11682243,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Baylor",11,761,3830.7009349,4.51,30.15420561,311.82,3.35046729,7.16317991571856,0,0.61682243,6293,NA
2005,51,"Bayl","Paul Mosley",11,180,702.99,59.7,3.7,7.49,12,96.3,8.2,7.5,22.47,2.14,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Baylor",11,777,3741.79,4.5,28.89,317.91,5.35,5.60747663551402,0,0.57,6293,NA
2006,51,"Bayl","Paul Mosley",11,100,494.96666507,43.5,4.8,6.19999998,23,126.06666626,11.1,5.3,16.53333328,1.03333333,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","Baylor",12,745,3908.06665406,5.08,37.19999988,315.17,4.13333332,7.74193550884495,0,0.53333333,6293,NA
2003,327,"KS St","Paul O'Neil",1,3,8.7448276,8,2.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Kansas St.",15,1059,7230.87932175,6.25,79.79655185,441,12.02413795,3.65930598791908,0,0.59310345,6294,NA
2004,768,"W Va","Pernell Williams",7,65,308.77027137,44.7,4.8,2.95945947,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","West Virginia",12,849,4959.06758523,5.92,46.36486503,418.92,7.89189192,4.05479450610621,0,0.48648649,6310,NA
2005,768,"W Va","Pernell Williams",7,67,207.55357171,28.1,2.9,2.10714286,3,16.85714288,2.3,5.3,8.42857144,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","West Virginia",12,818,4917.01786381,5.71,52.6785715,388.92,11.58928573,0.949152541085895,0,0.55357143,6310,NA
2009,746,"UVa","Perry Jones",2,9,9.49159665,4.5,1,0,1,40.0756303,19,38,40.0756303,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"118","Virginia",12,773,3411.70168475,4.18,27.4201681,269.58,3.16386555,8.53386453163283,0,0.55462185,6312,NA
2010,746,"UVa","Perry Jones",12,137,614.80734192,51,4.5,1.00458716,31,225.02752384,18.7,7.2,30.1376148,1.00458716,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Virginia",12,862,4880.28442328,5.64,39.17889924,404.83,4.01834864,7.96347028763537,0,0.50458716,6312,NA
2011,746,"UVa","Perry Jones",13,184,886.40625,70.4,5,4.84375,48,490.1875,38.9,10.5,75.5625,2.90625,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Virginia",13,939,5034.59375,5.53,34.875,399.77,7.75,5.16129032258065,0,0.46875,6312,NA
2012,746,"UVa","Perry Jones",12,137,459.07626946,38.6,3.4,1.98305084,49,393.63559174,33.1,8.1,33.71186428,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Virginia",12,891,4717.67794836,5.34,33.71186428,396.5,3.96610168,8.06837609871868,0,0.49152542,6312,NA
2004,731,"UT St","Peter Shields",8,40,102.21428556,13.5,2.7,0,5,19.87499997,2.6,4.2,7.57142856,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Utah St.",11,726,3022.89285258,4.4,21.76785711,290.36,2.83928571,8.45283020143823,0,0.44642857,6320,NA
2003,774,"WMU","Philip Reed",11,189,740.70796368,67.6,3.9,7.96460176,28,267.80973418,24.5,9.6,39.8230088,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","Western Mich.",12,794,4653.31857828,5.89,43.80530968,389.5,4.9778761,7.03111111986094,0,0.49557522,6334,NA
2005,86,"Buff","Philip Warren",7,58,213.78440299,34.1,4.1,1.78899082,5,39.35779804,6.3,8.8,18.78440361,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","Buffalo",11,742,2739.83944083,4.13,12.52293574,278.45,0.89449541,11.1794872150322,0,0.39449541,6336,NA
2003,796,"Wis","Phillip Fuller",1,4,24.89795928,24,6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Wisconsin",13,905,5326.08845598,5.67,46.68367365,394.92,7.26190479,5.78360653500113,0,0.53741497,6340,NA
2009,630,"SJSU","Phillip Knight",2,2,2.056,1,1,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","San Jose St.",12,754,3503.424,4.52,21.588,284,2.056,9.72762645914397,0,0.528,6342,NA
2012,746,"UVa","Phillip Sims",12,34,17.84745756,1.5,0.5,1.98305084,0,0,0,0,0,0,"QB",118.090677522,203,113.03389788,"56.2",1252.29660546,105.3,"6.2",8.92372878,4.03418804935934,15.1282051850975,-120.01709446844,"62","Virginia",12,891,4717.67794836,5.34,33.71186428,396.5,3.96610168,8.06837609871868,0,0.49152542,6347,NA
2006,128,"UCF","Phillip Smith",7,49,173.85365888,25.1,3.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"34","UCF",12,823,4423.39025264,5.44,25.68292688,373.17,3.95121952,8.0987654161012,0,0.48780488,6347,NA
2007,128,"UCF","Phillip Smith",7,52,245.19607938,35.1,4.7,3.98692812,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","UCF",14,1016,5744.16668889,5.67,61.79738586,411.64,9.9673203,4.01311473857221,0,0.49673203,6347,NA
2003,301,"Ill","Pierre Thomas Jr.",5,43,243.75384705,46.6,5.4,2.0923077,3,12.5538462,2.4,4,8.3692308,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Illinois",12,826,4272.4923234,4.94,24.06153855,340.33,1.04615385,10.5147058436959,0,0.54615385,6354,NA
2004,301,"Ill","Pierre Thomas Jr.",10,152,893,89.3,5.9,8,14,95,9.5,6.8,34,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","Illinois",11,759,3719,4.9,31,338.09,3,8,0,0.5,6354,NA
2005,301,"Ill","Pierre Thomas Jr.",11,127,702.19468768,60.4,5.2,5.2876106,28,237.942477,20.5,8,54.99115024,1.05752212,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","Illinois",11,809,4125.39379012,4.82,22.20796452,354.64,2.11504424,8.51046028238161,0,0.55752212,6354,NA
2006,301,"Ill","Pierre Thomas Jr.",12,131,798.31967275,62.9,5.8,5.28688525,12,83.53278695,6.6,6.6,24.31967215,1.05737705,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"57","Illinois",12,766,4381.7704952,5.41,28.54918035,345.33,2.1147541,9.45736433375398,0,0.55737705,6354,NA
2004,204,"EMU","Pierre Walker",7,46,155.0148508,24.7,3.8,0.8960396,5,26.881188,4.3,6,11.6485148,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"21","Eastern Mich.",11,877,4217.6583972,5.37,33.1534652,427.91,3.5841584,7.81215473066146,0,0.3960396,6355,NA
2005,204,"EMU","Pierre Walker",1,3,6.50934578,7,2.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Eastern Mich.",11,781,3538.2943847,4.87,25.10747658,345.91,3.71962616,7.5276382075988,0,0.42990654,6355,NA
2006,204,"EMU","Pierre Walker",6,51,205.89393894,35.7,4.2,1.92424242,2,6.73484847,1.2,3.5,4.81060605,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Eastern Mich.",12,744,3189.43181115,4.46,16.35606057,276.25,0.96212121,11.4330708913485,0,0.46212121,6355,NA
2007,204,"EMU","Pierre Walker",12,214,792.38888516,69.9,3.9,9.4444444,10,50.99999976,4.5,5.4,8.49999996,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"95","Eastern Mich.",12,819,3824.999982,4.95,36.83333316,337.5,3.77777776,8.47058827515571,0,0.44444444,6355,NA
2007,30,"AR St","Preston Brown",9,54,277.98507436,33.1,5.5,0.93283582,20,179.10447744,21.3,9.6,29.85074624,0.93283582,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Arkansas St.",12,848,4251.86566756,5.38,32.6492537,379.83,4.6641791,7.50400000720384,0,0.43283582,6361,NA
2004,28,"AZ St","Preston Jones",6,46,176.16141668,26.2,3.4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Arizona St.",12,937,5862.696829,5.58,48.24803132,435.42,10.09842516,2.67368422028292,0,0.62204724,6364,NA
2005,28,"AZ St","Preston Jones",6,39,193.95454496,31.2,4.8,2.07438016,1,3.11157024,0.5,3,3.11157024,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Arizona St.",12,940,6460.65700832,6.63,61.19421472,519.08,7.26033056,4.82071714376597,0,0.53719008,6364,NA
2006,28,"AZ St","Preston Jones",3,12,45.79259256,14.7,3.7,1.04074074,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Arizona St.",13,846,4969.5370335,5.64,45.79259256,367.31,7.28518518,5.76512455926343,0,0.54074074,6364,NA
2007,28,"AZ St","Preston Jones",4,25,99.96938728,24.3,3.9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","Arizona St.",13,977,5354.0305868,5.32,51.530612,399.62,10.3061224,2.91089110294285,0,0.53061224,6364,NA
2009,255,"GT","Preston Lyons",11,30,146.60948967,12.6,4.6,1.05474453,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"26","Georgia Tech",14,960,6233.5401723,6.16,65.39416086,422.14,11.60218983,2.84429064543241,0,0.55474453,6365,NA
2010,255,"GT","Preston Lyons",8,14,56.929134,7.5,4.3,0,2,40.7992127,5.4,21.5,36.0551182,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Georgia Tech",13,921,5023.0472566,5.75,39.8503938,407.23,5.6929134,7.3775933426284,0,0.4488189,6365,NA
2011,255,"GT","Preston Lyons",11,57,329.5384618,30.9,6,1.93846154,2,7.75384616,0.7,4,5.81538462,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Georgia Tech",13,885,5780.49231228,6.74,57.18461543,458.77,7.75384616,5.15873015463593,0,0.46923077,6365,NA
2005,28,"AZ St","Price Wilks",1,3,7.26033056,7,2.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Arizona St.",12,940,6460.65700832,6.63,61.19421472,519.08,7.26033056,4.82071714376597,0,0.53719008,6370,NA
2010,688,"Syra","Prince-Tyson Gulley",8,13,70.16949144,9,5.5,0.97457627,2,7.79661016,1,4,3.89830508,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Syracuse",13,812,4090.29660519,5.17,33.13559318,322.85,7.79661016,5.13043478885444,0,0.47457627,6371,NA
2011,688,"Syra","Prince-Tyson Gulley",4,18,90.8697476,22.3,4.9,0,3,26.5462184,6.5,8.7,18.3781512,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Syracuse",12,814,4265.7730952,5.13,35.735294,348.17,5.105042,6.85596710076039,0,0.5210084,6371,NA
2012,688,"Syra","Prince-Tyson Gulley",13,158,852.8740198,63.8,5.3,9.24803154,33,289.77165492,21.7,8.5,62.68110266,2.05511812,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"17","Syracuse",13,1028,6358.53546328,6.02,50.35039394,476,8.22047248,4.86590036002408,0,0.52755906,6371,NA
2007,463,"Neb","Quentin Castille",10,76,378.30882474,34.3,4.5,4.41176472,3,36.39705894,3.3,11,16.5441177,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Nebraska",12,898,6197.42649042,6.26,58.45588254,468.25,5.5147059,6.34666664635733,0,0.60294118,6381,NA
2008,463,"Neb","Quentin Castille",13,106,480.53623317,35.9,4.4,6.17391306,9,112.15942059,8.4,12.1,31.89855081,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Nebraska",13,919,6029.8550886,6.38,59.68115958,450.77,9.26086959,3.88732393325927,0,0.52898551,6381,NA
2012,5,"Akrn","Quentin Hines",11,35,191.63414672,17.6,5.5,0.98780488,7,53.34146352,4.9,7.7,15.80487808,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"45","Akron",12,948,5063.48781488,5.41,40.50000008,427.17,0.98780488,11.1358024471392,0,0.48780488,6383,NA
2009,140,"Cinc","Quentin Hines",1,2,5.2734375,5,2.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"11","Cincinnati",13,833,6135.1171875,6.98,69.609375,447.46,12.65625,0.948148148148148,0,0.5546875,6384,NA
2003,768,"W Va","Quincy Wilson",12,282,1380,115,4.9,12,15,95,7.9,6.3,33,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"72","West Virginia",13,852,4796,5.63,49,368.92,8,5,0,0.5,6394,0
2004,732,"Utah","Quinton Ganther",12,109,626.28813648,54.5,6,1.91525424,7,46.92372888,4.1,7,14.3644068,0.95762712,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"3","Utah",12,869,5742.88983864,6.9,71.822034,499.75,11.49152544,0,0,0.45762712,6409,3
2005,732,"Utah","Quinton Ganther",11,205,1060.8130064,101.8,5.5,6.63008129,25,297.40650358,28.5,12.6,44.51626009,0.94715447,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Utah",12,909,5376.04877172,6.24,42.62195115,473,6.63008129,5.27896996569102,0,0.44715447,6409,3
2010,28,"AZ St","R.J. Robinson",2,2,7.38181815,3.5,3.5,0,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Arizona St.",12,877,5386.6181586,5.82,50.6181816,425.67,6.3272727,5.68965519693817,0,0.55454545,6420,NA
2011,28,"AZ St","R.J. Robinson",1,6,34.76119404,34,5.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"25","Arizona St.",13,950,5924.7388077,6.1,56.2313433,445.77,6.13432836,6.84671532646811,0,0.52238806,6420,NA
2004,334,"UK","Rafael Little",9,53,276.8303579,29.4,5,1.04464286,12,142.07142896,15.1,11.3,54.32142872,1.04464286,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Kentucky",11,708,3165.2678658,4.28,21.93750006,275.45,2.08928572,8.61538459182117,0,0.54464286,6425,NA
