"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2003,8,"Ala","Shaud Williams",13,280,1588.67567272,105.2,4.9,16.27027024,24,187.10810776,12.4,6.7,27.89189184,1.16216216,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","Alabama",13,901,5295.97296312,5.06,47.64864856,350.54,4.64864864,7.74418606091942,0,0.66216216,7119,3
2003,521,"OK St","Shawn Willis",11,31,153.38235224,13.5,4.8,5.1470588,9,65.88235264,5.8,7.1,17.49999992,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"32","Oklahoma St.",13,872,5550.58820992,6.18,61.7647056,414.77,9.26470584,3.88571430347755,0,0.52941176,7143,NA
2004,521,"OK St","Shawn Willis",12,39,188.671875,14.6,4.5,4.3125,4,42.046875,3.3,9.8,19.40625,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"52","Oklahoma St.",12,795,4922.71875,5.74,54.984375,380.5,7.546875,4.63768115942029,0,0.578125,7143,NA
2005,521,"OK St","Shawn Willis",7,17,92.88834948,12.7,5.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Oklahoma St.",11,754,3729.10194036,4.74,28.17961164,324.82,4.17475728,6.70697674668167,0,0.54368932,7143,NA
2003,30,"AR St","Shermar Bracey",12,112,485.0000002,44.2,4.7,7.32075472,4,14.64150944,1.3,4,13.7264151,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Arkansas St.",12,788,3410.55660518,4.73,30.19811322,310.58,4.5754717,7.64948453292805,0,0.41509434,7155,NA
2004,30,"AR St","Shermar Bracey",11,52,214.4594589,20.9,4.4,1.86486486,2,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Arkansas St.",11,742,3673.7837742,5.31,24.24324318,358.18,2.79729729,8.57971016730939,0,0.43243243,7155,NA
2005,30,"AR St","Shermar Bracey",10,107,598.18269177,69.9,6.5,4.27884615,12,106.11538452,12.4,10.3,21.39423075,0.85576923,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Arkansas St.",12,780,3800.47115043,5.69,30.80769228,370.08,5.13461538,7.01123596135842,0,0.35576923,7155,NA
2011,648,"S Car","Shon Carson",2,3,9.65267172,4.5,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","South Carolina",13,870,5208.15265248,5.58,56.84351124,373.54,11.79770988,1.86476869017566,0,0.57251908,7158,NA
2010,311,"IA St","Shontrelle Johnson",9,35,230.464,23.1,5.9,2.216,5,15.512,1.6,2.8,9.972,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Iowa St.",12,828,4220.372,4.6,37.672,317.42,5.54,6.31768953068592,0,0.608,7160,NA
2011,311,"IA St","Shontrelle Johnson",4,51,269.11940328,61.8,4.8,0,5,43.5820896,10,8,17.43283584,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Iowa St.",13,1022,5475.000006,4.92,41.40298512,386.54,6.53731344,6.42465752720585,0,0.58955224,7160,NA
2012,311,"IA St","Shontrelle Johnson",12,115,544.39694568,42,4.4,2.16030534,14,126.37786239,9.8,8.4,30.24427476,1.08015267,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Iowa St.",13,923,5113.44273978,5.13,44.28625947,364.15,6.48091602,6.48056538155852,0,0.58015267,7160,NA
2005,726,"Navy","Shun White",2,3,16.96153851,10.5,7,0,1,23.42307699,14.5,29,23.42307699,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"20","Navy",12,818,4217.76924282,6.38,44.42307705,435.17,6.46153848,4.95238093823129,0,0.30769231,7161,NA
2006,726,"Navy","Shun White",12,48,514.02290244,48.2,12,4.4465649,2,21.34351152,2,12,13.3396947,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"28","Navy",13,876,4427.88932742,5.68,42.68702304,383,8.00381682,4.49785406258211,0,0.38931298,7161,NA
2007,726,"Navy","Shun White",12,78,563.6363642,51.7,7.9,6.36363637,8,107.27272738,9.8,14.8,33.63636367,0.90909091,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Navy",13,940,5248.18182343,6.14,59.09090915,444.08,7.27272728,5.4999999945,0,0.40909091,7161,NA
2008,726,"Navy","Shun White",13,132,1100.27272992,84,8.3,8.06060608,4,92.69696992,7.1,23,38.28787888,1.00757576,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Navy",13,808,4627.79546568,5.68,43.32575768,353.31,8.06060608,4.96240600309797,0,0.50757576,7161,NA
2003,700,"TX Tch","Sione Havili",1,4,10.2083333,10,2.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Texas Tech",13,1088,7733.83330808,6.96,77.58333308,582.77,8.16666664,4.89795919966681,0,0.52083333,7172,NA
2010,30,"AR St","Sirgregory Thornton",10,38,232.12781892,24.6,6.5,0.94360902,13,84.9248118,9,6.9,20.75939844,0.94360902,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Arkansas St.",12,856,4568.01126582,5.66,44.34962394,403.42,3.77443608,8.47808767237091,0,0.44360902,7173,NA
2011,30,"AR St","Sirgregory Thornton",5,19,115.4545452,24,6.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Arkansas St.",13,1016,5601.46968462,5.73,48.1060605,447.85,9.6212121,3.11811024309505,0,0.46212121,7173,NA
2012,30,"AR St","Sirgregory Thornton",3,9,80.0303028,25.3,8.4,1.0530303,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Arkansas St.",13,952,6388.7348301,6.37,61.0757574,466.69,10.530303,2.84892087150769,0,0.5530303,7173,NA
2009,718,"Tula","Stephen Barnett",5,9,11.90163936,2.4,1.3,0,1,9.9180328,2,10,9.9180328,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Tulane",12,768,3719.2623,4.88,23.80327872,312.5,2.97540984,9.07438015329008,0,0.49180328,7228,NA
2010,718,"Tula","Stephen Barnett",5,9,40.43801664,8.4,4.7,0,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Tulane",12,899,4312.42563168,4.98,35.62396704,373.25,3.85123968,8.30901285271344,0,0.46280992,7228,NA
2011,718,"Tula","Stephen Barnett",6,5,17.2868218,3.3,4,0,10,59.63953521,11.5,6.9,22.47286834,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Tulane",13,890,3823.84498216,4.97,29.38759706,340.31,1.72868218,12.7264573294786,0,0.36434109,7228,NA
2012,718,"Tula","Stephen Barnett",2,1,1.96240602,1,2,0,1,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Tulane",12,816,3761.93234034,4.7,27.47368428,319.5,1.96240602,10.1915708554543,0,0.48120301,7228,NA
2011,725,"Army","Stephen Fraser",3,14,73.15,25.7,5.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","Army",12,837,4524.85,5.69,39.9,396.92,2.85,9.47368421052632,0,0.45,7233,NA
2012,725,"Army","Stephen Fraser",8,10,39.8319328,5,4,0,2,39.8319328,5,20,23.89915968,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"39","Army",12,921,5213.0042052,5.68,35.84873952,436.25,1.99159664,10.0421940860475,0,0.49579832,7233,NA
2003,688,"Syra","Stephen McDonald",1,1,2,2,2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"70","Syracuse",12,820,4437,5.41,41,369.75,6,6,0,0.5,7239,NA
2005,688,"Syra","Stephen McDonald",2,2,11.945946,6,6,0,2,15.927928,8,8,11.945946,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Syracuse",11,700,2818.2477605,4.04,17.918919,257.36,0.9954955,10.0452488233247,0,0.4954955,7239,NA
2006,688,"Syra","Stephen McDonald",1,1,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"110","Syracuse",12,731,3301.00762464,4.33,23.96564879,264,4.16793892,7.67765569846691,0,0.54198473,7239,NA
2007,772,"WKU","Stephen Willis",10,56,NA,43.8,7.8,NA,1,NA,0.4,4,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Western Ky.",12,845,NA,5.67,NA,408.83,NA,NA,0,NA,7249,NA
2008,772,"WKU","Stephen Willis",9,15,NA,10.8,6.5,NA,7,NA,9.1,11.7,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Western Ky.",12,746,NA,4.52,NA,286.08,NA,NA,0,NA,7249,NA
2008,365,"LSU","Stevan Ridley",3,12,95.1603058,30.7,7.7,1.03435115,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"55","LSU",13,886,4949.37025275,5.4,51.7175575,368.08,8.2748092,4.83394831629471,0,0.53435115,7258,14
2009,365,"LSU","Stevan Ridley",6,45,192.3021576,30,4,3.20503596,6,35.25539556,5.5,5.5,10.6834532,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","LSU",13,771,4229.57912188,5.13,41.66546748,304.54,9.61510788,3.74410775721842,0,0.56834532,7258,14
2010,365,"LSU","Stevan Ridley",13,249,1246.4312994,85.2,4.4,16.889313,11,68.6832062,4.7,5.5,20.2671756,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","LSU",13,839,4995.8587854,5.29,48.4160306,341.31,12.3854962,1.77627118403217,0,0.6259542,7258,14
2003,736,"Vand","Steven Bright",5,12,73.14,13.8,5.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","Vanderbilt",12,824,4478.5,5.13,32.86,352.08,2.12,9.43396226415094,0,0.56,7282,NA
2004,736,"Vand","Steven Bright",8,41,118.87128768,14.5,2.8,1.02475248,1,1.02475248,0.1,1,1.02475248,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"89","Vanderbilt",11,724,3774.16338384,5.09,28.69306944,334.82,2.04950496,8.78260865492124,0,0.52475248,7282,NA
2005,736,"Vand","Steven Bright",6,5,11.88235296,2,2.4,0,17,196.05882384,33,11.6,30.69607848,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","Vanderbilt",11,828,4309.33334016,5.26,37.62745104,395.64,4.9509804,6.059405930995,0,0.49019608,7282,NA
2006,736,"Vand","Steven Bright",7,0,0,0,0,0,18,233.5161294,32.6,12.7,38.9193549,2.0483871,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"52","Vanderbilt",12,722,4313.9032326,5.83,35.84677425,351,4.0967742,7.81102360974642,0,0.52419355,7282,NA
2003,311,"IA St","Stevie Hicks",11,123,519.5952366,42.8,3.8,0,14,44.126984,3.6,2.9,12.1349206,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa St.",12,824,3938.333322,4.33,23.1666666,297.5,2.2063492,9.06474822752446,0,0.6031746,7303,NA
2004,311,"IA St","Stevie Hicks",12,270,1094.8938039,88.5,3.9,5.15486725,9,50.51769905,4.1,5.4,13.40265485,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","Iowa St.",12,887,4071.31415405,4.45,31.96017695,329.08,7.21681415,4.84978541396968,0,0.53097345,7303,NA
2005,311,"IA St","Stevie Hicks",9,149,559.86363785,60.6,3.7,4.10909092,8,40.06363647,4.3,4.9,14.38181822,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Iowa St.",12,859,4318.65455692,4.89,43.14545466,350.33,7.19090911,4.86725662424622,0,0.52727273,7303,NA
2006,311,"IA St","Stevie Hicks",8,107,509.925,65.4,4.9,1.95,7,21.45,2.8,3.1,6.825,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","Iowa St.",12,779,3718.65,4.9,28.275,317.83,3.9,8.20512820512821,0,0.475,7303,NA
2011,255,"GT","Synjyn Days",6,48,229.70769249,39.5,4.9,3.87692308,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"18","Georgia Tech",13,885,5780.49231228,6.74,57.18461543,458.77,7.75384616,5.15873015463593,0,0.46923077,7314,NA
2012,255,"GT","Synjyn Days",9,23,149.66186986,15.8,6.2,1.05395683,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"35","Georgia Tech",14,1002,6508.18342525,6.16,66.39928029,441.07,7.37769781,6.64163825381728,0,0.55395683,7314,NA
2003,490,"NC St","T.A. McLendon",9,130,659.79259552,67.6,4.7,9.76666671,40,399.34814992,40.9,9.2,48.83333355,2.17037038,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","North Carolina St.",13,888,6392.82595429,6.63,70.53703735,453.15,8.68148152,4.60750851198034,0,0.58518519,7316,NA
2004,490,"NC St","T.A. McLendon",10,167,803.6407764,77,4.6,6.26213592,11,141.94174752,13.6,12.4,48.00970872,1.04368932,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"78","North Carolina St.",11,778,4006.72329948,4.93,33.39805824,349,5.2184466,5.74883721144143,0,0.54368932,7316,NA
2004,700,"TX Tch","Taurance Rawls",2,3,25.7419356,12,8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"6","Texas Tech",12,944,6328.225835,6.25,63.28225835,491.67,8.5806452,3.72932329144666,0,0.57258065,7384,NA
2005,700,"TX Tch","Taurance Rawls",2,10,35.39393952,16,3.2,1.10606061,3,17.69696976,8,5.3,16.59090915,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"6","Texas Tech",12,896,6581.0606295,6.64,68.57575782,495.83,9.95454549,2.71232875746294,0,0.60606061,7384,NA
2008,392,"Md","Taylor Watson",1,0,0,0,0,0,1,11.33333333,11,11,11.33333333,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"68","Maryland",13,834,4697.15151377,5.47,35.03030302,350.69,8.24242424,4.85294117789792,0,0.53030303,7430,NA
2009,392,"Md","Taylor Watson",4,3,16.068376,4,5.3,0,1,2.008547,0.5,2,2.008547,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Maryland",12,802,3813.2264795,4.73,29.1239315,316.42,2.008547,9.95744685088275,0,0.5042735,7430,NA
2010,392,"Md","Taylor Watson",4,7,44,11,6.3,0,2,16,4,8,11,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"80","Maryland",13,822,4587,5.58,54,352.85,9,4,0,0.5,7430,NA
2008,756,"Wash","Terrance Dailey",8,75,357.59420138,42.3,4.5,1.05797101,2,14.81159414,1.8,7,9.52173909,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Washington",12,785,3341.07244958,4.02,20.10144919,263.17,0,11.3424658015913,0,0.55797101,7457,NA
2003,30,"AR St","Terrance Dunbar",6,13,87.84905664,16,7.4,0.91509434,4,11.89622642,2.2,3.3,7.32075472,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"105","Arkansas St.",12,788,3410.55660518,4.73,30.19811322,310.58,4.5754717,7.64948453292805,0,0.41509434,7458,NA
2009,51,"Bayl","Terrance Ganaway",12,68,216.129032,16.7,2.9,5.4032258,2,39.98387092,3.1,18.5,25.93548384,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","Baylor",12,777,4446.8548334,5.3,34.58064512,342.92,4.32258064,7.40298508346625,0,0.58064516,7459,0
2010,51,"Bayl","Terrance Ganaway",12,46,307.40977518,24.3,6.3,2.11278196,4,46.48120312,3.7,11,23.24060156,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"13","Baylor",13,939,6527.43986542,6.58,52.819549,475.31,7.39473686,5.6797152887466,0,0.55639098,7459,0
2011,51,"Bayl","Terrance Ganaway",13,250,1701.7,119,6.2,23.1,6,57.2,4,8.7,18.7,1.1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"2","Baylor",13,1000,8395.2,7.63,88,587.08,11,2.72727272727273,0,0.6,7459,0
2011,670,"TX St","Terrence Franks",12,146,NA,71.9,5.9,NA,8,NA,2.5,3.8,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Texas St.",12,794,NA,5.29,NA,345.25,NA,NA,0,NA,7489,NA
2012,670,"TX St","Terrence Franks",12,64,NA,22.4,4.2,NA,10,NA,12.5,15,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Texas St.",12,774,NA,5.85,NA,379.75,NA,NA,0,NA,7489,NA
2011,365,"LSU","Terrence Magee",5,27,156.44244567,26.6,4.9,1.17625899,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","LSU",14,870,5847.18343929,5.71,76.45683435,355.07,15.29136687,0.850152907226664,0,0.67625899,7491,NA
2012,365,"LSU","Terrence Magee",2,1,0,0,0,0,1,7.65625,3.5,7,7.65625,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"85","LSU",13,883,5321.09375,5.51,50.3125,374.23,10.9375,2.74285714285714,0,0.59375,7491,NA
2003,428,"Minn","Terry Jackson II",5,55,244.3636352,51.2,4.7,0.95454545,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"4","Minnesota",13,970,6137.7272435,6.63,62.9999997,494.62,9.5454545,3.14285715782313,0,0.45454545,7512,NA
2004,257,"Ga","Thomas Brown",11,172,973.06034875,79.5,5.1,8.89655176,16,166.8103455,13.6,9.4,26.68965528,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","Georgia",12,826,5397.98278038,5.88,45.59482777,404.5,11.1206897,1.79844960515354,0,0.61206897,7534,NA
2005,257,"Ga","Thomas Brown",12,147,803.93845984,61.3,5,4.36923076,6,73.18461523,5.6,11.2,28.39999994,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"49","Georgia",13,818,5554.38460365,6.22,49.15384605,391.15,10.9230769,2.74647887904186,0,0.59230769,7534,NA
2006,257,"Ga","Thomas Brown",7,62,267.6363648,36.6,4.1,1.04545455,7,74.22727305,10.1,10.1,20.909091,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Georgia",13,768,4237.22729115,5.28,41.818182,311.77,9.40909095,3.82608693988658,0,0.54545455,7534,NA
2007,257,"Ga","Thomas Brown",10,148,859.27862976,77.9,5.3,11.0305344,10,92.65648896,8.4,8.4,13.23664128,2.20610688,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","Georgia",13,874,5386.20994752,5.59,58.46183232,375.62,12.13358784,1.81314878089678,0,0.60305344,7534,NA
2003,574,"Rice","Thomas Lott III",11,98,664.56923022,64.9,7.3,2.79230769,4,13.96153845,1.4,3.8,6.51538461,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Rice",12,815,4434.18461172,5.85,42.81538458,397,4.65384615,7.52066116324022,0,0.43076923,7540,NA
2004,574,"Rice","Thomas Lott III",4,33,140.44642898,35.8,4.3,0,1,50.08928586,12.8,51,50.08928586,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Rice",11,824,4125.000012,5.1,35.35714296,381.82,2.94642858,8.14545452175868,0,0.48214286,7540,NA
2012,472,"NM St","Tiger Powell",9,72,219.43859616,26.2,3.3,4.6491228,2,10.22807016,1.2,5.5,6.50877192,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","New Mexico St.",12,791,3741.61402944,5.09,28.82456136,335.33,0.92982456,11.8301886971022,0,0.42982456,7553,NA
2003,664,"USM","Tim Blackwell",8,82,342.44755196,41.5,4,3.09440559,15,165.0349648,20,10.7,30.9440559,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Southern Miss.",13,887,4356.92307072,4.76,37.13286708,324.92,9.28321677,3.87796610721609,0,0.53146853,7554,NA
2003,8,"Ala","Tim Castille",11,8,38.35135128,3,4.1,2.32432432,21,149.91891864,11.7,6.1,32.54054048,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"79","Alabama",13,901,5295.97296312,5.06,47.64864856,350.54,4.64864864,7.74418606091942,0,0.66216216,7560,1
2004,8,"Ala","Tim Castille",8,62,255.66666684,30.9,4,6.21052632,14,107.64912288,13,7.4,20.7017544,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","Alabama",12,763,4057.5438624,5.14,36.2280702,326.67,6.21052632,5.79661016556162,0,0.53508772,7560,1
2005,8,"Ala","Tim Castille",11,45,128.68907612,11.3,2.8,7.26470591,10,58.11764728,5.1,5.6,11.41596643,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","Alabama",12,814,4469.86976491,5.29,31.1344539,358.92,10.3781513,1.92712549873887,0,0.53781513,7560,1
2006,8,"Ala","Tim Castille",13,46,129,9.9,2.8,6,15,91,7,6.1,17,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"65","Alabama",13,848,4367,5.15,34,335.92,6,7,0,0.5,7560,1
2006,674,"Stan","Toby Gerhart",12,106,406.94444625,31.3,3.5,0,15,134.56296356,10.3,8.3,17.36296304,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"118","Stanford",12,683,3020.07038377,4.07,16.27777785,231.92,1.08518519,10.1365187263567,0,0.58518519,7609,11
2007,674,"Stan","Toby Gerhart",1,12,142.5547452,140,11.7,1.01824818,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Stanford",12,870,3940.6204566,4.45,27.49270086,322.5,4.07299272,7.8566307872016,0,0.51824818,7609,11
2008,674,"Stan","Toby Gerhart",12,210,1169.41175936,94.7,5.4,15.4411764,13,117.35294064,9.5,8.8,21.61764696,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"67","Stanford",12,777,4345.14703896,5.43,40.14705864,351.75,5.1470588,6.80000003108572,0,0.52941176,7609,11
2009,674,"Stan","Toby Gerhart",13,343,1838.29020508,143.9,5.5,27.51048944,11,154.25524436,12.1,14.3,32.42307684,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Stanford",13,849,5461.81467132,6.55,57.96853132,427.62,7.86013984,5.0889679845696,0,0.48251748,7609,11
2003,86,"Buff","Tom Shaughnessy",2,2,17.51739126,8.5,8.5,0,1,2.06086956,1,2,2.06086956,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"112","Buffalo",12,833,3593.12607786,4.19,19.57826082,290.58,1.03043478,10.6751055122577,0,0.53043478,7628,NA
2005,490,"NC St","Toney Baker",11,124,583.65517392,49.6,4.4,5.3448276,13,113.31034512,9.6,8.2,38.48275872,1.06896552,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","North Carolina St.",12,775,4035.344838,4.87,31.00000008,314.58,7.48275864,4.67741934276795,0,0.56896552,7645,NA
2006,490,"NC St","Toney Baker",12,157,715.30158752,57.3,4.4,6.23809524,21,184.02380958,14.8,8.4,27.03174604,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","North Carolina St.",12,753,3767.80952496,4.81,25.9920635,302,3.11904762,8.65648854697512,0,0.53968254,7645,NA
2007,490,"NC St","Toney Baker",1,10,40.71428566,38,3.8,0,3,40.71428566,38,12.7,18.21428569,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","North Carolina St.",12,857,4306.07142283,4.69,31.07142853,334.92,5.35714285,6.53333334204444,0,0.57142857,7645,NA
2009,490,"NC St","Toney Baker",12,160,776.6121517,64.4,4.8,6.0280374,28,356.6588795,29.6,12.7,39.1822431,3.0140187,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"46","North Carolina St.",12,840,4748.0841254,5.63,48.2242992,393.83,5.0233645,6.96744184102109,0,0.5046729,7645,NA
2003,472,"NM St","Tony Bostic",9,27,134.06896512,16,5.3,0.93103448,10,109.86206864,13.1,11.8,24.20689648,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","New Mexico St.",12,876,4580.6896416,5.62,29.79310336,410,2.79310344,9.66666669530864,0,0.43103448,7653,NA
2006,331,"Kent","Tony Howard",8,78,215.64615304,32.8,3.4,1.64615384,6,41.97692292,6.4,8.5,12.3461538,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"75","Kent St.",12,753,3176.25383428,5.12,24.6923076,321.58,4.93846152,7.28971965341951,0,0.32307692,7671,NA
2003,539,"PSU","Tony Hunt",9,34,115.5797104,12.2,3.2,1.05072464,2,0,0,0,2.10144928,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","Penn St.",12,793,3950.7246464,4.74,30.47101456,313.33,3.15217392,8.5655172224761,0,0.55072464,7672,0
2004,539,"PSU","Tony Hunt",11,169,797.09482839,70.6,4.6,7.18103449,39,342.63793138,30.4,8.6,32.82758624,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Penn St.",11,720,3506.39655526,4.75,24.62068968,310.73,4.10344828,6.82352940488384,0,0.52586207,7672,0
2005,539,"PSU","Tony Hunt",12,174,1130.09523876,87.3,6,6.47619048,20,222.34920648,17.2,10.3,35.61904764,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","Penn St.",12,834,5459.42857464,6.06,56.12698416,421.5,11.87301588,0.926470587690311,0,0.57936508,7672,0
2006,539,"PSU","Tony Hunt",13,277,1473.26666256,106.6,5,11.69259256,27,275.30740664,19.9,9.6,45.70740728,3.18888888,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"53","Penn St.",13,881,4835.41850504,5.16,34.01481472,349.92,9.56666664,3.76306621257998,0,0.56296296,7672,0
2011,157,"Colo","Tony Jones",10,78,293.92758549,29.7,3.8,1.97931034,27,166.26206856,16.8,6.2,19.7931034,1.97931034,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"92","Colorado",13,851,4455.42757534,5.29,31.66896544,346.31,2.96896551,10.1045296413699,0,0.48965517,7678,NA
2012,157,"Colo","Tony Jones",11,63,334.308944,29.1,5.1,3.13414635,26,152.5284557,13.3,5.6,47.01219525,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"116","Colorado",12,829,3795.45122985,4.38,29.2520326,302.75,1.04471545,10.5291828506987,0,0.54471545,7678,NA
2003,472,"NM St","Tony Joseph",12,129,662.89654976,59.3,5.5,1.86206896,5,30.72413784,2.8,6.6,14.89655168,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","New Mexico St.",12,876,4580.6896416,5.62,29.79310336,410,2.79310344,9.66666669530864,0,0.43103448,7680,NA
2004,434,"Mizz","Tony Temple",1,6,12.41964282,13,2.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"60","Missouri",11,834,3915.05355972,4.91,30.57142848,372.55,4.7767857,6.28037385055813,0,0.45535714,7700,NA
2005,434,"Mizz","Tony Temple",10,81,458.49180421,43.7,5.4,3.14754099,16,73.4426231,7,4.4,11.54098363,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"24","Missouri",12,981,5410.62296181,5.26,49.31147551,429.75,7.34426231,4.76562499031982,0,0.54918033,7700,NA
2006,434,"Mizz","Tony Temple",13,193,1098.96616917,81.8,5.5,7.23684213,6,35.15037606,2.6,5.7,10.3383459,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Missouri",13,922,5720.20678647,6,49.62406032,425.62,8.27067672,4.83636361983207,0,0.53383459,7700,NA
