"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2006,756,"Wash","Isaiah Stanback",7,85,370.5882355,50,4.1,4.23529412,0,0,0,0,0,0,"QB",134.047058898,189,106.94117653,"53.4",1402.94117725,189.3,"7",10.5882353,2.83333333175926,7.55555555135803,-34.9444444250309,"74","Washington",12,775,4088.11764933,4.98,34.94117649,321.75,5.29411765,6.61111110743827,0,0.55882353,3379,0
2012,521,"OK St","J.W. Walsh",10,50,307.5757574,29,5.8,7.42424242,0,0,0,0,0,0,"QB",180.409090806,163,115.60606054,"66.9",1658.78787784,156.4,"9.6",13.78787878,2.82857143018775,3.77142857358367,-19.8000000113143,"4","Oklahoma St.",13,1014,7541.96969266,7.01,77.42424238,547,8.48484848,4.71428571697959,0,0.56060606,3433,NA
2006,587,"Rutg","Jabu Lovelace",2,9,15.80769225,7.5,1.7,0,0,0,0,0,0,0,"QB",185.05538394,1,1.05384615,"100",9.48461535,4.5,"9",0,0,0.948905112952208,-8.54014601656988,"58","Rutgers",13,794,4727.5538289,5.65,48.4769229,345.08,11.59230765,1.89781022590442,0,0.55384615,3443,NA
2007,587,"Rutg","Jabu Lovelace",10,82,340.87022992,33.2,4,4.10687024,0,0,0,0,0,0,"QB",57.085496336,23,7.18702292,"30.4",70.84351164,6.9,"3",0,0,3.89591077024143,-29.2193307768107,"18","Rutgers",13,916,5997.05726796,6.38,52.36259556,449.31,8.21374048,4.86988846280179,0,0.52671756,3443,NA
2008,587,"Rutg","Jabu Lovelace",2,7,23.87121217,11.5,3.3,0,0,0,0,0,0,0,"QB",-69.226515293,3,0,"0",0,0,"0",0,0.963503647665832,0.963503647665832,-6.74452553366082,"39","Rutgers",13,838,5375.17425341,6.18,50.85606071,398.38,8.30303032,4.81751823832916,0,0.53787879,3443,NA
2009,587,"Rutg","Jabu Lovelace",5,14,53,10.6,3.8,0,0,0,0,0,0,0,"QB",94.3,4,1,"25",33,6.6,"8.3",0,0,0,0,"97","Rutgers",13,811,4242,5.23,45,326.31,9,4,0,0.5,3443,NA
2003,77,"BYU","Jackson Brown",2,12,21.3846154,10,1.7,0,0,0,0,0,0,0,"QB",82.010000059,18,8.55384616,"44.4",99.43846161,46.5,"5.2",0,0.935251797888308,0.935251797888308,-6.54676258521816,"102","BYU",12,846,4036.34615675,4.46,22.45384617,314.58,4.27692308,7.48201438310647,0,0.56923077,3459,NA
2004,77,"BYU","Jackson Brown",1,0,0,0,0,0,0,0,0,0,0,0,"QB",-215.044248,1,0,"0",0,0,"0",0,0.930041151344815,0,0,"48","BYU",11,806,4526.6814204,5.22,34.40707968,382.73,5.3761062,5.58024690806889,0,0.57522124,3459,NA
2009,301,"Ill","Jacob Charest",4,5,21,5,4,1.05,0,0,0,0,0,0,"QB",117.495,56,29.4,"50",401.1,95.5,"6.8",2.1,1.9047619047619,0.952380952380952,-2.85714285714286,"47","Illinois",12,828,4958.1,5.7,39.9,393.5,3.15,8.57142857142857,0,0.55,3464,NA
2010,626,"SDg St","Jake Bernards",1,0,0,0,0,0,0,0,0,0,0,0,"QB",179.15789464,1,0.97368421,"100",9.7368421,10,"10",0,0,0,0,"16","San Diego St.",13,865,5780.76315477,6.86,56.47368418,456.69,8.76315789,4.10810811032871,0,0.47368421,3512,NA
2006,312,"Iowa","Jake Christensen",4,11,-3.12595419,-0.8,-0.3,0,0,0,0,0,0,0,"QB",147.440839295,35,23.96564879,"65.7",296.96564805,71.3,"8.1",2.08396946,1.91941392461673,3.83882784923345,-22.0732601330924,"27","Iowa",13,855,5192.20990959,5.83,39.59541974,383.31,6.25190838,6.71794873615854,0,0.54198473,3513,NA
2007,312,"Iowa","Jake Christensen",12,99,0,0,0,0.93410853,0,0,0,0,0,0,"QB",109.197287157,370,184.95348894,"53.5",2119.49225457,189.1,"6.1",15.87984501,6.42323649480002,49.2448131268002,-290.116181681801,"109","Iowa",12,814,3545.87597988,4.66,26.15503884,316.33,5.60465118,6.42323649480002,0,0.43410853,3513,NA
