"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
51,"Queito Teasley",13,3,36.38,2.79846153846154,12.1266666666667,0,5,67.41,5.18538461538462,13.482,19.26,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,112,"Baylor",23,1522,7649.85665406,5.02618702632063,66.08999988,332.60246322,9.48333332,13.349412144359,0.551666665,6378,NA
107,"Quinn Tedford",1,0,0,0,NA,0,1,5.0735294,5.0735294,5.0735294,5.0735294,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60,"California",13,924,5295.74998772,5.73133115554113,45.6617646,407.365383670769,7.10294116,5.91304349197228,0.51470588,6397,NA
694,"Quintin Hancock",21,2,5.51267923,0.262508534761905,2.756339615,0,45,524.53965075,24.9780786071429,11.6564366833333,107.78360229,5.37786739,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66.6666666666667,"Tennessee",40,2668,16653.2868943,6.24186165453523,160.59287655,416.3321723575,28.08826169,13.0484612115716,0.577479093333333,6402,NA
392,"Quintin McCree",23,10,47.75427364,2.07627276695652,4.775427364,0,61,717.31089895,31.1874303891304,11.7591950647541,139.93055573,2.04166667,"WR",0,0,0,NA,0,0,NA,0,0,0,0,63.3333333333333,"Maryland",37,2479,13146.05982802,5.30296886971359,119.58226495,355.298914270811,13.09188034,23.5574468201628,0.51531339,6404,NA
651,"Quinton Callum",5,12,44.94660196,8.989320392,3.74555016333333,0,1,1.91262136,0.382524272,1.91262136,1.91262136,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,10,"South Fla.",11,770,3241.8932052,4.21025091584416,32.51456312,294.717564109091,6.69417476,4.18274111505269,0.45631068,6407,NA
732,"Quinton Pedroza",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,12,"Utah",13,806,3887.93180961,4.82373673648883,37.52272719,299.071677662308,7.69696968,5.19685040515841,0.46212121,6412,NA
366,"R.P. Stuart",28,14,118.2955737,4.22484191785714,8.44968383571429,1.8372093,36,377.34804388,13.4767158528571,10.4818901077778,57.27916425,4.70718595,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59,"Louisiana Tech",37,2739,15035.39505106,5.48937387771449,159.98218767,406.362028407027,19.71823139,16.5671551853641,0.452499303333333,6422,NA
626,"Ramal Porter",24,8,82.18195703,3.42424820958333,10.27274462875,0,48,551.91437196,22.996432165,11.4982160825,80.15076434,3.06666666,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66.75,"San Diego St.",47,3251,16165.06896358,4.97233742343279,115.38532093,343.937637522979,18.17247703,28.600072339519,0.5121865425,6439,NA
312,"Ramon Ochoa",12,2,23.12244902,1.92687075166667,11.56122451,1.05102041,34,501.33673557,41.7780612975,14.745198105,53.60204091,6.30612246,"WR",0,0,0,NA,0,0,NA,0,0,0,0,113,"Iowa",13,855,4564.58164063,5.33869197734503,47.29591845,351.121664663846,10.5102041,2.85436892705062,0.55102041,6440,NA
235,"Raphael Andrades",2,0,0,0,NA,0,2,5.9496124,2.9748062,2.9748062,5.9496124,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,6,"Florida",13,827,5172.59302056,6.25464694142684,46.40697672,397.891770812308,13.08914728,1.68078175983363,0.68992248,6453,NA
193,"Raphael Chestnut",25,0,6.22314048,0.2489256192,Inf,0,72,773.3912878,30.935651512,10.7415456638889,82.06201811,3.04532016,"WR",0,0,0,NA,0,0,NA,0,0,0,0,13.5,"Duke",47,3077,13428.12820839,4.36403256691258,107.25125284,285.70485549766,6.23596319,39.814992916557,0.5321144975,6454,NA
234,"Rashad Greene",23,7,73.96124044,3.21570610608696,10.5658914914286,1.02713178,95,1345.55426434,58.5023593191304,14.1637290983158,140.58914742,13.0271318,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64,"Florida St.",27,1761,11486.09302762,6.52248326383873,116.91472872,425.410852874815,21.1511628,6.0262211796672,0.50387597,6460,NA
473,"Rashaun Sanders",8,4,9.9612403,1.2451550375,2.490310075,0,13,176.31395331,22.03924416375,13.5626117930769,37.85271314,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"New Mexico",13,923,5186.81782421,5.61952093630553,48.81007747,398.985986477692,7.96899224,5.01945525799634,0.49612403,6472,NA
746,"Ray Keys",8,0,0,0,NA,0,8,121.05561948,15.131952435,15.131952435,51.37844048,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,57,"Virginia",25,1801,9914.87817328,5.5052072033759,74.05389924,396.5951269312,11.76834864,13.124760610216,0.48666858,6492,NA
731,"Raymond Hicks",18,6,25.15603047,1.39755724833333,4.192671745,0,52,491.67857151,27.315476195,9.45535714442308,84.73360665,1.86446136,"WR",0,0,0,NA,0,0,NA,0,0,0,0,57.5,"Utah St.",23,1546,6882.30270174,4.45168350694696,54.81703755,299.230552249565,5.59338408,18.2564015967475,0.43223068,6504,NA
732,"Reggie Dunn",31,40,314.09601727,10.1321295893548,7.85240043175,1.98611112,31,353.50493593,11.40338503,11.40338503,112.68216275,0.96212121,"WR",0,0,0,NA,0,0,NA,0,0,0,0,29.6666666666667,"Utah",38,2429,12754.55346236,5.25094831715109,134.61317757,335.646143746316,22.56554183,15.3056954911541,0.480926693333333,6528,NA
796,"Reggie Love",1,0,0,0,NA,0,1,20.71527782,20.71527782,20.71527782,20.71527782,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,83,"Wisconsin",14,926,6003.06945668,6.48279638950324,59.9652779,428.790675477143,8.72222224,5.50318470215911,0.59027778,6534,NA
404,"Reggie Travis",14,0,0,0,NA,0,29,283.5980215,20.2570015357143,9.77924212068966,59.30551412,0.93801653,"WR",0,0,0,NA,0,0,NA,0,0,0,0,17,"Memphis",24,1558,6550.51821254,4.20444044450578,59.12362817,272.938258855833,5.5553448,19.6195434948038,0.419827935,6541,NA
513,"Rhema McKnight",38,2,-2.00099554,-0.0526577773684211,-1.00049777,0,161,2391.4020967,62.9316341236842,14.8534291720497,177.90530397,23.57919383,"WR",0,0,0,NA,0,0,NA,0,0,0,0,62.75,"Notre Dame",49,3544,20503.37117985,5.78537561508183,188.92059956,418.436146527551,32.24914951,17.2475695956527,0.5866766375,6560,NA
257,"Rhett McGowan",10,0,0,0,NA,0,20,258.8460321,25.88460321,12.942301605,58.11984127,2.11904762,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54.3333333333333,"Georgia",41,2754,18185.3121746,6.60323608373275,186.14920644,443.544199380488,29.50634922,12.3493208309108,0.553262786666667,6564,NA
430,"Ricco Sanders",8,0,0,0,NA,0,16,176.58814753,22.07351844125,11.036759220625,26.43929203,1.0648855,"WR",0,0,0,NA,0,0,NA,0,0,0,0,101,"Mississippi St.",26,1710,9928.81063115,5.80632200652047,93.91810449,381.877331967308,15.48569458,10.6148007282716,0.534411255,6569,NA
433,"Richie Contartesi",2,0,0,0,NA,0,2,25.28925624,12.64462812,12.64462812,18.96694218,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59,"Mississippi",12,826,5055.74380998,6.12075521789346,48.47107446,421.311984165,4.21487604,7.59215685024037,0.55371901,6604,NA
719,"Ricky Johnson",25,1,0,0,0,0,44,656.21309336,26.2485237344,14.91393394,114.83926204,7.16428625,"WR",0,0,0,NA,0,0,NA,0,0,0,0,52.3333333333333,"Tulsa",38,2817,17147.75944024,6.08724154783103,169.23639515,451.256827374737,22.99633209,15.2149294994592,0.494428226666667,6621,NA
77,"Riley Weber",1,0,0,0,NA,0,1,12.90265488,12.90265488,12.90265488,12.90265488,1.07522124,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64,"BYU",11,806,4526.6814204,5.61623005012407,34.40707968,411.516492763636,5.3761062,5.58024690806889,0.57522124,6643,NA
513,"Robby Parris",22,0,0,0,NA,0,64,671.74358928,30.5337995127273,10.4959935825,82.74757769,2.08796973,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"Notre Dame",50,3451,18415.33657612,5.33623198380759,169.04276107,368.3067315224,26.58637387,23.4135302349937,0.5252647775,6665,NA
37,"Robert Dunn",29,5,-3.18602177,-0.109862819655172,-0.637204354,0,44,513.19754408,17.6964670372414,11.6635805472727,104.85694882,4.22700538,"WR",0,0,0,NA,0,0,NA,0,0,0,0,68,"Auburn",50,3281,18106.10161657,5.51847047137153,159.13131287,362.1220323314,36.0883036,15.1642640446168,0.55913751,6673,NA
107,"Robert Jordan",42,7,3.16823262,0.07543411,0.45260466,0,156,2099.88383604,49.9972341914286,13.4607938207692,186.15688508,13.24942315,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49.25,"California",49,3368,22261.75747033,6.60978547218824,220.27908152,454.321581027143,34.98314954,14.7238802984456,0.52397577,6686,NA
664,"Rocky Harrison",2,2,2.06293706,1.03146853,1.03146853,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,118,"Southern Miss.",13,887,4356.92307072,4.91197640441939,37.13286708,335.147928516923,9.28321677,3.87796610721609,0.53146853,6714,NA
419,"Rod Taylor",1,0,0,0,NA,0,2,21.47014926,21.47014926,10.73507463,19.42537314,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,7,"Middle Tenn. St.",13,787,3795.10447872,4.82224203141042,39.87313434,291.931113747692,7.15671642,5.86861313697267,0.52238806,6726,NA
574,"Roddy Maginot",9,1,-9.6527778,-1.07253086666667,-9.6527778,0,11,125.86616174,13.9851290822222,11.44237834,42.59154045,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,8.5,"Rice",25,1824,9453.67299451,5.18293475576206,98.58207088,378.1469197804,11.59217174,13.4204136586872,0.467487375,6729,NA
497,"Roderick Johnson",10,0,0,0,NA,0,21,174.7286816,17.47286816,8.32041340952381,19.9418604,0.9496124,"WR",0,0,0,NA,0,0,NA,0,0,0,0,74,"North Texas",12,884,4136.5116144,4.67931178099548,28.488372,344.7093012,0.9496124,11.583673507212,0.4496124,6734,NA
414,"Rokeem Williams",1,0,0,0,NA,0,2,7.37603307,7.37603307,3.688016535,4.21487604,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,94,"Miami (OH)",12,834,4871.34298323,5.84093882881295,35.82644634,405.9452486025,4.21487604,7.59215685024037,0.55371901,6751,NA
295,"Roman Runner",8,0,0,0,NA,0,18,224.7522121,28.0940265125,12.4862340055556,39.1769911,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,16,"Idaho",12,798,3898.11061445,4.88485039404762,19.58849555,324.842551204167,1.03097345,10.6695279107333,0.53097345,6756,NA
157,"Ron Monteilh",19,2,-1.07971017,-0.0568268510526316,-0.539855085,0,50,536.94409917,28.2602157457895,10.7388819834,90.02070388,1.07142857,"WR",0,0,0,NA,0,0,NA,0,0,0,0,94.5,"Colorado",25,1753,9529.6304369,5.43618393434113,83.61697726,381.185217476,13.93374741,11.1936936884495,0.57194617,6761,NA
671,"Ross Goodlett",4,1,-5.67768594,-1.419421485,-5.67768594,0,6,32.51807699,8.1295192475,5.41967949833333,23.27240019,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,73,"La.-Lafayette",49,3430,17667.8821912,5.15098606157434,163.98528968,360.569024310204,22.39771497,27.1122885949178,0.427237545,6804,NA
509,"Ross Lane",41,0,0,0,NA,0,163,2063.16635346,50.3211305721951,12.6574622911656,166.41324913,12.79123977,"WR",0,0,0,NA,0,0,NA,0,0,0,0,73.5,"Northwestern",49,3604,19861.45717608,5.51094816206437,155.02601023,405.335860736327,26.18928319,22.8088835842234,0.5106375625,6806,NA
518,"Roy Hall",29,0,0,0,NA,0,52,629.23495937,21.6977572196552,12.1006722955769,126.73822142,3.19707306,"WR",0,0,0,NA,0,0,NA,0,0,0,0,80,"Ohio St.",50,3239,19877.53309054,6.13693519312751,193.73381627,397.5506618108,44.63247999,8.27943418162869,0.5888626925,6815,0
71,"Ruben Ruiz",18,0,0,0,NA,0,32,367.39115112,20.4106195066667,11.4809734725,51.71681428,3.68495576,"WR",0,0,0,NA,0,0,NA,0,0,0,0,57,"Bowling Green",23,1681,8168.4584254,4.85928520249851,76.86637188,355.150366321739,9.25486728,14.1940531862197,0.42123894,6828,NA
664,"Ryan Balentine",24,0,0,0,NA,0,65,869.19239715,36.21634988125,13.3721907253846,108.37294885,7.943662,"WR",0,0,0,NA,0,0,NA,0,0,0,0,35.6666666666667,"Southern Miss.",40,2975,17026.4008226,5.72315994036975,169.53716559,425.660020565,25.99623743,13.7410646185353,0.45660479,6848,NA
414,"Ryan Busing",36,1,0,0,0,0,62,708.92434916,19.6923430322222,11.434263696129,87.08143105,1.9645183,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56,"Miami (OH)",50,3629,19724.81634735,5.43533104087903,196.41594439,394.496326947,28.83845654,21.6098642637435,0.44323958,6859,NA
295,"Ryan Heacock",12,0,0,0,NA,0,15,163.96065786,13.663388155,10.930710524,73.42860328,0.95454545,"WR",0,0,0,NA,0,0,NA,0,0,0,0,108.333333333333,"Idaho",35,2370,10646.2263464,4.492078627173,77.72841999,304.177895611429,8.45554119,28.2794668147156,0.425029343333333,6886,NA
47,"Ryan Patrick",6,1,2.125,0.354166666666667,2.125,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,63,"Ball St.",22,1518,6856.5988798,4.5168635571805,57.40227285,311.663585445455,6.1409091,16.1074660175829,0.503977275,6916,NA
404,"Ryan Scott",42,0,0,0,NA,0,114,1490.91866578,35.4980634709524,13.0782339103509,222.30359594,8.78904506,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69.75,"Memphis",49,3505,19766.57999858,5.63953780273324,169.04301835,403.399591807755,25.71361309,23.6979616814017,0.4803943225,6928,NA
697,"Ryan Swope",47,19,58.56125497,1.24598414829787,3.08217131421053,0,252,3450.34968778,73.4116954846808,13.6918638403968,275.69468521,26.47197149,"WR",0,0,0,NA,0,0,NA,0,0,0,0,58.75,"Texas A&M",52,4156,27630.46574297,6.64833150697064,266.49453355,531.355110441731,36.22777898,17.9427329047863,0.585190585,6937,NA
674,"Ryan Whalen",36,0,0,0,NA,0,140,1898.03324539,52.7231457052778,13.5573803242143,125.51530368,7.02818398,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38.5,"Stanford",50,3410,20100.56693018,5.89459440767742,195.94416902,402.0113386036,29.49240516,20.7123884661159,0.5161321425,6941,1
193,"Ryan Wood",5,0,0,0,NA,0,5,33.90832554,6.781665108,6.781665108,15.80647377,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,11,"Duke",35,2318,10102.29984921,4.35819665625971,77.6019991,288.637138548857,5.21357513,29.0558688321071,0.535356643333333,6947,NA
651,"S.J. Green",30,2,-11.88392854,-0.396130951333333,-5.94196427,0,62,884.20290924,29.473430308,14.2613372458065,108.20394858,5.04814665,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65.25,"South Fla.",47,3244,16391.57267339,5.05288923347411,145.84510117,348.756865391277,26.21835695,20.6199488675203,0.513005655,6949,NA
196,"Sakeen Wright",3,0,0,0,NA,0,5,49.84962424,16.6165414133333,9.969924848,14.3796993,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,7,"East Carolina",12,862,3580.5451257,4.15376464698376,24.92481212,298.378760475,0.95864662,11.4745097625233,0.45864662,6952,NA
674,"Sam Knapp",1,0,0,0,NA,0,1,7.24045805,7.24045805,7.24045805,7.24045805,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,27,"Stanford",13,914,6352.9847633,6.95074919398249,70.3358782,488.691135638462,12.4122138,0.966789663258943,0.53435115,6973,NA
574,"Sam McGuffie",32,240,952.64364675,29.7701139609375,3.969348528125,6.71249307,102,988.25138888,30.8828559025,9.68873910666667,163.07315615,8.34762675,"WR",0,0,0,NA,0,0,NA,0,0,0,0,84.3333333333333,"Rice",37,2731,13525.29662792,4.95250700399854,121.28898174,365.548557511351,14.16453263,22.9375740267677,0.456456856666667,6975,NA
497,"Sam Roberson",8,0,0,0,NA,0,15,108.77054246,13.5963178075,7.25136949733333,35.79534884,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,62.5,"North Texas",24,1717,8738.72700656,5.08953232764124,67.90375668,364.113625273333,2.82653548,22.2394111946616,0.44403697,6978,NA
529,"Samie Parker",13,5,49.97260272,3.84404636307692,9.994520544,0,77,1132.71232832,87.1317175630769,14.7105497184416,57.26027395,7.28767123,"WR",0,0,0,NA,0,0,NA,0,0,0,0,74,"Oregon",13,916,5208.60273767,5.68624753020742,46.84931505,400.661749051538,8.32876712,4.80263158084314,0.54109589,6982,14
774,"Schneider Julien",22,7,-7.86404538,-0.357456608181818,-1.12343505428571,0,72,816.64933032,37.1204241054545,11.34235181,86.43719978,5.88721806,"WR",0,0,0,NA,0,0,NA,0,0,0,0,58,"Western Mich.",25,1814,9947.14103406,5.48353971006615,87.42561344,397.8856413624,13.74885989,11.1932949898706,0.482404785,7003,NA
519,"Scott Mayle",44,47,277.11629709,6.29809766113636,5.89609142744681,1.87503004,107,1738.40977187,39.5093129970455,16.2468202978505,268.44411485,10.36166445,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34.25,"Ohio",48,3148,13720.24498538,4.35840056714739,116.99397441,285.838437195417,17.98674076,30.7526812671135,0.445022655,7021,NA
334,"Scott Mitchell",20,1,4.17857144,0.208928572,4.17857144,0,53,689.52395938,34.476197969,13.0098860260377,122.22144676,3.05454386,"WR",0,0,0,NA,0,0,NA,0,0,0,0,14.5,"Kentucky",22,1403,6453.4659018,4.59976186870991,51.08106456,293.339359172727,5.10413722,16.5759756856114,0.52479668,7025,NA
277,"Se'e Poumele",18,9,18.54137933,1.03007662944444,2.06015325888889,0.97586207,42,469.54986818,26.0861037877778,11.1797587661905,54.67904521,3.9055703,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53.5,"Hawaii",27,1972,12187.6798653,6.18036504325558,123.02546445,451.395550566667,16.59814327,10.2417851263298,0.476392575,7037,NA
107,"Sean Young",10,1,2.04761904,0.204761904,2.04761904,0,20,224.72675675,22.472675675,11.2363378375,72.21088431,1.02380952,"WR",0,0,0,NA,0,0,NA,0,0,0,0,51.3333333333333,"California",39,2556,16169.62814444,6.32614559641627,163.11904785,414.605849857436,27.03174607,12.5326885449159,0.538926683333333,7061,NA
288,"Shane Ros",6,2,2.81818182,0.46969697,1.40909091,0,23,316.57575778,52.7626262966667,13.7641633817391,51.6666667,2.81818182,"WR",0,0,0,NA,0,0,NA,0,0,0,0,28,"Houston",12,984,5406.2121247,5.4941180129065,44.15151518,450.517677058333,4.6969697,7.45161289841831,0.43939394,7099,NA
366,"Shane Womack",16,1,-1.8372093,-0.11482558125,-1.8372093,0,31,361.01520303,22.563450189375,11.6456517106452,70.80949623,1.87238616,"WR",0,0,0,NA,0,0,NA,0,0,0,0,89.75,"Louisiana Tech",49,3388,16276.74432949,4.80423386348583,132.15309309,332.178455703878,21.56651887,27.2155623473581,0.44679873,7105,NA
110,"Shaquelle Evans",25,2,6.21290322,0.2485161288,3.10645161,0,79,1230.9847371,49.239389484,15.5820852797468,132.03217501,5.19619519,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64.5,"UCLA",28,1993,12272.35410364,6.15772910368289,108.08461512,438.298360844286,15.58858557,12.48510219414,0.54017783,7115,NA
503,"Shatone Powers",31,3,5.92467533,0.191118559032258,1.97489177666667,0,88,995.67792366,32.1186426987097,11.3145218597727,131.15324699,10.99480522,"WR",0,0,0,NA,0,0,NA,0,0,0,0,44.6666666666667,"Northern Ill.",36,2528,14108.51950787,5.5809017040625,140.57402625,391.903319663056,23.91688317,10.568627433687,0.42813853,7118,NA
388,"Shawn Lauzon",23,1,5,0.217391304347826,5,0,56,630.55223134,27.415314406087,11.2598612739286,76.58423134,5.088,"WR",0,0,0,NA,0,0,NA,0,0,0,0,88,"Marshall",47,3151,16494.33547923,5.23463518858458,140.68171877,350.943308068723,17.59067765,29.3037838970497,0.48620661,7136,NA
587,"Shawn Tucker",28,1,13.89552234,0.496268655,13.89552234,0,94,1336.24708118,47.7231100421429,14.2153944806383,160.95330123,2.93052917,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.25,"Rutgers",48,3349,17925.31578409,5.35243827533294,159.65514136,373.444078835208,27.13235973,21.3110682790688,0.4954084825,7142,NA
433,"Shay Hodge",44,0,0,0,NA,0,173,2807.47027335,63.8061425761364,16.2281518690751,226.83434173,23.4960022,"WR",0,0,0,NA,0,0,NA,0,0,0,0,57.5,"Mississippi",50,3212,18957.74122359,5.90216102851494,161.58845699,379.1548244718,26.4502789,23.3733376645169,0.5647886875,7147,NA
327,"Sheldon Smith",12,0,0,0,NA,0,25,222.20723691,18.5172697425,8.8882894764,44.5968045,1.10150376,"WR",0,0,0,NA,0,0,NA,0,0,0,0,52,"Kansas St.",25,1698,9055.116538,5.3328130376914,91.5817669,362.20466152,17.06860902,8.670452149855,0.555216165,7151,NA
509,"Sidney Stewart",32,0,0,0,NA,0,99,994.7782223,31.086819446875,10.0482648717172,100.43834791,2.79802568,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"Northwestern",51,3852,19120.69491727,4.96383564830478,151.0402011,374.915586613137,28.44054022,22.0778226145175,0.4499485225,7166,NA
86,"Simon Manka",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,109,"Buffalo",12,809,3763.82575125,4.65244221415328,31.55303025,313.6521459375,4.50757575,7.76470589540287,0.40151515,7170,NA
28,"Skyler Fulton",12,0,0,0,NA,0,62,911.64172902,75.970144085,14.7038988551613,44.51968488,10.1181102,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61,"Arizona St.",12,868,4754.49998298,5.47753454260369,39.46062978,396.208331915,5.0590551,6.91828796250905,0.51181102,7177,NA
301,"Spencer Harris",25,0,0,0,NA,0,51,544.85844017,21.7943376068,10.6834988268627,84.75653499,4.18217288,"WR",0,0,0,NA,0,0,NA,0,0,0,0,63,"Illinois",38,2612,13972.94405318,5.34951916277948,118.56621943,367.709054031053,16.72975556,21.0540536173535,0.545572776666667,7195,NA
301,"Spencer Jensen",3,0,0,0,NA,0,3,15,5,5,12,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,90,"Illinois",23,1525,8100.7704952,5.31198065259016,59.54918035,352.207412834783,5.1147541,17.457364333754,0.528688525,7196,NA
67,"Spiffy Evans",19,1,-1.03781513,-0.0546218489473684,-1.03781513,0,22,266.71848841,14.0378151794737,12.123567655,37.36134468,1.03781513,"WR",0,0,0,NA,0,0,NA,0,0,0,0,68,"Boston College",24,1579,7836.30675614,4.96282885126029,53.18907586,326.512781505833,5.95798322,17.8780516961553,0.504201685,7205,NA
392,"Stefon Diggs",11,20,109.0862067,9.91692788181818,5.454310335,0,54,811.4482744,73.7680249454545,15.0268198962963,63.1551723,5.7413793,"WR",0,0,0,NA,0,0,NA,0,0,0,0,25,"Maryland",12,776,3269.71551135,4.21355091668814,28.7068965,272.4762926125,3.8275862,8.36036037542407,0.45689655,7222,NA
235,"Stephen Alli",3,0,0,0,NA,0,3,18.32222226,6.10740742,6.10740742,9.70000002,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,102,"Florida",13,885,4915.74445458,5.554513508,56.04444456,378.134188813846,8.62222224,4.63917524816665,0.57777778,7227,NA
157,"Steve Melton",2,0,0,0,NA,0,2,15.92975205,7.964876025,7.964876025,8.49586776,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,116,"Colorado",12,843,4058.90082234,4.81482897074733,33.98347104,338.241735195,5.30991735,6.59143969538434,0.56198347,7268,NA
392,"Steve Suter",21,12,93.18996457,4.43761736047619,7.76583038083333,0,52,775.2766674,36.9179365428571,14.9091666807692,91.51159071,1.0648855,"WR",0,0,0,NA,0,0,NA,0,0,0,0,26.5,"Maryland",24,1668,9160.81240966,5.49209377077938,72.40349487,381.700517069167,15.71766235,8.7357563148577,0.539323485,7276,NA
71,"Steven Dunlap",7,0,0,0,NA,0,1,7.09722223,1.01388889,7.09722223,7.09722223,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69.5,"Bowling Green",25,1786,9960.15832377,5.57679637389138,91.01666658,398.4063329508,12.13888888,12.8599569959726,0.51111111,7284,NA
648,"Syvelle Newton",39,215,835.18944338,21.4151139328205,3.88460206223256,10.41644905,61,732.75945404,18.7887039497436,12.0124500662295,110.23085918,3.27610513,"WR",0,0,0,NA,0,0,NA,0,0,0,0,53,"South Carolina",48,3086,18443.80614748,5.97660601020091,155.4734287,384.245961405833,27.81706821,20.6352570632946,0.56645953,7315,NA
66,"T.J. Acree",25,1,4.76618705,0.190647482,4.76618705,0,107,1697.07309347,67.8829237388,15.8604962006542,114.86690647,14.83266187,"WR",0,0,0,NA,0,0,NA,0,0,0,0,71.5,"Boise St.",26,2012,12520.83352469,6.22307829258946,148.87928057,481.570520180385,23.61208633,2.0294487607155,0.486618705,7318,NA
497,"T.J. Culberson",5,1,21.50000003,4.300000006,21.50000003,0,4,31.604119,6.3208238,7.90102975,24.09839816,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,109,"North Texas",25,1527,7779.70365999,5.09476336607073,77.89016016,311.1881463996,14.83295194,9.69169435214087,0.42791762,7321,NA
28,"T.J. Simpson",14,1,30.7258065,2.19470046428571,30.7258065,0,36,615.70103139,43.9786450992857,17.1028064275,131.34927126,3.06426012,"WR",0,0,0,NA,0,0,NA,0,0,0,0,52.3333333333333,"Arizona St.",36,2441,13268.64339801,5.43574084310119,116.93282592,368.5734277225,15.503412,20.3913037786914,0.53153734,7334,NA
231,"T.Y. Hilton",49,69,442.42577918,9.02909753428571,6.4119678142029,6.40008868,229,3257.78632728,66.4854352506122,14.2261411671616,254.84526783,22.20293377,"WR",0,0,0,NA,0,0,NA,0,0,0,0,71,"FIU",50,3400,16231.07477738,4.77384552275882,144.1623046,324.6214955476,21.10197483,28.771192241213,0.4313921925,7343,8
404,"Tannar Rehrer",23,0,0,0,NA,0,93,811.19844426,35.2694975765217,8.72256391677419,62.21095753,3.60655736,"WR",0,0,0,NA,0,0,NA,0,0,0,0,20.5,"Memphis",24,1504,6297.29506614,4.18703129397606,41.04098349,262.3872944225,2.77696289,22.3882064467428,0.437661775,7359,NA
465,"Tate Knutson",7,0,0,0,NA,0,9,134.41780875,19.2025441071429,14.9353120833333,54.84246597,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,22,"UNLV",13,805,3833.59590555,4.76223093857143,33.33561657,294.891992734615,2.15068494,10.2292993226614,0.57534247,7377,NA
366,"Taulib Ikharo",25,2,4.96268655,0.198507462,2.481343275,0,104,1084.71384877,43.3885539508,10.4299408535577,72.21421581,8.13408368,"WR",0,0,0,NA,0,0,NA,0,0,0,0,66.5,"Louisiana Tech",25,1877,9961.43772788,5.30710587526905,91.2662099,398.4575091152,13.14521653,11.7620034289664,0.51676046,7382,NA
433,"Taye Biddle",30,9,39.08163286,1.30272109533333,4.34240365111111,0,76,1228.43841819,40.947947273,16.1636633972368,139.66793638,7.00265881,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49,"Mississippi",35,2432,12673.68045168,5.21121729098684,91.6315033,362.105155762286,17.12144294,17.9902731883755,0.5040481,7403,0
