"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2011,559,"Purd","Akeem Shavers",12,111,507.38059686,43.3,4.7,5.86567164,5,56.70149252,4.8,11.6,14.6641791,0.97761194,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Purdue",13,926,4789.32089406,5.29,41.05970148,376.85,6.84328358,6.13740458202669,0,0.47761194,161,NA
2012,559,"Purd","Akeem Shavers",13,181,871,67,4.8,6,18,370,28.5,20.6,83,3,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","Purdue",13,957,5235,5.47,50,402.69,6,7,0,0.5,161,NA
2011,140,"Cinc","Akise Teague",2,8,39.66666648,21,5.3,0.94444444,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Cincinnati",13,892,4735.44442216,5.62,51.9444442,385.69,9.4444444,3.17647060318339,0,0.44444444,164,NA
2004,312,"Iowa","Albert Young",2,27,101.936,46,3.4,2.216,2,24.376,11,11,17.728,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","Iowa",12,813,4157.216,4.62,36.564,312.67,11.08,1.80505415162455,0,0.608,180,0
2005,312,"Iowa","Albert Young",12,249,1414.50000322,111.2,5.4,8.48275864,24,258.72413852,20.3,10.2,54.07758633,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"22","Iowa",12,840,5502.12932287,6.18,46.65517252,432.42,7.42241381,4.71544714373719,0,0.56034483,180,0
2006,312,"Iowa","Albert Young",11,178,811.70610467,70.8,4.4,7.29389311,30,234.44656425,20.5,7.5,36.46946555,1.04198473,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Iowa",13,855,5192.20990959,5.83,39.59541974,383.31,6.25190838,6.71794873615854,0,0.54198473,180,0
2007,312,"Iowa","Albert Young",12,206,904.21705704,80.7,4.7,5.60465118,23,198.03100836,17.7,9.2,34.56201561,0.93410853,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Iowa",12,814,3545.87597988,4.66,26.15503884,316.33,5.60465118,6.42323649480002,0,0.43410853,180,0
2007,5,"Akrn","Alex Allen",11,102,402.3664134,38.2,4.1,6.70610689,10,82.38931322,7.8,8.6,20.11832067,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"111","Akron",12,813,3582.9771098,4.6,28.7404581,311.67,3.83206108,8.35059758494246,0,0.45801527,185,NA
2008,5,"Akrn","Alex Allen",3,32,139.81679416,50.7,4.8,2.75954199,2,20.23664126,7.3,11,11.03816796,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Akron",12,839,4378.4732908,5.67,40.47328252,396.67,4.59923665,7.60995849169883,0,0.41984733,185,NA
2009,5,"Akrn","Alex Allen",12,59,181.73333396,15.7,3.2,4.83333335,6,38.6666668,3.3,6.7,12.56666671,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"113","Akron",12,735,3490.63334537,4.91,29.0000001,300.92,2.90000001,9.31034479548157,0,0.46666667,185,NA
2010,5,"Akrn","Alex Allen",12,186,772.8448259,67.9,4.4,7.58620688,17,109.0517239,9.6,6.8,18.01724134,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"119","Akron",12,742,3055.34482092,4.34,21.81034478,268.5,0.94827586,11.6000000253091,0,0.44827586,185,NA
2003,128,"UCF","Alex Haynes",12,183,699.31578798,64.5,4.2,4.51754385,32,238.52631528,22,8.3,26.20175433,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","UCF",12,766,3466.76315049,5.01,25.29824556,319.75,2.71052631,9.96116506981996,0,0.40350877,197,0
2004,128,"UCF","Alex Haynes",9,215,788.60360068,94.9,4,4.6171171,18,113.58108066,13.7,6.8,15.69819814,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"114","UCF",11,729,2844.1441336,4.22,19.39189182,280,0,11.9121951661135,0,0.42342342,197,0
2011,196,"ECU","Alex Owah",1,5,14,14,2.8,1,1,10,10,10,10,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","East Carolina",12,921,4742,5.15,40,395.17,5,7,0,0.5,205,NA
2004,626,"SDg St","Alex Thompson",3,15,77,25.7,5.1,0,2,17,5.7,8.5,10,1,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"56","San Diego St.",11,821,4123,5.02,28,374.82,4,7,0,0.5,218,NA
2005,626,"SDg St","Alex Thompson",2,2,11.22,5.5,5.5,0,1,11.22,5.5,11,11.22,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"58","San Diego St.",12,859,4639.98,5.3,40.8,379.08,5.1,6.86274509803922,0,0.52,218,NA
2007,311,"IA St","Alexander Robinson",9,118,497.13414585,51.7,3.9,6.41463414,23,178.54065023,18.6,7.3,37.41869915,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","Iowa St.",12,896,4194.10162187,4.38,28.86585363,326.92,3.20731707,8.41825095889257,0,0.56910569,224,NA
2008,311,"IA St","Alexander Robinson",11,153,670.50840153,63.9,4.6,5.72268906,17,152.6050416,14.5,9.4,28.6134453,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Iowa St.",12,841,4427.45376942,5.52,34.33613436,386.83,1.90756302,10.4845815264337,0,0.45378151,224,NA
2009,311,"IA St","Alexander Robinson",12,232,1171.8410912,99.6,5.2,5.88372096,17,255.94186176,21.8,15.4,52.95348864,2.94186048,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","Iowa St.",13,896,4649.12017856,5.29,32.36046528,364.69,6.86434112,6.11857704414317,0,0.48062016,224,NA
2010,311,"IA St","Alexander Robinson",12,202,993.876,74.8,4.4,9.972,26,222.708,16.8,7.7,25.484,1.108,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Iowa St.",12,828,4220.372,4.6,37.672,317.42,5.54,6.31768953068592,0,0.608,224,NA
2008,229,"FAU","Alfred Morris",3,7,21.92446043,7.7,3.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Fla. Atlantic",13,873,4876.76258956,5.86,40.03597122,393.54,6.67266187,6.29433962311655,0,0.45323741,230,13
2009,229,"FAU","Alfred Morris",12,263,1297.09090656,116,5.3,10.24999998,7,106.22727252,9.5,16.3,35.40909084,1.86363636,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Fla. Atlantic",12,878,4831.4772633,5.91,40.99999992,432.08,4.6590909,7.51219513660916,0,0.43181818,230,13
2010,229,"FAU","Alfred Morris",12,227,790.95112992,72.8,3.8,6.34210528,8,44.39473696,4.1,6.1,14.49624064,0.90601504,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"107","Fla. Atlantic",12,741,3289.74061024,4.9,23.55639104,302.58,3.62406016,8.82987549522357,0,0.40601504,230,13
2011,229,"FAU","Alfred Morris",12,235,1132.0909037,98.8,5,8.59090905,15,132.68181755,11.6,9.3,29.59090895,0.95454545,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"120","Fla. Atlantic",12,738,2849.31816825,4.04,18.13636355,248.75,0.95454545,11.5238095786848,0,0.45454545,230,13
2005,522,"Okla","Allen Patrick",7,25,161.63934424,19.4,5.4,2.37704918,4,9.50819672,1.1,2,14.26229508,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"71","Oklahoma",12,862,5064.30327799,4.94,47.5409836,355.08,9.50819672,3.36551724184352,0,0.68852459,242,NA
2006,522,"Okla","Allen Patrick",10,169,791.03947048,76.1,4.5,4.15789472,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Oklahoma",14,897,5365.76313616,5.75,54.05263136,368.71,11.43421048,2.88607596105752,0,0.53947368,242,NA
2007,522,"Okla","Allen Patrick",13,173,1082.90764569,77.6,5.8,8.58598728,10,60.10191096,4.3,5.6,21.4649682,1.07324841,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"19","Oklahoma",14,975,6745.36625685,6.45,85.8598728,448.93,11.80573251,2.79525221938134,0,0.57324841,242,NA
2005,490,"NC St","Andre Brown",9,129,713.00000184,74.1,5.2,6.41379312,7,81.24137952,8.4,10.9,24.58620696,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"103","North Carolina St.",12,775,4035.344838,4.87,31.00000008,314.58,7.48275864,4.67741934276795,0,0.56896552,282,4
2006,490,"NC St","Andre Brown",12,124,684.11111132,54.8,5.3,4.15873016,9,54.06349208,4.3,5.8,14.55555556,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","North Carolina St.",12,753,3767.80952496,4.81,25.9920635,302,3.11904762,8.65648854697512,0,0.53968254,282,4
2007,490,"NC St","Andre Brown",8,95,478.92857079,55.9,4.7,5.35714285,25,207.85714258,24.3,7.8,34.28571424,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","North Carolina St.",12,857,4306.07142283,4.69,31.07142853,334.92,5.35714285,6.53333334204444,0,0.57142857,282,4
2008,490,"NC St","Andre Brown",13,175,804.48496206,59,4.4,7.34210526,29,324.10150362,23.8,10.7,51.39473682,2.09774436,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"88","North Carolina St.",13,834,4488.12405822,5.13,38.80827066,329.15,6.29323308,6.67383512831849,0,0.54887218,282,4
2004,67,"BC","Andre Callender",9,138,604.85779536,70.8,4.6,1.89908256,16,112.04587104,13.1,7.4,16.14220176,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"47","Boston College",12,875,4391.62842,5.29,35.13302736,385.42,8.54587152,3.15942030450746,0,0.44954128,286,NA
2005,67,"BC","Andre Callender",12,142,750.48,59,5,3.18,22,149.46,11.8,6.4,13.78,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"51","Boston College",12,865,4932.18,5.38,42.4,387.75,9.54,2.83018867924528,0,0.56,286,NA
2006,67,"BC","Andre Callender",13,146,679.54411653,48.7,4.3,3.22058823,24,255.49999958,18.3,9.9,31.13235289,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Boston College",13,896,4942.52940364,5.14,45.08823522,354.15,10.7352941,2.79452055253894,0,0.57352941,286,NA
2007,67,"BC","Andre Callender",14,218,1040.15517446,70.6,4.5,9.46551726,76,757.2413808,51.4,9.5,54.68965528,4.20689656,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"33","Boston College",14,1081,6258.81035714,5.51,54.68965528,425.07,11.56896554,2.85245901078205,0,0.55172414,286,NA
2004,651,"S Fla","Andre Copeland",2,5,3.05769231,1.5,0.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"74","South Fla.",11,751,3960.73077222,5.17,35.67307695,353.27,4.07692308,6.86792452311855,0,0.51923077,288,NA
2003,657,"USC","Andre Woodert",2,3,19.84013611,9.5,6.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"14","Southern California",13,897,6075.25852042,6.49,71.00680292,447.54,12.53061228,0.957654720444355,0,0.54421769,311,NA
2004,657,"USC","Andre Woodert",1,1,4.3235294,4,4,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"12","Southern California",13,923,6310.1911593,6.33,69.1764704,449.08,14.05147055,0,0,0.58088235,311,NA
2005,657,"USC","Andre Woodert",3,5,23.28947376,7,4.2,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Southern California",13,1006,8358.70303472,7.49,96.48496272,579.77,13.30827072,0.901694912319908,0,0.60902256,311,NA
2010,529,"Ore","Andres Reed",2,18,115.15648861,56.5,6.3,0,1,15.28625955,7.5,15,15.28625955,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"1","Oregon",13,1024,7030.66030903,6.74,82.54580157,530.69,12.22900764,0.981273407725175,0,0.51908397,315,NA
2003,574,"Rice","Andrew Cates",2,6,36.29999997,19.5,6.5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"40","Rice",12,815,4434.18461172,5.85,42.81538458,397,4.65384615,7.52066116324022,0,0.43076923,323,NA
2004,574,"Rice","Andrew Cates",2,3,9.8214286,5,3.3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","Rice",11,824,4125.000012,5.1,35.35714296,381.82,2.94642858,8.14545452175868,0,0.48214286,323,NA
2005,574,"Rice","Andrew Cates",8,48,203.58620736,24,4,1.06034483,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Rice",11,810,3936.00000896,4.58,33.93103456,337.45,1.06034483,9.43089428747439,0,0.56034483,323,NA
2004,415,"Mia F","Andrew Johnson",4,16,44.96774179,10.3,2.6,1.09677419,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Miami (FL)",12,792,4808.25804896,5.54,52.64516112,365.33,9.87096771,2.73529412649654,0,0.59677419,338,NA
2005,415,"Mia F","Andrew Johnson",3,14,100.03125,32.3,6.9,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","Miami (FL)",12,788,4369.40625,5.38,42.28125,353.08,9.28125,2.90909090909091,0,0.53125,338,NA
2006,415,"Mia F","Andrew Johnson",2,5,34.88148162,17,6.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"87","Miami (FL)",13,791,4180.64816475,5.15,31.80370383,313.46,7.18148151,5.84837542803894,0,0.52592593,338,NA
2007,463,"Neb","Andy Sand",2,0,0,0,0,0,3,34.19117658,15.5,10.3,16.5441177,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"9","Nebraska",12,898,6197.42649042,6.26,58.45588254,468.25,5.5147059,6.34666664635733,0,0.60294118,377,NA
2011,71,"BGSU","Anthon Samuel",9,144,851.03333052,93.8,5.9,5.04166665,15,99.82499967,11,6.6,14.11666662,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"62","Bowling Green",12,830,4652.44998462,5.56,42.34999986,384.5,5.04166665,6.94214878327983,0,0.50833333,390,NA
2012,71,"BGSU","Anthon Samuel",12,202,943.421875,83.2,4.9,10.3984375,22,187.171875,16.5,9,34.03125,0.9453125,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"91","Bowling Green",13,895,4491.1796875,5.31,36.8671875,365.46,7.5625,5.28925619834711,0,0.4453125,390,NA
2005,164,"Conn","Anthony Barksdale",3,6,18.6868686,6.7,3.3,0,1,10.27777773,3.7,11,10.27777773,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"94","Connecticut",11,793,3332.80301481,4.5,31.76767662,324.27,4.67171715,6.42162165147348,0,0.43434343,397,NA
2006,164,"Conn","Anthony Barksdale",2,3,16.62499995,7.5,5,0,2,9.97499997,4.5,4.5,8.86666664,1.10833333,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"73","Connecticut",12,799,4308.09165371,4.86,37.68333322,323.92,4.43333332,7.21804513449036,0,0.60833333,397,NA
2003,796,"Wis","Anthony Davis",8,116,707.51700954,85.3,5.9,7.26190479,3,56.02040838,6.8,18,31.1224491,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Wisconsin",13,905,5326.08845598,5.67,46.68367365,394.92,7.26190479,5.78360653500113,0,0.53741497,407,NA
2004,796,"Wis","Anthony Davis",8,201,945.31301256,121.6,4.8,10.68699192,13,93.26829312,12,7.4,16.51626024,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"93","Wisconsin",12,857,3824.97156264,4.59,29.1463416,328.08,8.74390248,3.08786609431628,0,0.47154472,407,NA
2011,140,"Cinc","Anthony King",2,7,11.33333328,6,1.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Cincinnati",13,892,4735.44442216,5.62,51.9444442,385.69,9.4444444,3.17647060318339,0,0.44444444,426,NA
2012,466,"Nev","Anthony Knight",2,4,8.984375,5,2.5,0.8984375,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"8","Nevada",13,1080,6013.2421875,6.2,59.296875,514.85,6.2890625,6.67826086956522,0,0.3984375,427,NA
2009,626,"SDg St","Anthony Miller",5,35,80.67073176,16.2,2.3,0.99593496,2,6.97154472,1.4,3.5,7.96747968,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","San Diego St.",12,776,4086.32114088,5.29,34.8577236,341.92,3.98373984,8.03265305597868,0,0.49593496,439,NA
2010,306,"Ind","Antonio Banks",8,26,82.16666695,10.6,3.3,0.96666667,2,12.56666671,1.6,6.5,7.73333336,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","Indiana",12,861,4495.0000155,5.4,37.70000013,387.5,4.83333335,7.24137928537455,0,0.46666667,474,NA
2004,295,"Ida","Antwaun Sherman",2,11,69.68181785,36.5,6.6,0.95454545,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"84","Idaho",12,852,3894.545436,4.79,31.49999985,340,2.86363635,9.42857147346939,0,0.45454545,496,NA
2005,295,"Ida","Antwaun Sherman",8,53,179.16814088,26.5,4,1.69026548,9,35.49557508,5.3,4.7,19.43805302,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","Idaho",11,773,3120.23007608,4.78,22.81858398,335.64,1.69026548,10.6492147020597,0,0.34513274,496,NA
2005,694,"Tenn","Arian Foster",10,183,960.67698765,87.9,4.8,5.46460175,14,161.7522118,14.8,10.6,42.62389365,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"90","Tennessee",11,755,3922.49113615,4.75,25.13716805,326.27,5.46460175,5.48987856251373,0,0.59292035,503,46
2006,694,"Tenn","Arian Foster",11,91,351.06944516,29.3,3.5,5.4513889,11,95.94444464,8,8,16.3541667,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"36","Tennessee",13,797,5279.12501076,6.08,47.97222232,372.46,9.81250002,3.66878980143941,0,0.59027778,503,46
2007,694,"Tenn","Arian Foster",14,245,1304.60322927,85.2,4.9,13.12258068,39,371.8064526,24.3,8.7,71.08064535,2.18709678,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"54","Tennessee",14,993,6146.83550019,5.66,61.23870984,401.5,10.9354839,3.65781709943352,0,0.59354839,503,46
2008,694,"Tenn","Arian Foster",11,131,574.3181832,51.8,4.4,1.00757576,19,167.25757616,15.1,8.7,26.19696976,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"115","Tennessee",12,718,3249.431826,4.49,26.19696976,268.75,5.0378788,6.94736840433716,0,0.50757576,503,46
2005,513,"ND","Ashley McConnell",1,1,3.10975611,3,3,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"10","Notre Dame",12,945,5937.56099936,6.06,60.12195146,477.33,9.32926833,2.89411763548235,0,0.53658537,534,NA
2006,513,"ND","Ashley McConnell",5,3,6.30612246,1.2,2,0,2,8.40816328,1.6,4,5.25510205,1.05102041,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"23","Notre Dame",13,894,5325.52041747,5.67,57.80612255,389.77,10.5102041,2.85436892705062,0,0.55102041,534,NA
2005,231,"FIU","Aston Wilson",2,1,NA,2,4,NA,1,NA,4,8,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","FIU",11,742,NA,4.83,NA,358.45,NA,NA,0,NA,542,NA
2009,463,"Neb","Austin Jones",5,7,18.65562912,3.6,2.6,0,1,2.07284768,0.4,2,2.07284768,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"99","Nebraska",14,876,4683.59933296,5.16,41.4569536,322.79,10.3642384,3.85942492407353,0,0.53642384,569,NA
2010,463,"Neb","Austin Jones",5,14,60.81944438,11.6,4.1,1.04861111,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"44","Nebraska",14,916,5844.95832714,6.09,56.62499994,398.14,10.4861111,3.81456954046577,0,0.54861111,569,NA
2011,463,"Neb","Austin Jones",2,5,41.8,19,7.6,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"66","Nebraska",13,904,5432.9,5.46,50.6,379.92,9.9,3.63636363636364,0,0.6,569,NA
2003,328,"Kan","Austine Nwabuisi",5,5,19.2424242,4,4,0.96212121,2,3.84848484,0.8,2,5.77272726,0.96212121,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"29","Kansas",13,906,5271.46210959,6.05,48.1060605,421.46,5.77272726,7.27559056722177,0,0.46212121,580,NA
2004,328,"Kan","Austine Nwabuisi",8,25,105.95726484,12.3,3.9,3.24358974,2,6.48717948,0.8,3,7.56837606,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"100","Kansas",11,798,3739.85897022,4.33,34.59829056,314.45,4.32478632,6.4743083075605,0,0.58119658,580,NA
2012,704,"UTEP","Autrey Golden",10,36,153.41176461,16.3,4.5,0,8,82.82352936,8.8,11,33.88235292,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"86","UTEP",12,831,4207.0588209,5.38,30.11764704,372.5,2.82352941,9.56250000597656,0,0.44117647,583,NA
2008,418,"Mich","Avery Horn",1,0,0,0,0,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"109","Michigan",12,791,3582.21756684,4.41,31.82824436,290.75,3.08015268,8.76579923304321,0,0.52671756,587,NA
2008,229,"FAU","Avionne Rolle",1,3,14.29856115,15,5,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"42","Fla. Atlantic",13,873,4876.76258956,5.86,40.03597122,393.54,6.67266187,6.29433962311655,0,0.45323741,589,NA
2009,229,"FAU","Avionne Rolle",3,9,13.9772727,5,1.7,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"15","Fla. Atlantic",12,878,4831.4772633,5.91,40.99999992,432.08,4.6590909,7.51219513660916,0,0.43181818,589,NA
2003,234,"FL St","B.J. Dean",11,20,65.65972229,5.5,3.1,1.07638889,4,32.2916667,2.7,7.5,9.68750001,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"37","Florida St.",13,908,5637.04861693,5.77,55.97222228,402.85,10.7638889,2.78709677131655,0,0.57638889,600,NA
2004,234,"FL St","B.J. Dean",7,9,26.85245914,3.7,2.9,2.06557378,3,16.52459024,2.3,5.3,6.19672134,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"61","Florida St.",12,862,4616.5573983,5.19,34.08196737,372.5,9.29508201,2.90476189139078,0,0.53278689,600,NA
2005,234,"FL St","B.J. Dean",4,3,3.27165354,0.8,1,1.09055118,1,4.36220472,1,4,4.36220472,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"59","Florida St.",13,902,5339.33857728,5.43,50.16535428,376.62,8.72440944,4.58483754976085,0,0.59055118,600,NA
2004,229,"FAU","B.J. Manley",3,13,NA,27.7,6.4,NA,0,NA,0,0,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Fla. Atlantic",12,837,NA,5.58,NA,393.42,NA,NA,0,NA,608,NA
2005,229,"FAU","B.J. Manley",10,15,NA,3.3,2.2,NA,8,NA,10.1,12.6,NA,NA,"RB",NA,0,NA,"0",NA,0,"0",NA,NA,NA,NA,"na","Fla. Atlantic",11,720,NA,4.66,NA,292.27,NA,NA,0,NA,608,NA
2006,229,"FAU","B.J. Manley",9,33,125.58333379,15.2,4.2,1.83333334,3,29.33333344,3.6,10.7,19.25000007,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"98","Fla. Atlantic",12,804,3270.66667856,4.44,20.16666674,297.33,4.58333335,7.63636360859504,0,0.41666667,608,NA
2007,229,"FAU","B.J. Manley",11,64,188.39007022,18.4,3.2,0.93262411,3,36.37234029,3.5,13,13.98936165,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"41","Fla. Atlantic",13,967,5056.68792442,5.61,46.6312055,417.08,7.46099288,5.36121675001518,0,0.43262411,608,NA
2003,365,"LSU","Barrington Edwards",6,41,181.56081008,28.2,4.1,0,1,1.07432432,0.2,1,1.07432432,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"31","LSU",14,994,6292.31754224,5.89,67.68243216,418.36,13.96621616,0.93081761380958,0,0.57432432,618,NA
2005,457,"NC","Barrington Edwards",9,114,445.37394978,44.1,3.5,2.24369748,10,111.06302526,11,9.9,26.92436976,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"102","North Carolina",11,759,3896.18067402,4.58,25.80252102,315.73,5.6092437,5.34831460433784,0,0.62184874,619,NA
2006,457,"NC","Barrington Edwards",9,91,344.7560985,36.7,3.6,2.0894309,12,107.60569135,11.4,8.6,19.84959355,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"101","North Carolina",12,715,3673.2195222,4.92,28.20731715,293,3.13414635,8.6147859687535,0,0.54471545,619,NA
2011,9,"UAB","Bashr Coles",1,4,13.76865675,15,3.8,0,0,0,0,0,0,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"81","UAB",12,842,4009.4328456,5.19,25.7014926,364,2.75373135,9.80487802486615,0,0.41791045,627,NA
2012,9,"UAB","Bashr Coles",9,39,259.85245936,29.1,6.7,0.99180328,4,75.37704928,8.4,19,33.72131152,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"50","UAB",12,895,4987.77869512,5.62,42.64754104,419.08,2.97540984,9.07438015329008,0,0.49180328,627,NA
2006,37,"Aub","Ben Tate",6,54,416.16438528,65.3,7.3,3.18493152,2,0,0,0,2.12328768,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"76","Auburn",13,752,4429.17810048,5.55,39.28082208,320.92,11.67808224,1.88387095996337,0,0.56164384,660,9
2007,37,"Aub","Ben Tate",13,202,968.48472924,69.5,4.5,8.58015264,16,154.44274752,11.1,9,26.812977,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"97","Auburn",13,899,4672.96563156,4.85,40.75572504,335.15,9.65267172,3.72953738035131,0,0.57251908,660,9
2008,37,"Aub","Ben Tate",12,159,691.21311704,55.3,4.2,3.12295083,15,93.6885249,7.5,6,28.10655747,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"104","Auburn",12,810,3783.97542235,4.49,26.02459025,302.92,5.20491805,6.72440942658069,0,0.54098361,660,9
2009,37,"Aub","Ben Tate",13,263,1460.77098696,104.8,5.2,10.7251908,20,112.6145034,8.1,5.3,20.37786252,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"16","Auburn",13,914,6020.04959604,6.14,58.9885494,431.77,8.58015264,4.66192172543914,0,0.57251908,660,9
2009,419,"MTSU","Benny Cunningham",11,46,147.92753558,15.7,3.8,1.71014492,5,62.42028958,6.6,14.6,42.753623,0.85507246,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"27","Middle Tenn.",13,955,4687.50722572,5.74,44.46376792,421.69,8.5507246,3.50847459173226,0,0.35507246,673,NA
2010,419,"MTSU","Benny Cunningham",13,78,289.2537318,26.2,4.4,3.40298508,16,85.074627,7.7,6.3,17.0149254,0,"RB",0,0,0,"0",0,0,"0",0,0,0,0,"69","Middle Tenn.",13,909,4113.35821545,5.32,38.28358215,371.92,5.10447762,8.22807016244691,0,0.35074627,673,NA
