"Code","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Percentage","PlayerID","AV"
694,"Pig Howard",9,14,46.56666652,5.17407405777778,3.32619046571429,0,13,70.90833311,7.87870367888889,5.45448716230769,16.93333328,1.05833333,"WR",0,0,0,NA,0,0,NA,0,0,0,0,31,"Tennessee",12,890,6044.14164763,6.79117039059551,59.26666648,503.678470635833,5.29166665,6.6141732491785,0.55833333,6357,NA
37,"Prechae Rodriguez",20,2,18.04385967,0.9021929835,9.021929835,1.06140351,38,563.94033528,28.197016764,14.8405351389474,86.17905183,2.12304735,"WR",0,0,0,NA,0,0,NA,0,0,0,0,88.3333333333333,"Auburn",38,2471,14322.12619422,5.79608506443545,133.10672262,376.898057742632,30.88338555,8.43985461803615,0.56518881,6358,NA
718,"Preston Brown",20,1,8.684466,0.4342233,8.684466,0,91,1141.563104,57.0781552,12.5446494945055,98.7087376,7.6213592,"WR",0,0,0,NA,0,0,NA,0,0,0,0,98,"Tulane",23,1557,7371.232996,4.73425369043031,58.9805824,320.488391130435,5.8737864,17.6062176563988,0.4684466,6362,NA
295,"Preston Davis",33,9,68.95647935,2.08959028333333,7.66183103888889,0.92553191,91,964.24877934,29.21965998,10.5961404323077,93.12314361,4.74781488,"WR",0,0,0,NA,0,0,NA,0,0,0,0,98.6666666666667,"Idaho",38,2575,13927.05098119,5.40856348784078,119.80377659,366.501341610263,15.0652259,23.1804501631851,0.446241326666667,6363,NA
234,"Preston Parker",26,65,383.09614357,14.7344670603846,5.89378682415385,2.02739726,104,1238.10605395,47.6194636134615,11.9048659033654,122.92310328,5.23781721,"WR",0,0,0,NA,0,0,NA,0,0,0,0,85.6666666666667,"Florida St.",39,2584,14746.73225434,5.70693972691176,133.16903552,378.121339854872,24.4335173,15.196492699767,0.558895046666667,6366,4
503,"Preston Williams",3,1,4.59923665,1.53307888333333,4.59923665,0,1,8.27862597,2.75954199,8.27862597,8.27862597,0.91984733,"WR",0,0,0,NA,0,0,NA,0,0,0,0,109,"Northern Ill.",25,1611,7701.25326586,4.78041791797641,66.07109589,308.0501306344,8.20164317,17.8689754388325,0.40060163,6368,NA
472,"Preston Williams",8,1,0.93103448,0.11637931,0.93103448,0,11,191.25879856,23.90734982,17.3871635054545,66.77426232,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61.5,"New Mexico St.",23,1622,8746.12264144,5.39218411926017,64.31887664,380.266201801739,7.87042304,15.5752961225363,0.4732492,6369,NA
703,"Quan Cosby",47,0,0,0,NA,0,212,2824.96053886,60.10554338,13.3252855606604,226.34277183,20.76662999,"WR",0,0,0,NA,0,0,NA,0,0,0,0,54,"Texas",52,3725,26011.0702702,6.98283765642953,312.3743339,500.212889811539,48.95474402,6.6036308543979,0.5842269925,6376,0
698,"Quentily Harmon",37,1,0.9453125,0.0255489864864865,0.9453125,0,111,1497.40594579,40.4704309672973,13.4901436557658,149.76980482,9.61153633,"WR",0,0,0,NA,0,0,NA,0,0,0,0,39.5,"TCU",49,3673,19699.10047975,5.36321820848081,179.79847114,402.022458770408,36.59146549,11.3475505676613,0.4655955075,6380,NA
522,"Quentin Chaney",20,0,0,0,NA,0,44,865.71212119,43.2856060595,19.6752754815909,139.54147736,6.535789,"WR",0,0,0,NA,0,0,NA,0,0,0,0,55.5,"Oklahoma",54,3840,26035.6050557,6.78010548325521,301.81555635,482.140834364815,46.61020863,10.7781887115495,0.6141047725,6382,NA
428,"Quentin White",2,1,-2.86363635,-1.431818175,-2.86363635,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,55,"Minnesota",13,970,6137.7272435,6.32755385927835,62.9999997,472.132864884615,9.5454545,3.14285715782313,0.45454545,6387,NA
311,"Quenton Bundrage",7,0,0,0,NA,0,20,250.59541944,35.7993456342857,12.529770972,37.80534345,2.16030534,"WR",0,0,0,NA,0,0,NA,0,0,0,0,113,"Iowa St.",13,923,5113.44273978,5.54002463681474,44.28625947,393.341749213846,6.48091602,6.48056538155852,0.58015267,6388,NA
463,"Quincy Enunwa",26,0,0,0,NA,0,64,857.7657039,32.9909886115385,13.4025891234375,89.0146826,3.3122449,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61.3333333333333,"Nebraska",41,2860,18452.95017704,6.45208048148252,175.07193884,450.071955537561,31.5085601,11.04726344546,0.586952003333333,6389,NA
204,"Quincy Jones",3,0,0,0,NA,0,5,36.56504075,12.1883469166667,7.31300815,13.58130085,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,4,"Eastern Mich.",12,756,4209.15854805,5.56767003710317,34.47560985,350.7632123375,2.0894309,9.57198440972611,0.54471545,6390,NA
128,"Quincy McDuffie",50,52,393.08804693,7.8617609386,7.55938551788462,3.84360655,92,1064.17062246,21.2834124492,11.5670719832609,148.77981276,6.65479537,"WR",0,0,0,NA,0,0,NA,0,0,0,0,80,"UCF",53,3508,19410.53593111,5.53322004877708,200.55326011,366.236527002075,32.41290461,19.625212154789,0.460633575,6393,NA
37,"Quindarius Carr",24,0,0,0,NA,0,19,460.13985355,19.1724938979167,24.2178870289474,183.49485107,4.46851781,"WR",0,0,0,NA,0,0,NA,0,0,0,0,31.75,"Auburn",52,3500,22676.0067639,6.4788590754,217.40040548,436.077053151923,38.67646479,15.8529977990332,0.5928008875,6395,NA
473,"Quintell Solomon",25,11,93.57295437,3.7429181748,8.50663221545454,0,39,368.87504556,14.7550018224,9.45833450153846,80.17010012,1.97345334,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38.75,"New Mexico",49,3238,14790.40210058,4.56775852395923,104.19277859,301.844940828163,6.58998869,43.2171123020894,0.4701715875,6399,NA
756,"Quintin Daniels",18,0,0,0,NA,0,31,405.3207638,22.5178202111111,13.0748633483871,149.4129676,4.20668816,"WR",0,0,0,NA,0,0,NA,0,0,0,0,61,"Washington",48,3461,17899.85628933,5.17187410844554,147.43903004,372.913672694375,16.82938655,30.7013489550618,0.544428845,6401,NA
746,"Quintin Hunter",1,0,0,0,NA,0,1,13.71008405,13.71008405,13.71008405,13.71008405,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,22,"Virginia",12,773,3411.70168475,4.41358562063389,27.4201681,284.308473729167,3.16386555,8.53386453163283,0.55462185,6403,NA
490,"Quintin Payton",24,0,0,0,NA,0,62,902.74616988,37.614423745,14.5604220948387,113.61882056,1.896,"WR",0,0,0,NA,0,0,NA,0,0,0,0,77.6666666666667,"North Carolina St.",39,2960,15233.29161524,5.14638230244595,145.36004908,390.59722090359,24.14879606,15.1376245456314,0.50119226,6405,NA
235,"Quinton Dunbar",21,0,0,0,NA,0,50,683.92076152,32.5676553104762,13.6784152304,73.19362368,6.87247188,"WR",0,0,0,NA,0,0,NA,0,0,0,0,7,"Florida",26,1616,9686.5516781,5.99415326615099,85.49344298,372.559679926923,20.48388414,7.36049704858023,0.62315673,6408,NA
366,"Quinton Patton",25,11,37.07274587,1.4829098348,3.37024962454545,0,183,2477.51765478,99.1007061912,13.5383478403279,162.22673207,22.9138454,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34.5,"Louisiana Tech",25,2041,11491.08633535,5.63012559301813,127.13906082,459.643453414,16.24517655,8.28869531566479,0.45765077,6411,NA
587,"Quron Pratt",23,0,0,0,NA,0,55,561.1437256,24.3975532869565,10.2026131927273,78.40736615,0.9921875,"WR",0,0,0,NA,0,0,NA,0,0,0,0,81.6666666666667,"Rutgers",39,2570,12767.41158983,4.96786443184047,120.53683042,327.369527944359,26.64397323,12.1626435965261,0.486813823333333,6415,NA
414,"R.J. Corbin",38,1,-6.08219178,-0.160057678421053,-6.08219178,0,87,879.75451731,23.1514346660526,10.1121208886207,95.73311404,3.86560432,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56,"Miami (OH)",50,3629,19724.81634735,5.43533104087903,196.41594439,394.496326947,28.83845654,21.6098642637435,0.44323958,6417,NA
365,"R.J. Jackson",5,0,0,0,NA,0,11,150.63669012,30.127338024,13.6942445563636,42.7338128,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,28,"LSU",27,1825,10940.85184356,5.99498731153973,113.66546742,405.216734946667,22.70601696,5.57744109207954,0.579627205,6419,NA
529,"Rahsaan Vaughn",11,0,0,0,NA,0,21,277.70933815,25.2463034681818,13.224254197619,65.33642545,2.15553494,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"Oregon",27,2073,15413.08749889,7.43516039502653,190.77798381,570.855092551482,25.86641928,2.79526091723202,0.57776747,6427,NA
328,"Raimond Pendleton",6,0,0,0,NA,0,8,70.56060601,11.7601010016667,8.82007575125,35.12121209,0.99242424,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67,"Kansas",26,1933,12364.33332673,6.39644765997413,134.06818173,475.551281797308,20.69696968,5.55935772190045,0.545454545,6428,NA
37,"Ralph Spry",1,0,0,0,NA,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,88,"Auburn",14,948,7955.56381343,8.39194495087553,85.37234025,568.254558102143,15.93617018,0,0.63829787,6436,NA
428,"Ralph Spry",15,8,14.47942464,0.965294976,1.80992808,0.97692308,30,305.00143806,20.333429204,10.166714602,96.99912435,3.23170731,"WR",0,0,0,NA,0,0,NA,0,0,0,0,88,"Minnesota",25,1738,9368.80600514,5.39056732171461,82.36697938,374.7522402056,7.91569733,16.3530530411868,0.527079425,6437,NA
433,"Randall Mackey",22,162,543.7927063,24.7178502863636,3.35674510061728,5.35790266,26,373.9421863,16.9973721045455,14.3823917807692,77.9040173,1.0648855,"WR",0,0,0,NA,0,0,NA,0,0,0,0,40,"Ole Miss",25,1735,9573.421447,5.51782215965418,80.66981634,382.93685788,9.65091982,14.738886158565,0.58162308,6446,NA
574,"Randy Kitchens",14,1,-16.41481488,-1.17248677714286,-16.41481488,0,28,351.698794,25.1213424285714,12.5606712142857,110.64316291,2.92144831,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69.3333333333333,"Rice",36,2564,12093.12180507,4.71650616422387,103.6563244,335.920050140833,9.83414242,26.5512788186097,0.48112803,6449,NA
128,"Rannell Hall",21,4,13.67967215,0.65141295952381,3.4199180375,0,39,634.99595427,30.2379025842857,16.2819475453846,66.17355176,3.81333332,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65,"UCF",26,1751,10237.84360035,5.84685528289549,103.21759551,393.763215398077,14.4513661,11.3124708581637,0.468469945,6450,NA
257,"Rantavious Wooten",27,13,31.04232814,1.14971585703704,2.38787139538462,0,34,489.46190533,18.1282187159259,14.3959383920588,124.99788365,6.33624339,"WR",0,0,0,NA,0,0,NA,0,0,0,0,64.25,"Georgia",54,3547,23224.61587656,6.54767856683394,234.31587309,430.085479195556,38.06931218,17.0206011093437,0.5575396825,6452,NA
96,"Rashad Evans",41,6,-3.55902055,-0.0868053792682927,-0.593170091666667,0,138,1291.42711006,31.4982221965854,9.3581674642029,168.99274226,11.9150394,"WR",0,0,0,NA,0,0,NA,0,0,0,0,57.25,"Fresno St.",52,3602,20890.28654476,5.79963535390339,204.14747394,401.736279706923,27.44080731,24.8544616784106,0.47382994,6459,NA
509,"Rashad Lawrence",25,0,0,0,NA,0,65,683.00739457,27.3202957828,10.5078060703077,115.06464683,0.96564885,"WR",0,0,0,NA,0,0,NA,0,0,0,0,65,"Northwestern",39,2890,15200.01190895,5.2595196916782,139.65994735,389.743895101282,22.3512643,16.578842891762,0.469107823333333,6463,NA
28,"Rashad Ross",21,2,0.80406108,0.0382886228571429,0.40203054,0,55,840.84935604,40.0404455257143,15.2881701098182,87.20820302,6.72006246,"WR",0,0,0,NA,0,0,NA,0,0,0,0,39,"Arizona St.",26,1961,11659.4480913,5.94566450346762,117.9561493,448.440311203846,13.73122756,12.1120214661099,0.48600023,6464,NA
331,"Rashad Tukes",8,0,0,0,NA,0,14,232.62809944,29.07851243,16.6162928171429,52.52892568,1.87603306,"WR",0,0,0,NA,0,0,NA,0,0,0,0,102,"Kent St.",12,859,4127.272732,4.80474124796275,28.1404959,343.939394333333,2.81404959,9.59471364539812,0.43801653,6465,NA
688,"Rashard Williams",8,0,0,0,NA,0,23,240,30,10.4347826086957,43,1,"WR",0,0,0,NA,0,0,NA,0,0,0,0,89,"Syracuse",12,820,4437,5.4109756097561,41,369.75,6,6,0.5,6468,NA
156,"Rashaun Greer",24,4,61.96918627,2.58204942791667,15.4922965675,0,112,1920.72984582,80.0304102425,17.1493736233929,130.64550363,3.17175573,"WR",0,0,0,NA,0,0,NA,0,0,0,0,77.5,"Colorado St.",25,1624,9706.00856454,5.9766062589532,75.69251536,388.2403425816,10.43734873,14.5666565263034,0.534723515,6471,NA
521,"Rashaun Woods",13,0,0,0,NA,0,77,1407.20587592,108.24660584,18.275400985974,52.49999976,15.4411764,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47,"Oklahoma St.",13,872,5550.58820992,6.36535345174312,61.7647056,426.96832384,9.26470584,3.88571430347755,0.52941176,6473,1
415,"Rashawn Scott",10,0,0,0,NA,0,36,529.03361104,52.903361104,14.6953780844444,80.21008368,3.08823528,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70.5,"Miami (FL)",24,1555,9913.21427,6.37505740836013,86.80672256,413.050594583333,13.13025208,10.933738611616,0.50840336,6474,NA
509,"Rasheed Ward",35,1,-1.95,-0.0557142857142857,-1.95,0,126,1244.39720301,35.5542058002857,9.87616827785714,172.04515751,3.95011073,"WR",0,0,0,NA,0,0,NA,0,0,0,0,73.5,"Northwestern",49,3604,19861.45717608,5.51094816206437,155.02601023,405.335860736327,26.18928319,22.8088835842234,0.5106375625,6478,NA
498,"Rashon Ceaser",8,0,0,0,NA,0,20,239.21739176,29.90217397,11.960869588,53.86956532,1.82608696,"WR",0,0,0,NA,0,0,NA,0,0,0,0,58,"La.-Monroe",13,989,5136.78261848,5.1939156910819,55.69565228,395.137124498462,7.30434784,5.47619046575964,0.41304348,6480,NA
71,"Ray Hutson",21,1,4.03333332,0.192063491428571,4.03333332,0,46,457.54327867,21.7877751747619,9.94659301456522,66.52468915,4.04444444,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59,"Bowling Green",49,3424,17304.60542105,5.05391513465245,164.89452217,353.15521267449,18.55473971,29.7826264674699,0.474902875,6490,NA
430,"Ray Ray Bivines",8,2,1.03676471,0.12959558875,0.518382355,0,26,335.91176604,41.988970755,12.9196833092308,44.58088253,1.03676471,"WR",0,0,0,NA,0,0,NA,0,0,0,0,120,"Mississippi St.",12,766,3989.47060408,5.20818616720627,30.06617659,332.455883673333,2.07352942,9.64539003261405,0.53676471,6493,NA
559,"Ray Williams",19,19,64.17663683,3.37771772789474,3.37771772789474,2.05661696,30,370.55372913,19.5028278489474,12.351790971,93.86613627,3.04054053,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49.3333333333333,"Purdue",36,2725,15419.69944455,5.65860530075229,137.58893319,428.324984570833,21.64028847,14.4911856011792,0.533308016666667,6498,NA
328,"Raymond Brown",4,0,0,0,NA,0,5,31.85606065,7.9640151625,6.37121213,12.08333335,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67,"Kansas",26,1933,12364.33332673,6.39644765997413,134.06818173,475.551281797308,20.69696968,5.55935772190045,0.545454545,6500,NA
295,"Raymond Fry",9,10,36.09016408,4.01001823111111,3.609016408,0,5,56.57377072,6.28597452444444,11.314754144,39.0163936,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,115,"Idaho",12,745,3631.45083432,4.87443065009396,23.40983616,302.62090286,3.90163936,8.2016806391865,0.47540984,6503,NA
231,"Raymond Jackson",1,0,0,0,NA,0,1,4.88636365,4.88636365,4.88636365,4.88636365,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,95,"FIU",12,858,4500.34092165,5.24515258933566,39.0909092,375.0284101375,2.93181819,9.20930229988102,0.47727273,6505,NA
255,"RB Clyburn",1,0,0,0,NA,0,1,19.80508472,19.80508472,19.80508472,19.80508472,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67,"Georgia Tech",13,805,5047.16948496,6.26977575771428,41.6949152,388.243806535385,9.38135592,3.83739837897548,0.54237288,6512,NA
718,"Reece Thomas",1,2,-7.82089552,-7.82089552,-3.91044776,0,0,0,0,NA,0,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,100,"Tulane",12,808,3984.74626744,4.93161666762376,24.4402985,332.062188953333,1.95522388,10.2290076367111,0.47761194,6516,NA
77,"Reed White",10,0,0,0,NA,0,7,67.5954195,6.75954195,9.6564885,28.9694655,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34,"BYU",26,1913,11404.2989699,5.96147358593832,109.55974855,438.626883457692,20.7805487,5.08441454201613,0.488463525,6517,NA
196,"Reese Wiggins",20,0,0,0,NA,0,54,627.20000032,31.360000016,11.6148148207407,107.4615385,3.93846154,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70,"East Carolina",25,1868,9726.16923894,5.20672871463598,88.80000008,389.0467695576,12.50769232,12.3278688437248,0.46923077,6518,NA
204,"Reggie Brown",1,0,0,0,NA,0,1,5.95081968,5.95081968,5.95081968,5.95081968,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,39,"Eastern Mich.",12,917,4968.9344328,5.41868531384951,39.6721312,414.0778694,2.97540984,9.07438015329008,0.49180328,6522,21
257,"Reggie Brown",24,8,113.0417689,4.71007370416667,14.1302211125,0,102,1667.4954443,69.4789768458333,16.3479945519608,95.38648527,9.89499447,"WR",0,0,0,NA,0,0,NA,0,0,0,0,60.5,"Georgia",26,1849,11116.98924058,6.01243333725257,88.56256977,427.576509253077,22.93681875,4.59124239375295,0.59313126,6523,21
31,"Reggie Fish",20,3,30.73672588,1.536836294,10.2455752933333,0,14,136.97464704,6.848732352,9.78390336,56.80988654,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,47.75,"Arkansas",51,3374,22493.97146533,6.66685579885299,230.6312894,441.058264026078,32.64517462,19.2298784550204,0.5907990525,6529,NA
698,"Reggie Harrell",20,0,0,0,NA,0,90,1542.73161542,77.136580771,17.1414623935556,137.98021642,5.82344158,"WR",0,0,0,NA,0,0,NA,0,0,0,0,35.5,"TCU",24,1849,9939.01548563,5.37534639568956,86.92385214,414.125645234583,15.32717431,8.21950241130984,0.464632325,6530,NA
9,"Reggie Lindsey",23,9,6.68181815,0.290513832608696,0.742424238888889,0,73,1126.22181715,48.9661659630435,15.4276961253425,120.951818,14.0481818,"WR",0,0,0,NA,0,0,NA,0,0,0,0,41.5,"UAB",23,1545,9062.5117962,5.86570342796117,81.1581816,394.022252008696,11.33181815,11.6897081662644,0.442272725,6532,NA
193,"Reggie Love",12,0,0,0,NA,0,27,303.8095245,25.317460375,11.2522046111111,41.904762,4.1904762,"WR",0,0,0,NA,0,0,NA,0,0,0,0,105,"Duke",12,906,4312.0000098,4.75938190927152,26.19047625,359.33333415,4.1904762,7.63636361900826,0.54761905,6533,NA
725,"Reggie Nevels",9,34,-26.50448819,-2.94494313222222,-0.779543770294118,0,6,31.26605504,3.47400611555556,5.21100917333333,10.74770642,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,43.5,"Army",24,1664,7558.40624836,4.54231144733173,61.68870045,314.933593681667,1.95412844,22.4493628250926,0.479539305,6537,NA
231,"Reggie Thompson",2,0,0,0,NA,0,4,40.68181819,20.340909095,10.1704545475,24.51420455,0.96969697,"WR",0,0,0,NA,0,0,NA,0,0,0,0,69.5,"FIU",24,1548,6584.40814492,4.25349363366925,55.83428031,274.350339371667,5.50094697,19.0678879274896,0.437973485,6540,NA
457,"Reggie Wilkins",4,1,9.44656488,2.36164122,9.44656488,0,4,55.62977096,13.90744274,13.90744274,20.9923664,1.04961832,"WR",0,0,0,NA,0,0,NA,0,0,0,0,70,"North Carolina",13,813,5365.64885184,6.59981408590406,51.43129768,412.742219372308,7.34732824,5.71636363968952,0.54961832,6543,NA
756,"Reggie Williams",12,3,11.32835825,0.944029854166667,3.77611941666667,0,89,1142.10448175,95.1753734791667,12.8326346264045,76.2089555,8.238806,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67,"Washington",12,949,4809.4030025,5.06786407007376,42.22388075,400.783583541667,6.1791045,5.82608693541273,0.52985075,6544,25
277,"Rene Melson",1,0,0,0,NA,0,1,0.97692308,0.97692308,0.97692308,0.97692308,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,30,"Hawaii",13,900,5518.63847892,6.13182053213333,61.54615404,424.510652224615,7.81538464,5.11811022010044,0.47692308,6555,NA
196,"Reyn Willis",8,0,0,0,NA,0,9,151.21292513,18.90161564125,16.8014361255556,50.67439953,1.01408451,"WR",0,0,0,NA,0,0,NA,0,0,0,0,91.5,"East Carolina",28,1917,9869.69804932,5.14851228446531,82.51615607,352.489216047143,17.86205475,10.0820706677129,0.492336375,6557,NA
663,"Reynaldo Pellerin",34,6,65.16666636,1.91666665764706,10.86111106,0.94444444,85,814.07762182,23.9434594652941,9.57738378611765,128.78283039,8.68820195,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59.25,"Southern Methodist",46,3014,13533.84288224,4.49032610558726,103.03188131,294.21397570087,13.41410648,33.0708274373494,0.4649342725,6559,NA
306,"Rhett Kleinschmidt",4,0,0,0,NA,0,7,57.8955921,14.473898025,8.27079887142857,30.6901803,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,107,"Indiana",22,1592,7187.14557942,4.5145386805402,65.13665748,326.688435428182,6.83934648,15.5020537311803,0.47162185,6562,NA
688,"Rice Moss",32,1,6.25190838,0.195372136875,6.25190838,0,66,837.84513276,26.18266039875,12.6946232236364,111.20400087,1.04198473,"WR",0,0,0,NA,0,0,NA,0,0,0,0,37,"Syracuse",47,2985,14134.74517595,4.73525801539363,103.4179095,300.739259062766,13.52618558,33.1143817498395,0.5301237875,6570,NA
67,"Rich Gunnell",43,7,25.99727861,0.604587874651163,3.71389694428571,0,181,2553.8285989,59.3913627651163,14.1095502701657,205.31133751,18.65623031,"WR",0,0,0,NA,0,0,NA,0,0,0,0,87.25,"Boston College",54,3766,20170.12404158,5.35584812575146,185.53024097,373.520815584815,39.87600633,15.3369830287799,0.5475182375,6574,NA
419,"Richard Drake",5,0,0,0,NA,0,8,63.80597025,12.76119405,7.97574628125,17.86567167,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,87,"Middle Tenn.",13,909,4113.35821545,4.52514655165016,38.28358215,316.412170419231,5.10447762,8.22807016244691,0.35074627,6580,NA
196,"Richard Hourigan",9,0,0,0,NA,0,26,333.60902376,37.0676693066667,12.8311162984615,45.05639114,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,7,"East Carolina",12,862,3580.5451257,4.15376464698376,24.92481212,298.378760475,0.95864662,11.4745097625233,0.45864662,6584,NA
128,"Richard Jackson",2,0,0,0,NA,0,2,30.30894304,15.15447152,15.15447152,16.10162599,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,23,"UCF",12,761,2608.46341038,3.42767859445467,23.67886175,217.371950865,3.78861788,8.44635194510564,0.44715447,6586,NA
528,"Richard Mullaney",5,0,0,0,NA,0,13,169.28888964,33.857777928,13.02222228,48.83333355,1.08518519,"WR",0,0,0,NA,0,0,NA,0,0,0,0,59,"Oregon St.",13,946,6086.80373071,6.43425341512685,58.60000026,468.215671593077,9.76666671,3.68600680958427,0.58518519,6593,NA
107,"Richard Rodgers",10,0,0,0,NA,0,20,318.19354848,31.819354848,15.909677424,56.34677421,1.10483871,"WR",0,0,0,NA,0,0,NA,0,0,0,0,73.5,"California",25,1741,10482.96773117,6.02123361928202,82.12144203,419.3187092468,10.41745729,14.0590288910537,0.559772295,6595,NA
5,"Richard Sandilands",1,0,0,0,NA,0,1,14.37022905,14.37022905,14.37022905,14.37022905,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,15,"Akron",12,813,3582.9771098,4.40710591611316,28.7404581,298.581425816667,3.83206108,8.35059758494246,0.45801527,6597,NA
31,"Richard Smith",11,1,-3.16438356,-0.287671232727273,-3.16438356,0,30,604.39725996,54.9452054509091,20.146575332,52.739726,7.38356164,"WR",0,0,0,NA,0,0,NA,0,0,0,0,38,"Arkansas",13,930,5914.23287364,6.35939018670968,59.06849312,454.94099028,9.49315068,3.79220779417777,0.55479452,6599,0
28,"Richard Smith",5,5,27.5387596,5.50775192,5.50775192,0,14,133.8953484,26.77906968,9.56395345714286,29.4379844,1.8992248,"WR",0,0,0,NA,0,0,NA,0,0,0,0,39,"Arizona St.",13,1011,5734.7092836,5.67231383145401,61.724806,441.131483353846,7.5968992,5.26530613964182,0.4496124,6600,0
366,"Richie Casey",29,2,17.86567158,0.616057640689655,8.93283579,0.99253731,75,770.92430992,26.5835968937931,10.2789907989333,102.65156539,4.11548814,"WR",0,0,0,NA,0,0,NA,0,0,0,0,44.6666666666667,"Louisiana Tech",37,2931,16360.80766293,5.58198828486182,168.77840522,442.18399089,21.4500946,15.0131047422455,0.485428383333333,6603,NA
466,"Richy Turner",12,1,24.2578125,2.021484375,24.2578125,0,60,675.625,56.3020833333333,11.2604166666667,63.7890625,2.6953125,"WR",0,0,0,NA,0,0,NA,0,0,0,0,99,"Nevada",13,1080,6013.2421875,5.56781684027778,59.296875,462.557091346154,6.2890625,6.67826086956522,0.3984375,6608,NA
574,"Rick Campbell",1,0,0,0,NA,0,1,14.7321429,14.7321429,14.7321429,14.7321429,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,67,"Rice",11,824,4125.000012,5.00606797572815,35.35714296,375.000001090909,2.94642858,8.14545452175868,0.48214286,6609,NA
754,"Rickey Galvin",15,116,589.54117396,39.3027449306667,5.08225149965517,4.87903225,37,304.56359039,20.3042393593333,8.23144838891892,46.27882073,0.97580645,"WR",0,0,0,NA,0,0,NA,0,0,0,0,92,"Washington St.",36,2561,13396.37623483,5.23091614011324,105.3117968,372.121562078611,8.9843267,26.7707967584132,0.50681842,6614,NA
328,"Ricki Herod",1,0,0,0,NA,0,1,6.76190478,6.76190478,6.76190478,6.76190478,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,9,"Kansas",12,844,4420.03175786,5.23700445244076,40.57142868,368.335979821667,2.25396826,8.87323941287443,0.62698413,6616,NA
518,"Ricky Crawford",1,0,0,0,NA,0,1,6.12857142,6.12857142,6.12857142,6.12857142,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,34,"Ohio St.",13,896,5956.97142024,6.64840560294643,64.34999991,458.228570787692,12.25714284,0.979020980390239,0.52142857,6617,NA
365,"Ricky Dixon",2,0,0,0,NA,0,2,13.95558641,6.977793205,6.977793205,13.95558641,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,56,"LSU",27,1940,11660.64297443,6.01064070846907,123.71755744,431.87566571963,21.36571828,6.66728165115582,0.56263012,6619,NA
306,"Ricky Jones",1,0,0,0,NA,0,1,2,2,2,2,0,"WR",0,0,0,NA,0,0,NA,0,0,0,0,49,"Indiana",12,939,5304,5.64856230031949,46,442,4,8,0.5,6622,NA
110,"Ricky Marvray",20,2,14.94186045,0.7470930225,7.470930225,0,33,265.46771933,13.2733859665,8.04447634333333,47.62957365,1.99224806,"WR",0,0,0,NA,0,0,NA,0,0,0,0,44,"UCLA",40,2795,16057.62541764,5.74512537303757,136.97221199,401.440635441,19.57308169,20.5162306069341,0.52549323,6628,NA
