"Year","Code","Team","Name","G","Rush","RushYds","RushYPG","RushAvg","RushTD","Rec","RecYds","RecYPG","RecAvg","RecLng","RecTD","Position","QBRAT","Att","Comp","Pct","PassYds","PassYPG","PassAvg","PassTD","Int","Sack","YdsL","Rank","TeamName","TeamGames","Plays","TeamYds","TeamAvg","TeamTD","TeamYPG","Wins","Losses","Ties","Percentage","PlayerID","AV"
2006,164,"Conn","Anthony Barksdale",2,3,16.62499995,8.312499975,5.54166665,0,2,9.97499997,4.987499985,4.987499985,8.86666664,1.10833333,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"73","Connecticut",12,799,4308.09165371,5.3918543851189,37.68333322,359.007637809167,4.43333332,7.21804513449036,0,0.60833333,397,NA
2003,796,"Wis","Anthony Davis",8,116,707.51700954,88.4396261925,6.099284565,7.26190479,3,56.02040838,7.0025510475,18.67346946,31.1224491,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"41","Wisconsin",13,905,5326.08845598,5.88518061434254,46.68367365,409.699111998461,7.26190479,5.78360653500113,0,0.53741497,407,NA
2004,796,"Wis","Anthony Davis",8,201,945.31301256,118.16412657,4.70304981373134,10.68699192,13,93.26829312,11.65853664,7.17448408615385,16.51626024,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"93","Wisconsin",12,857,3824.97156264,4.46321069152859,29.1463416,318.74763022,8.74390248,3.08786609431628,0,0.47154472,407,NA
2011,140,"Cinc","Anthony King",2,7,11.33333328,5.66666664,1.61904761142857,0,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"61","Cincinnati",13,892,4735.44442216,5.30879419524664,51.9444442,364.264955550769,9.4444444,3.17647060318339,0,0.44444444,426,NA
2012,466,"Nev","Anthony Knight",2,4,8.984375,4.4921875,2.24609375,0.8984375,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"8","Nevada",13,1080,6013.2421875,5.56781684027778,59.296875,462.557091346154,6.2890625,6.67826086956522,0,0.3984375,427,NA
2009,626,"SDg St","Anthony Miller",5,35,80.67073176,16.134146352,2.30487805028571,0.99593496,2,6.97154472,1.394308944,3.48577236,7.96747968,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"86","San Diego St.",12,776,4086.32114088,5.26587775886598,34.8577236,340.52676174,3.98373984,8.03265305597868,0,0.49593496,439,NA
2010,306,"Ind","Antonio Banks",8,26,82.16666695,10.27083336875,3.16025642115385,0.96666667,2,12.56666671,1.57083333875,6.283333355,7.73333336,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"54","Indiana",12,861,4495.0000155,5.2206736533101,37.70000013,374.583334625,4.83333335,7.24137928537455,0,0.46666667,474,NA
2004,295,"Ida","Antwaun Sherman",2,11,69.68181785,34.840908925,6.33471071363636,0.95454545,0,0,0,NA,0,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"84","Idaho",12,852,3894.545436,4.57106271830986,31.49999985,324.545453,2.86363635,9.42857147346939,0,0.45454545,496,NA
2005,295,"Ida","Antwaun Sherman",8,53,179.16814088,22.39601761,3.38053096,1.69026548,9,35.49557508,4.436946885,3.94395278666667,19.43805302,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"86","Idaho",11,773,3120.23007608,4.03652015016818,22.81858398,283.657279643636,1.69026548,10.6492147020597,0,0.34513274,496,NA
2005,694,"Tenn","Arian Foster",10,183,960.67698765,96.067698765,5.24960102540984,5.46460175,14,161.7522118,16.17522118,11.5537294142857,42.62389365,0,"RB",0,0,0,NA,0,0,NA,0,0,0,0,"90","Tennessee",11,755,3922.49113615,5.19535249821192,25.13716805,356.590103286364,5.46460175,5.48987856251373,0,0.59292035,503,46
